"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,96008255,52,0,,100698872
2017,96010471,63,1,,100701600
2017,96010745,63,50,,100701902
2017,96010902,7,250,,100702079
2017,96010983,63,640,,100702170
2017,96011033,63,231,,100702227
2017,96011033,26,100,,100702225
2017,96011033,25,1,,100702219
2017,96011033,7,20,,100702216
2017,96011062,63,180,,100702267
2017,96011280,20,194,,100702525
2017,96011375,16,500,,100702642
2017,96011406,3,5000,20-FEB-17,100702682
2017,96011410,3,5000,,100702686
2017,96011468,10,,,100702766
2017,96011642,63,1,,100702971
2017,96011800,63,1,,100703162
2017,96011914,10,,,100703303
2017,96015351,52,0,,100707413
2017,96015380,17,1,,100707458
2017,96015496,3,15000,16-JAN-17,100707603
2017,96015499,3,15000,,100707606
2017,96029597,20,150,,100725268
2017,96029710,10,,,100725411
2017,96030894,61,80,,100726916
2017,96030917,63,200,,100726940
2017,96030919,16,300,,100726943
2017,96030943,3,300,,100726970
2017,96031086,47,0,,100727136
2017,96031233,29,100,,100727327
2017,96031263,35,200,,100727376
2017,96031347,19,60,,100727489
2017,96031447,8,12,,100727605
2017,96031519,19,12,,100727687
2017,96031574,63,100,,100727749
2017,96031589,16,60,,100727768
2017,96031589,26,600,,100727771
2017,96031707,63,1,,100727899
2017,96031735,30,20,,100727927
2017,96031746,20,100,,100727944
2017,96031810,19,46,,100728014
2017,96031805,19,46,30-MAR-17,100728005
2017,96031857,10,,,100728067
2017,96031879,10,,,100728089
2017,96331773,61,700,,101118038
2017,96331885,21,8880,,101118172
2017,96331910,3,500,,101118203
2017,96331952,10,,,101118248
2017,96332032,9,0,,101118337
2017,96332032,51,0,,101118341
2017,96332032,63,2,,101118342
2017,96332032,6,1,,101118333
2017,96332032,25,30,,101118340
2017,96332049,19,54,12-JUN-17,101118362
2017,96332051,19,54,,101118365
2017,96332072,63,130,,101118391
2017,96332123,10,,,101118447
2017,96332155,8,50,,101118479
2017,96332168,3,20000,,101118495
2017,96332252,20,600,,101118591
2017,96332251,20,12250,,101118592
2017,96332287,63,25,,101118642
2017,96332288,21,250,,101118645
2017,96332282,21,300,,101118638
2017,96332334,10,,,101118697
2017,96332334,63,38,,101118698
2017,96332363,36,620,,101118728
2017,96332389,11,10,,101118757
2017,96332389,10,,,101118756
2017,96332406,54,50,,101118780
2017,96332423,61,600,15-JUN-17,101118795
2017,96332424,20,100,,101118796
2017,96332424,61,600,,101118797
2017,96332438,38,50,,101118811
2017,96332515,10,,,101118893
2017,96332621,51,0,,101119037
2017,96332666,61,170,,101119095
2017,96332666,21,1,,101119094
2017,96332666,63,1,,101119097
2017,96332685,52,0,,101119118
2017,96332705,52,0,,101119140
2017,96332726,52,0,,101119162
2017,96332748,52,0,,101119194
2017,96332781,3,1,,101119235
2017,96332785,3,1,,101119238
2017,96332804,20,2375,,101119270
2017,96332886,6,642,,101119367
2017,96332906,20,50,,101119387
2017,96332906,63,2,,101119388
2017,96332928,63,1,,101119411
2017,96332944,3,1,,101119428
2017,96333025,63,1,,101119541
2017,96333036,29,1,,101119557
2017,96333186,3,10,,101119747
2017,96333256,33,196,,101119832
2017,96333256,23,50,,101119828
2017,96333257,58,179,,101119834
2017,96333257,7,404,,101119831
2017,96333281,33,100,,101119861
2017,96333281,31,300,,101119857
2017,96333533,52,0,,101120159
2017,96333762,7,50,26-FEB-17,101120453
2017,96333762,63,500,26-FEB-17,101120460
2017,96333818,20,40550,,101120537
2017,96333840,63,121,,101120559
2017,96317699,20,1650,,101100110
2017,96317752,10,,,101100160
2017,96317752,63,10,,101100169
2017,96317843,10,,,101100274
2017,96317843,3,1000,,101100271
2017,96317932,10,,,101100399
2017,96317972,3,1000,,101100446
2017,96318035,52,0,,101100518
2017,96318098,10,,,101100610
2017,96318362,22,0,,101100960
2017,96318380,63,1,,101100978
2017,96318403,63,100,,101101010
2017,96318479,33,200,,101101088
2017,96318479,63,100,,101101090
2017,96318660,17,1200,,101101328
2017,96318772,51,0,,101101482
2017,96318992,10,,,101101779
2017,96319408,20,1920,,101102330
2017,96320615,37,1,,101103893
2017,96320654,3,500,,101103934
2017,96320752,25,250,19-APR-17,101104068
2017,96320760,25,250,,101104086
2017,96320851,7,25,07-APR-17,101104215
2017,96320856,27,50,,101104227
2017,96320856,7,25,,101104217
2017,96320856,26,100,,101104219
2017,96320844,30,200,,101104197
2017,96321183,10,,,101104681
2017,96321194,63,1,,101104692
2017,96321194,10,,,101104690
2017,96321238,34,10,,101104750
2017,96321350,20,679,,101104895
2017,96321390,61,700,10-JUN-17,101104934
2017,96321390,2,85,10-JUN-17,101104927
2017,96321390,6,830,10-JUN-17,101104929
2017,96321416,61,700,,101104983
2017,96321416,2,85,,101104953
2017,96321416,25,63,,101104979
2017,96321416,6,830,,101104967
2017,96321390,25,63,10-JUN-17,101104930
2017,96328391,43,1,14-JUN-17,101113849
2017,96328393,43,3,,101113852
2017,96328444,6,50,,101113907
2017,96328533,10,,,101114026
2017,96328533,20,30,,101114028
2017,96328533,27,30,,101114029
2017,96328549,10,,,101114046
2017,96328661,20,60,,101114183
2017,96328675,7,450,,101114207
2017,96328674,62,1053,,101114204
2017,96328674,16,500,,101114201
2017,96328674,63,50,,101114208
2017,96348719,63,1,,101139500
2017,96349069,10,,,101139936
2017,96349069,3,30000,,101139933
2017,96349323,8,75,,101140283
2017,96349323,6,62,,101140281
2017,96349321,6,62,04-MAY-17,101140273
2017,96349323,7,29,,101140282
2017,96349321,8,75,04-MAY-17,101140278
2017,96349321,7,29,04-MAY-17,101140276
2017,96349369,20,5,,101140337
2017,96349369,7,500,,101140336
2017,96349915,19,7,,101140987
2017,96350002,3,1774,,101141105
2017,96350135,10,,,101141264
2017,96350341,63,250,,101141567
2017,96350341,19,3,,101141560
2017,96350376,31,1,,101141614
2017,96350518,10,,,101141782
2017,96350690,61,175,18-APR-17,101142003
2017,96350693,20,60,,101142009
2017,96350743,38,100,,101142068
2017,96000098,19,127,,100689252
2017,96000098,7,399,,100689251
2017,96000089,19,120,30-JAN-17,100689244
2017,96000089,4,11,30-JAN-17,100689238
2017,96000098,4,11,,100689249
2017,96000089,7,399,30-JAN-17,100689242
2017,96000274,3,1000,,100689471
2017,96000376,4,200,,100689592
2017,96000468,3,2000,,100689697
2017,96000928,20,5,,100690281
2017,96000928,6,10,,100690274
2017,96000967,10,,,100690327
2017,96001426,63,6,,100690867
2017,96001542,10,,,100690986
2017,96001647,7,912,,100691104
2017,96001680,30,20,,100691144
2017,96001875,10,,,100691354
2017,96002409,21,250,,100691956
2017,96002455,10,,,100692006
2017,96002455,11,1,,100692009
2017,96002682,3,844,,100692278
2017,96002791,9,0,23-FEB-17,100692398
2017,96003053,21,110,10-JAN-17,100692698
2017,96003455,20,1,,100693188
2017,96003518,63,1500,,100693259
2017,96003533,51,0,,100693283
2017,96004248,63,1,,100694120
2017,96004331,10,,,100694215
2017,96004364,10,,,100694252
2017,96004535,11,10,,100694447
2017,96004685,13,200,,100694641
2017,96004702,10,,,100694664
2017,96004718,13,400,,100694691
2017,96004796,10,,,100694784
2017,96004851,63,1000,,100694844
2017,96004889,10,,,100694892
2017,96004889,3,1000,,100694887
2017,96005068,19,39,,100695118
2017,96005143,19,272,02-MAR-17,100695200
2017,96005152,19,272,,100695209
2017,96005149,10,,,100695203
2017,96005739,6,36,,100695906
2017,96005734,6,36,27-JAN-17,100695902
2017,96005739,8,14,,100695908
2017,96005856,63,1,,100696032
2017,96005849,63,1,09-JAN-17,100696024
2017,96005995,11,1,,100696182
2017,96006011,20,130,,100696197
2017,96006005,20,130,16-FEB-17,100696192
2017,96006045,52,0,,100696224
2017,96006089,20,797,,100696288
2017,96006117,10,,,100696313
2017,96006117,11,3,,100696315
2017,96006147,10,1,,100696356
2017,96006150,51,0,04-FEB-17,100696358
2017,96006153,51,0,,100696362
2017,96006151,11,1,,100696360
2017,96006168,3,26700,,100696377
2017,96006177,41,1,,100696390
2017,96006214,20,68,,100696429
2017,96006222,63,1,,100696438
2017,96006235,19,53,,100696455
2017,96006276,19,168,05-MAR-17,100696513
2017,96006279,19,168,,100696516
2017,96006710,3,10,,100697020
2017,96006707,61,450,,100697015
2017,96006791,49,100,,100697089
2017,96006791,13,4100,,100697078
2017,96006791,20,1500,,100697087
2017,96006854,19,226,,100697160
2017,96006883,6,41,,100697191
2017,96006877,27,49,06-MAR-17,100697187
2017,96006877,63,120,06-MAR-17,100697188
2017,96006883,63,124,,100697196
2017,96006883,27,51,,100697194
2017,96006883,8,5,,100697192
2017,96006877,6,40,06-MAR-17,100697182
2017,96006877,8,3,06-MAR-17,100697183
2017,96006895,63,290,,100697215
2017,100936915,10,,,107135781
2017,100937119,3,1,,107136074
2017,100937112,3,1,06-JUN-17,107136065
2017,96335775,63,70,,101123084
2017,96336031,63,350,,101123407
2017,96336097,20,100,,101123473
2017,96336097,63,100,,101123477
2017,96336097,7,450,,101123469
2017,96336097,26,450,,101123475
2017,96336150,63,2600,,101123538
2017,96336177,10,,,101123577
2017,96336237,10,1,,101123657
2017,96336357,36,150,,101123808
2017,96336357,63,200,,101123815
2017,96336479,63,600,,101123970
2017,96336533,3,9,,101124035
2017,96336585,35,75,,101124095
2017,96336784,36,50,,101124333
2017,96336784,63,2,,101124336
2017,96336778,3,1,,101124329
2017,96336784,7,2500,,101124330
2017,96336876,3,1000,,101124437
2017,96336916,20,3,,101124490
2017,96336940,20,123,,101124522
2017,96337115,20,20,,101124742
2017,96337116,3,1,,101124743
2017,96337122,36,727,,101124750
2017,96337163,38,1,,101124801
2017,96337215,37,15000,,101124866
2017,96337251,63,1250,,101124906
2017,96337326,19,8,,101125000
2017,96337388,26,50,,101125074
2017,96337418,4,1,,101125107
2017,96337438,20,150,,101125129
2017,96317842,10,,,101100273
2017,96318068,3,15,,101100566
2017,96318170,38,11,,101100713
2017,96318791,54,520,,101101503
2017,96319009,25,10,,101101804
2017,96319078,29,1,,101101905
2017,96319096,61,50,,101101934
2017,96319130,29,50,,101101988
2017,96319511,63,1,,101102465
2017,96319787,29,1,,101102772
2017,96324065,3,300,,101108359
2017,96324120,30,1,,101108419
2017,96324288,27,313,,101108634
2017,96324281,27,297,24-JUN-17,101108628
2017,96324312,63,1,,101108663
2017,96324360,20,1540,,101108722
2017,96324385,3,1000,,101108750
2017,96324685,10,,,101109121
2017,96327074,11,25,,101112172
2017,96327074,10,,,101112170
2017,96327143,10,,,101112254
2017,96327143,3,1000,,101112251
2017,96327222,2,1,,101112346
2017,96327222,10,,,101112352
2017,96327251,66,2000,,101112389
2017,96327280,20,150,,101112416
2017,96327916,29,1,,101113245
2017,96328152,20,2400,,101113544
2017,96328203,20,5781,,101113612
2017,96328264,20,60,,101113686
2017,96328381,63,1,,101113840
2017,96328527,10,,,101114022
2017,96328546,10,,,101114040
2017,96328736,63,824,,101114271
2017,96328767,10,,,101114312
2017,96328827,7,800,,101114383
2017,96329167,16,537,,101114800
2017,96329287,4,500,,101114968
2017,96329327,3,500,,101115015
2017,96329600,52,0,,101115346
2017,96329637,15,50,,101115379
2017,96329613,20,364,20-APR-17,101115355
2017,96329613,15,50,20-APR-17,101115353
2017,96329637,63,5,,101115387
2017,96329625,10,,,101115371
2017,96329613,63,5,20-APR-17,101115360
2017,96329637,20,364,,101115385
2017,96329757,20,25,,101115534
2017,96329794,19,60,,101115576
2017,96330138,20,11,,101115989
2017,96330207,10,,,101116064
2017,96330207,11,20,,101116069
2017,96330476,63,19,,101116412
2017,96330472,63,19,21-JAN-17,101116406
2017,96330630,10,,,101116610
2017,96330671,63,1,,101116669
2017,96330765,20,300,,101116798
2017,96330847,63,290,,101116903
2017,96330847,7,600,,101116901
2017,96330906,10,,,101116971
2017,96330944,63,200,,101117024
2017,96331127,63,649,,101117258
2017,96328847,4,500,31-MAR-17,101114411
2017,96328855,20,125,,101114425
2017,96328913,62,1715,,101114498
2017,96328947,63,1,,101114531
2017,96328941,20,627,,101114520
2017,96329158,3,10000,,101114793
2017,96329173,10,,,101114807
2017,96329348,16,599,,101115047
2017,96329342,16,599,20-MAY-17,101115036
2017,96329401,10,,,101115100
2017,96329507,10,,,101115236
2017,96329582,3,15000,,101115326
2017,96329582,10,,,101115328
2017,96329582,63,110,,101115330
2017,96329661,10,,,101115411
2017,96329769,10,,,101115551
2017,96329989,11,1,,101115816
2017,96330063,62,949,,101115898
2017,96330063,65,450,,101115910
2017,96330075,60,1000,,101115920
2017,96330104,17,18,,101115955
2017,96330093,17,18,19-JUN-17,101115942
2017,96330151,10,,,101115992
2017,96330151,63,1,,101115997
2017,96330397,2,18,,101116317
2017,96330460,20,70,,101116393
2017,96330460,9,0,,101116391
2017,96330489,19,43,,101116427
2017,96330480,19,43,06-JAN-17,101116419
2017,96330570,20,1,,101116534
2017,96330769,10,,,101116800
2017,96330829,10,,,101116878
2017,96330863,20,40,,101116921
2017,96330935,10,,,101117010
2017,96330948,10,30,,101117030
2017,96331229,10,,,101117378
2017,96331364,10,,,101117545
2017,96331429,13,500,,101117616
2017,96331447,51,0,,101117631
2017,96331738,20,45,,101117987
2017,96331737,8,88,,101117985
2017,96331760,63,1,,101118024
2017,96331962,63,10,16-MAY-17,101118264
2017,96332058,20,20,,101118374
2017,96332077,3,1000,,101118393
2017,96332175,20,105,,101118502
2017,96332183,8,30,,101118510
2017,96332194,20,20,,101118525
2017,96332194,63,320,,101118526
2017,96332220,61,320,,101118554
2017,96332220,3,15000,,101118551
2017,96332220,20,450,,101118553
2017,96332271,8,322,,101118623
2017,96332351,10,,,101118716
2017,96332366,63,650,,101118732
2017,96332408,63,100,,101118782
2017,96332422,63,56,,101118794
2017,96332609,28,1,,101119020
2017,96332651,63,3,,101119077
2017,96332651,36,75,,101119074
2017,96332618,17,51,06-MAY-17,101119035
2017,96332627,20,600,,101119045
2017,96332627,17,51,,101119040
2017,96332727,52,0,,101119163
2017,96332760,52,0,,101119209
2017,96332779,63,1,,101119234
2017,96332833,52,0,,101119299
2017,96332913,3,1,,101119399
2017,96332940,63,1,30-MAY-17,101119425
2017,96332942,63,1,,101119427
2017,96332966,52,0,,101119460
2017,96332975,20,110,,101119471
2017,96332996,63,1,,101119509
2017,96333021,63,1,,101119536
2017,96333151,10,,,101119707
2017,96333265,20,210,,101119843
2017,96333302,2,20,,101119881
2017,96333302,10,,,101119885
2017,96333330,37,200,,101119915
2017,96333382,46,50,,101119977
2017,96333547,10,,,101120189
2017,96333751,33,500,,101120445
2017,96333917,63,50,,101120656
2017,96334809,3,2,,101121855
2017,96334876,38,1,,101121942
2017,96335026,3,2500,,101122108
2017,96335051,63,70,,101122149
2017,96335051,36,975,,101122142
2017,96335065,20,2000,,101122165
2017,96335827,7,150,,101123151
2017,96335827,6,370,,101123150
2017,96335823,3,500,,101123146
2017,96335827,63,2410,,101123153
2017,96335979,20,75,,101123344
2017,96335979,17,2801,,101123342
2017,96336002,19,137,,101123371
2017,96336045,10,,,101123418
2017,96336101,63,100,,101123484
2017,96336118,63,48,,101123501
2017,96336168,2,70,,101123564
2017,96336446,20,181,,101123927
2017,96336543,63,50,,101124050
2017,96336833,2,14,,101124391
2017,96337025,63,800,,101124632
2017,96337066,3,300,,101124681
2017,96337126,2,52,,101124752
2017,96337126,27,1,,101124756
2017,96337156,38,1,,101124792
2017,96337392,20,80,,101125076
2017,96337392,63,1,,101125079
2017,96337392,3,1131,,101125071
2017,96337447,63,500,,101125139
2017,96345988,8,10,,101136039
2017,96346046,63,213,,101136106
2017,96346156,63,1,,101136258
2017,96346161,13,1,,101136267
2017,96346202,63,2,,101136315
2017,96346202,10,,,101136307
2017,96346331,63,400,,101136490
2017,96346488,20,2500,,101136661
2017,96346581,38,1,,101136768
2017,96346622,10,,,101136816
2017,96346671,10,,,101136878
2017,96346757,38,265,,101136978
2017,96346757,3,10000,,101136976
2017,96346851,19,41,11-JUN-17,101137094
2017,96346855,19,41,,101137100
2017,96346883,20,8940,,101137131
2017,96347126,10,,,101137446
2017,96347257,20,40,,101137606
2017,96347285,8,3,,101137641
2017,96347725,49,10,,101138192
2017,96347786,3,1000,,101138280
2017,96347954,63,10,,101138506
2017,96347990,10,1,,101138553
2017,96348125,39,250,,101138734
2017,96348200,52,0,,101138828
2017,96348270,10,,,101138907
2017,96348727,63,3500,,101139509
2017,96341087,3,1,,101129872
2017,96341099,2,119,,101129888
2017,96341119,9,0,,101129915
2017,96341121,38,1,,101129917
2017,96341142,3,250,,101129941
2017,96341154,10,,,101129960
2017,96341181,8,376,,101129994
2017,96341172,63,1,24-APR-17,101129982
2017,96341174,51,0,,101129985
2017,96341179,63,1,,101129992
2017,96341179,61,1499,,101129987
2017,96341172,61,1498,24-APR-17,101129980
2017,96341233,10,,,101130064
2017,96341245,10,,,101130081
2017,96341277,10,,,101130120
2017,96341310,17,1104,,101130168
2017,96341310,6,7,,101130165
2017,96341310,20,2,,101130171
2017,105093152,10,,,112455629
2017,105088464,61,200,,112455649
2017,105088475,3,8107,,112456288
2017,105088475,61,800,,112456290
2017,105088475,20,40,,112456289
2017,105092843,10,,,112455356
2017,105092911,8,5,,112455978
2017,105092910,63,1,13-JUL-17,112455977
2017,105092910,8,5,14-JUL-17,112455975
2017,105092911,63,11,,112455979
2017,105088245,10,,,112455980
2017,105088262,10,,,112455413
2017,105088265,6,36,02-AUG-17,112455419
2017,105088069,17,1,,112455201
2017,105088096,10,,,112455233
2017,105088109,63,2500,,112455244
2017,105088109,6,700,,112455243
2017,105088122,10,,,112455259
2017,105088139,10,,,112455281
2017,105088140,10,,,112455282
2017,105088149,10,,,112450776
2017,105092736,10,,,112450785
2017,105088202,10,,,112455354
2017,105088207,10,,,112450908
2017,105092857,63,91,,112455917
2017,105092856,63,91,15-JUN-17,112455364
2017,105092862,38,1,,112455366
2017,105088240,61,115,,112455392
2017,105088272,10,,,112456003
2017,105088272,3,1,,112456002
2017,105088272,63,1,,112456004
2017,105088275,7,130,,112455426
2017,105088280,10,,,112455433
2017,105088302,10,,,112455458
2017,105092967,10,,,112456046
2017,105092979,10,,,112456056
2017,105088329,10,,,112455486
2017,105093031,10,,,112456111
2017,105088356,19,90,11-OCT-17,112455523
2017,105088357,19,90,,112455524
2017,105088364,10,,,112456126
2017,105088382,8,50,,112455558
2017,105088392,20,2580,,112455566
2017,105093069,20,2580,04-NOV-17,112456153
2017,105093073,10,,,112455568
2017,105088431,19,53,,112456222
2017,105093147,10,,,112455618
2017,105088438,20,10,,112456240
2017,105088438,63,160,,112456241
2017,105093151,10,,,112456245
2017,105088448,10,,,112455633
2017,105088453,20,60,,112455641
2017,105088453,9,0,,112455640
2017,100975160,63,200,,107182019
2017,100975160,9,0,,107182011
2017,100975160,51,0,,107182017
2017,100975153,3,300,,107182008
2017,100975160,25,50,,107182013
2017,100975211,31,100,,107182096
2017,100975227,7,250,,107182118
2017,100975253,31,500,,107182149
2017,100975256,20,188,,107182155
2017,100975286,10,,,107182186
2017,100975321,10,,,107182226
2017,100975324,10,,,107182229
2017,100975334,10,,,107182246
2017,100975391,61,399,,107182324
2017,96706462,49,1,,101605399
2017,96706462,29,1,,101605396
2017,96706583,26,896,,101605578
2017,96707161,20,54600,,101606346
2017,96707245,10,1,,101606450
2017,96707332,38,1,,101606563
2017,96707373,3,98000,,101606614
2017,96707411,3,1,,101606660
2017,96707459,63,1741,,101606723
2017,96707556,10,,,101606845
2017,96708661,10,,,101608293
2017,96708760,63,10,,101608381
2017,96708760,25,20,,101608375
2017,96708760,7,400,,101608367
2017,96708760,20,100,,101608373
2017,96708832,13,130,,101608468
2017,96708880,8,8,,101608537
2017,96708879,8,8,05-JUN-17,101608532
2017,96708896,63,270,,101608556
2017,96708940,19,30,,101608606
2017,96708974,3,1,,101608643
2017,96709082,9,0,,101608791
2017,96709319,63,250,,101609082
2017,96709387,20,595,,101609156
2017,96709421,7,300,18-JUN-17,101609199
2017,96709422,7,300,,101609200
2017,96709581,63,1,,101609415
2017,96709619,10,,,101609465
2017,96709719,20,105,,101609624
2017,96709835,63,1,,101609774
2017,96709888,35,200,,101609848
2017,96709888,30,200,,101609847
2017,96709937,63,1,,101609919
2017,96710445,10,,,101610540
2017,96710452,3,1000,,101610551
2017,96710955,20,1,,101611174
2017,96710982,36,2405,,101611213
2017,100966384,10,,,107171429
2017,100966505,10,,,107171577
2017,100966500,3,1,22-SEP-17,107171572
2017,100966526,10,,,107171599
2017,100966562,10,,,107171636
2017,100966564,10,,,107171635
2017,100966590,10,,,107171671
2017,100967410,20,1,,107172726
2017,100967620,63,370,,107172999
2017,100967728,63,1,,107173140
2017,100967972,20,4000,,107173423
2017,100967960,47,0,,107173415
2017,100968014,3,500,,107173473
2017,100967306,10,,,107172592
2017,100967445,61,700,,107172766
2017,100967447,19,85447,,107172770
2017,100967440,26,549,06-SEP-17,107172764
2017,100967447,26,549,,107172772
2017,100967450,3,100,,107172775
2017,100967453,17,1169,,107172777
2017,100967465,63,1,,107172799
2017,100967465,20,15,,107172797
2017,100967465,7,966,,107172789
2017,100967465,17,91,,107172792
2017,100967458,17,91,09-AUG-17,107172783
2017,100967513,9,0,,107172859
2017,100967513,4,2999,,107172856
2017,100967504,4,2999,25-NOV-17,107172843
2017,100967504,9,0,25-NOV-17,107172846
2017,100967504,16,1,25-NOV-17,107172849
2017,100967504,25,500,25-NOV-17,107172851
2017,100967513,25,500,,107172863
2017,100967513,16,1,,107172860
2017,100967521,20,80,,107172876
2017,100967597,63,1,14-NOV-17,107172974
2017,100967596,21,250,,107172973
2017,100967602,20,300,,107172979
2017,100967631,10,,,107173009
2017,100967641,7,300,,107173025
2017,100967663,3,500,,107173051
2017,100967684,7,756,,107173083
2017,100967706,20,2400,,107173111
2017,100967755,11,1,,107173172
2017,100967761,51,0,02-NOV-17,107173188
2017,100967772,51,0,,107173197
2017,100967818,6,329,,107173254
2017,100967820,16,10,,107173258
2017,100967876,10,,,107173320
2017,100967886,10,,,107173335
2017,100967987,10,,,107173442
2017,100957063,10,,,107160365
2017,100957088,10,,,107160397
2017,100957137,17,1,,107160454
2017,100957498,20,847,,107160828
2017,100957539,47,0,,107160868
2017,100957539,9,0,,107160863
2017,100957533,52,0,,107160864
2017,100957643,63,1,,107160986
2017,100957689,10,,,107161042
2017,100957689,63,1,,107161046
2017,100957763,3,200,,107161139
2017,100957775,10,,,107161152
2017,100957777,10,,,107161157
2017,100957834,63,1,,107161233
2017,100957885,52,0,,107161293
2017,100957906,28,1000,,107161314
2017,100957921,20,1,,107161336
2017,100957963,63,1,,107161388
2017,100958014,10,,,107161445
2017,100958012,10,,,107161441
2017,100958078,10,,,107161524
2017,96710724,57,10,30-JUN-17,101610909
2017,96710723,31,88,,101610906
2017,96710726,57,10,,101610911
2017,96710723,63,1000,,101610908
2017,96711677,22,0,,101612055
2017,96711677,20,7600,,101612051
2017,96711668,21,7600,,101612046
2017,96710000,63,400,,101609992
2017,96710314,25,1,,101610379
2017,96710448,20,29,,101610545
2017,96710597,10,,,101610735
2017,96709701,63,1224,,101609597
2017,96709698,3,500,,101609595
2017,96709720,63,359,,101609629
2017,96709841,63,390,,101609788
2017,96709841,7,1,,101609787
2017,96711936,20,1900,,101612344
2017,96711936,23,89,,101612348
2017,96711988,16,2,,101612408
2017,96712095,10,,,101612546
2017,96712133,20,100,,101612583
2017,96712275,63,400,26-JUN-17,101612736
2017,96712280,63,400,,101612742
2017,96712280,17,3000,,101612740
2017,96712332,63,50,,101612803
2017,96712332,36,100,,101612802
2017,96712364,50,200,,101612836
2017,96712399,16,50,,101612872
2017,96712782,3,500,,101613340
2017,96713473,3,1,16-MAR-17,101614239
2017,96713482,3,1,,101614245
2017,96713482,20,1,,101614247
2017,96713646,20,120,,101614458
2017,96713646,21,184,,101614462
2017,96713947,10,,,101614842
2017,96714023,63,30,,101614933
2017,96714069,59,1,,101614983
2017,96714097,10,,,101615015
2017,96714192,63,2877,,101615127
2017,96714185,63,2602,07-JUL-17,101615118
2017,96714250,3,20,,101615191
2017,96714339,25,1,,101615298
2017,96714384,20,20,,101615361
2017,96714449,10,,,101615439
2017,96714587,61,300,,101615600
2017,96714801,2,29,,101615872
2017,96714981,10,1,,101616101
2017,96715016,63,1,,101616151
2017,96715016,20,1,,101616149
2017,96715131,6,49,,101616319
2017,96715150,8,66,,101616350
2017,96715180,8,236,18-SEP-17,101616383
2017,96715185,10,,,101616387
2017,96715190,8,236,,101616392
2017,96715679,63,1,,101617025
2017,96715848,65,1200,26-JUN-17,101617238
2017,96716005,2,15,,101617430
2017,96716005,10,,,101617432
2017,96716172,65,4500,,101617632
2017,96716403,10,,,101617950
2017,96716523,63,77,01-MAY-17,101618110
2017,96716527,6,3,,101618116
2017,96716527,63,77,,101618120
2017,96716605,3,1500,02-JUN-17,101618217
2017,96716632,2,20,,101618251
2017,96716622,2,20,20-JUN-17,101618241
2017,96716840,16,409,,101618513
2017,96716838,16,409,13-APR-17,101618509
2017,96716884,63,1,,101618566
2017,96716905,20,9400,,101618584
2017,96717017,19,84,,101618716
2017,96717534,3,1000,,101619388
2017,96717601,13,400,,101619480
2017,96717830,17,250,11-SEP-17,101619745
2017,96717832,17,250,,101619750
2017,96718272,3,10,,101620290
2017,96718532,63,15,,101620622
2017,96718620,60,800,,101620716
2017,96718631,7,200,,101620728
2017,96718653,7,250,,101620752
2017,96718942,13,2769,,101621099
2017,96719392,63,100,,101621654
2017,96719568,25,140,,101621874
2017,96693684,35,20,,101589206
2017,96693723,58,175,,101589258
2017,96694036,20,1,,101589668
2017,96694528,63,1,,101590303
2017,96694528,38,1,,101590300
2017,96694625,20,1,,101590422
2017,96694691,63,50,,101590501
2017,96694736,20,1,,101590548
2017,96694913,63,1,,101590762
2017,96694967,10,,,101590822
2017,96695064,63,200,,101590956
2017,96695159,10,,,101591060
2017,96695272,10,,,101591215
2017,96696256,3,100,,101592462
2017,96696261,10,25,,101592463
2017,96696319,10,,,101592529
2017,96696500,3,1000,,101592750
2017,96696502,63,56,,101592752
2017,96696550,63,10,,101592804
2017,96696775,10,,,101593066
2017,96696855,36,700,,101593188
2017,96697190,10,,,101593620
2017,96699591,20,1,,101596738
2017,96699653,16,200,,101596803
2017,96699693,8,50,,101596847
2017,96699920,10,,,101597134
2017,96699956,8,10,,101597181
2017,96700050,20,800,,101597298
2017,96700139,20,1,,101597399
2017,96700258,10,,,101597546
2017,96700346,20,140,,101597659
2017,96700346,10,,,101597654
2017,96700346,8,1,,101597650
2017,96700346,61,1,,101597662
2017,96700664,2,1726,,101598056
2017,96701583,29,200,,101599249
2017,96701668,25,100,,101599359
2017,96701660,25,1,02-JUL-17,101599354
2017,96701697,3,2,,101599395
2017,96701901,20,1,,101599653
2017,96701901,63,155,,101599655
2017,96701901,10,,,101599652
2017,96701963,19,62,,101599741
2017,96701983,25,25,,101599763
2017,96701983,47,0,,101599767
2017,96702479,29,1500,,101600370
2017,96702521,47,0,,101600417
2017,96702706,10,,,101600634
2017,96702850,20,200,,101600819
2017,96703010,63,70,,101601022
2017,96703142,11,10,,101601178
2017,96703178,19,16,,101601229
2017,96703175,8,28,24-JUL-17,101601220
2017,96703175,19,16,24-JUL-17,101601224
2017,96703178,8,28,,101601226
2017,96703234,63,78,,101601300
2017,96703256,61,600,,101601329
2017,96703309,61,500,,101601391
2017,96703376,10,,,101601477
2017,96703448,6,150,,101601557
2017,96703573,8,91,24-SEP-17,101601712
2017,96703579,8,91,,101601721
2017,96703643,11,10,,101601784
2017,96703643,10,,,101601783
2017,96704545,3,1,,101602924
2017,96704545,36,1,,101602927
2017,96705348,42,250,,101603947
2017,96705590,63,1,,101604267
2017,96705657,63,100,,101604352
2017,96705684,10,,,101604381
2017,96705902,13,499,,101604667
