"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,18120,100397947,8271089,"",12-SEP-18,11-JUN-18,"",8,6,,0,"C","F",26039508
2018,18120,100402836,8271089,"N",12-SEP-18,11-JUN-18,"",17,6,,0,"C","F",26039514
2018,18120,100394780,8271089,"N",12-SEP-18,14-JUN-18,"",21,6,,0,"C","F",26034408
2018,18120,100402887,8271089,"",12-SEP-18,21-JUN-18,"",17,6,,0,"C","F",26039613
2018,18120,100394822,8271089,"",12-SEP-18,23-JUN-18,"",1,6,,0,"C","F",26039630
2018,18120,100402910,8271089,"",12-SEP-18,24-JUN-18,"",0,6,,0,"C","F",26034470
2018,18120,100398009,8271089,"",12-SEP-18,25-JUN-18,"",20,6,,0,"C","F",26030261
2018,18120,100398021,8271089,"N",12-SEP-18,28-JUN-18,"",4,6,,0,"C","F",26039679
2018,18120,100402966,7952672,"",12-SEP-18,03-MAY-18,"",1,6,,0,"C","F",26039749
2018,18120,100398053,7952672,"N",12-SEP-18,03-MAY-18,"",9,6,,0,"C","F",26030322
2018,18120,100398068,7952672,"",12-SEP-18,05-MAY-18,"",5,6,,0,"C","F",26034593
2018,18120,100402984,7952672,"N",12-SEP-18,05-MAY-18,"",22,6,,0,"C","F",26039785
2018,18120,100394896,7952672,"",12-SEP-18,06-MAY-18,"",9,6,,0,"C","F",26030351
2018,18120,100394906,7952672,"N",12-SEP-18,07-MAY-18,"",10,6,,0,"C","F",26030365
2018,18120,100394907,7952672,"N",12-SEP-18,07-MAY-18,"",17,6,,0,"C","F",26030367
2018,18120,100403001,7952672,"N",12-SEP-18,09-MAY-18,"",12,6,,0,"C","F",26039827
2018,18120,100403010,7952672,"",12-SEP-18,10-MAY-18,"",11,6,,0,"C","F",26030387
2018,18120,100403024,7952672,"",12-SEP-18,11-MAY-18,"",23,6,,0,"C","F",26030403
2018,18120,100403029,7952672,"N",12-SEP-18,12-MAY-18,"",22,6,,0,"C","F",26039893
2018,18120,100398122,7952672,"",12-SEP-18,14-MAY-18,"",17,6,,0,"C","F",26030429
2018,18120,100394950,7952672,"",12-SEP-18,16-MAY-18,"",0,6,,0,"C","F",26034676
2018,18120,100403065,7952672,"N",12-SEP-18,18-MAY-18,"",19,6,,0,"C","F",26039970
2018,18120,100394970,7952672,"N",12-SEP-18,19-MAY-18,"",13,6,,0,"C","F",26030468
2018,18120,100403068,7952672,"",12-SEP-18,19-MAY-18,"",21,6,,0,"C","F",26030471
2018,18120,100398166,7952672,"",12-SEP-18,23-MAY-18,"",6,6,,0,"C","F",26040014
2018,18120,100394992,7952672,"",12-SEP-18,25-MAY-18,"",12,6,,0,"C","F",26030515
2018,18120,100395019,7952672,"",12-SEP-18,31-MAY-18,"",0,6,,0,"C","F",26040121
2018,18120,100395036,7952672,"N",12-SEP-18,01-MAY-18,"",23,6,,0,"C","F",26030580
2018,18120,108370744,7835433,"",01-APR-19,03-FEB-18,"",0,6,,0,"C","F",41556453
2018,18120,108378332,7835433,"",01-APR-19,04-FEB-18,"",20,6,,0,"C","F",41556481
2018,18120,108378347,7835433,"",01-APR-19,07-FEB-18,"",23,6,,0,"C","F",41552605
2018,18120,108370765,7835433,"",01-APR-19,09-FEB-18,"",13,6,,0,"C","F",41548397
2018,18120,108374688,8268742,"",01-APR-19,31-JUL-18,"",18,6,,0,"C","F",41548431
2018,18120,108374690,7835433,"N",01-APR-19,14-FEB-18,"",13,6,,0,"C","F",41548426
2018,18120,108374693,8479717,"",01-APR-19,22-DEC-18,"",20,6,,0,"C","F",41556588
2018,18120,108370780,7835433,"N",01-APR-19,13-FEB-18,"",21,6,,0,"C","F",41552648
2018,18120,108375827,8574850,"",01-APR-19,02-AUG-18,"",4,6,,0,"C","F",41550058
2018,18120,108379328,8479716,"N",01-APR-19,18-NOV-18,"",11,6,,0,"C","F",41558500
2018,18120,108375837,8574850,"",01-APR-19,07-AUG-18,"",6,6,,0,"C","F",41553739
2018,18120,108381419,8574850,"N",01-APR-19,15-AUG-18,"",17,6,,0,"C","F",41558604
2018,18120,108379332,8479716,"N",01-APR-19,19-NOV-18,"",12,6,,0,"C","F",41558506
2018,18120,108381425,8574850,"N",01-APR-19,19-AUG-18,"",14,6,,0,"C","F",41558614
2018,18120,108379381,8574850,"N",01-APR-19,23-AUG-18,"",15,6,,0,"C","F",41558625
2018,18120,108379384,8574850,"N",01-APR-19,27-AUG-18,"",5,6,,0,"C","F",41558633
2018,18120,108381440,8268742,"N",01-APR-19,15-JUL-18,"",3,6,,0,"C","F",41550113
2018,18120,108370476,8268742,"",01-APR-19,06-JUL-18,"",12,6,,0,"C","F",41545641
2018,18120,108370486,8268742,"",01-APR-19,08-JUL-18,"",16,6,,0,"C","F",41552123
2018,18120,108374192,8268742,"",01-APR-19,08-JUL-18,"",20,6,,0,"C","F",41547669
2018,18120,108370493,8268742,"",01-APR-19,10-JUL-18,"",8,6,,0,"C","F",41547678
2018,18120,108370496,8268742,"N",01-APR-19,10-JUL-18,"",22,6,,0,"C","F",41552140
2018,18120,108377984,8479711,"",01-APR-19,22-SEP-18,"",18,6,,0,"C","F",41545717
2018,18120,108370520,8574850,"N",01-APR-19,01-AUG-18,"",12,6,,0,"C","F",41545771
2018,18120,108374237,8574850,"N",01-APR-19,02-AUG-18,"",7,6,,0,"C","F",41552183
2018,18120,108374242,8574850,"N",01-APR-19,02-AUG-18,"",16,6,,0,"C","F",41552187
2018,18120,108370528,8574850,"N",01-APR-19,03-AUG-18,"",22,6,,0,"C","F",41547781
2018,18120,108374265,8574850,"",01-APR-19,06-AUG-18,"",3,6,,0,"C","F",41552206
2018,18120,108378042,8574850,"",01-APR-19,09-AUG-18,"",8,6,,0,"C","F",41552217
2018,18120,108370545,8574850,"",01-APR-19,09-AUG-18,"",10,6,,0,"C","F",41545854
2018,18120,108370549,8574850,"N",01-APR-19,09-AUG-18,"",20,6,,0,"C","F",41545865
2018,18120,108374307,8574850,"",01-APR-19,12-AUG-18,"",21,6,,0,"C","F",41545894
2018,18120,108378074,8574850,"N",01-APR-19,14-AUG-18,"",10,6,,0,"C","F",41547881
2018,18120,108370575,8574850,"N",01-APR-19,16-AUG-18,"",0,6,,0,"C","F",41547906
2018,18120,108370580,8574850,"",01-APR-19,16-AUG-18,"",21,6,,0,"C","F",41552270
2018,18120,108370581,8574850,"",01-APR-19,17-AUG-18,"",17,6,,0,"C","F",41545947
2018,18120,108370584,8574850,"N",01-APR-19,18-AUG-18,"",20,6,,0,"C","F",41547933
2018,18120,108378106,8574850,"N",01-APR-19,18-AUG-18,"",23,6,,0,"C","F",41545966
2018,18120,108370587,8574850,"N",01-APR-19,20-AUG-18,"",10,6,,0,"C","F",41552288
2018,18120,108378116,8574850,"N",01-APR-19,21-AUG-18,"",8,6,,0,"C","F",41547952
2018,18120,108374387,8574850,"N",01-APR-19,26-AUG-18,"",1,6,,0,"C","F",41556029
2018,18120,108374395,8574850,"",01-APR-19,27-AUG-18,"",1,6,,0,"C","F",41552327
2018,18120,108378141,8574850,"",01-APR-19,28-AUG-18,"",22,6,,0,"C","F",41548015
2018,18120,108370626,8574850,"",01-APR-19,31-AUG-18,"",9,6,,0,"C","F",41548039
2018,18120,108370630,8268742,"N",01-APR-19,01-JUL-18,"",3,6,,0,"C","F",41556101
2018,18120,108370640,8268742,"",01-APR-19,02-JUL-18,"",18,6,,0,"C","F",41556128
2018,18120,108370660,8479711,"N",01-APR-19,07-SEP-18,"",0,6,,0,"C","F",41556175
2018,18120,108370668,8479711,"N",01-APR-19,08-SEP-18,"",7,6,,0,"C","F",41552417
2018,18120,108370679,8479711,"",01-APR-19,11-SEP-18,"",15,6,,0,"C","F",41548155
2018,18120,108370693,8479711,"",01-APR-19,16-SEP-18,"",10,6,,0,"C","F",41556275
2018,18120,108374531,8479711,"",01-APR-19,16-SEP-18,"",15,6,,0,"C","F",41556281
2018,18120,108374541,8479711,"N",01-APR-19,18-SEP-18,"",7,6,,0,"C","F",41548222
2018,18120,108378259,8268742,"N",01-APR-19,18-JUL-18,"",0,6,,0,"C","F",41556316
2018,18120,108370713,7952672,"N",01-APR-19,02-MAY-18,"",0,6,,0,"C","F",41556368
2018,18120,108370724,7952663,"",01-APR-19,05-APR-18,"",17,6,,0,"C","F",41548288
2018,18120,108370727,7952663,"",01-APR-19,11-APR-18,"",1,6,,0,"C","F",41556406
2018,18120,108370730,7952663,"N",01-APR-19,12-APR-18,"",3,6,,0,"C","F",41552538
2018,18120,108374623,7835433,"N",01-APR-19,02-FEB-18,"",17,6,,0,"C","F",41556446
2018,18120,108370771,7835433,"",01-APR-19,11-FEB-18,"",17,6,,0,"C","F",41548407
2018,18120,108370784,8479711,"N",01-APR-19,18-SEP-18,"",23,6,,0,"C","F",41556596
2018,18120,108370793,8479711,"",01-APR-19,21-SEP-18,"",13,6,,0,"C","F",41556630
2018,18120,108370800,8479711,"",01-APR-19,21-SEP-18,"",21,6,,0,"C","F",41548467
2018,18120,108370823,8479711,"N",01-APR-19,28-SEP-18,"",12,6,,0,"C","F",41552727
2018,18120,108378442,8479711,"N",01-APR-19,30-SEP-18,"",11,6,,0,"C","F",41556722
2018,18120,108370836,7952663,"",01-APR-19,27-APR-18,"",0,6,,0,"C","F",41556747
2018,18120,108378454,7952662,"",01-APR-19,04-MAR-18,"",20,6,,0,"C","F",41548585
2018,18120,108370841,7952662,"",01-APR-19,08-MAR-18,"",12,6,,0,"C","F",41556777
2018,18120,108370848,7952662,"",01-APR-19,15-MAR-18,"",11,6,,0,"C","F",41548610
2018,18120,108374809,7952662,"N",01-APR-19,18-MAR-18,"",11,6,,0,"C","F",41548627
2018,18120,108370850,7952662,"N",01-APR-19,24-MAR-18,"",14,6,,0,"C","F",41556808
2018,18120,108378477,7835433,"",01-APR-19,01-FEB-18,"",16,6,,0,"C","F",41548643
2018,18120,108370866,7835326,"N",01-APR-19,13-JAN-18,"",22,6,,0,"C","F",41556857
2018,18120,108378499,7835326,"",01-APR-19,17-JAN-18,"",10,6,,0,"C","F",41548690
2018,18120,108370874,7835433,"",01-APR-19,15-FEB-18,"",15,6,,0,"C","F",41548716
2018,18120,108370880,7835433,"",01-APR-19,16-FEB-18,"",21,6,,0,"C","F",41552844
2018,18120,108378540,7835433,"",01-APR-19,19-FEB-18,"",11,6,,0,"C","F",41552854
2018,18120,108374889,7835433,"N",01-APR-19,24-FEB-18,"",12,6,,0,"C","F",41556997
2018,18120,108370811,8479711,"",01-APR-19,22-SEP-18,"",19,6,,0,"C","F",41548476
2018,18120,108374908,7835433,"",01-APR-19,27-FEB-18,"",0,6,,0,"C","F",41552891
2018,18120,108374921,8268742,"",01-APR-19,11-JUL-18,"",23,6,,0,"C","F",41552916
2018,18120,108374947,8268742,"",01-APR-19,16-JUL-18,"",16,6,,0,"C","F",41548896
2018,18120,108378627,8268742,"",01-APR-19,17-JUL-18,"",19,6,,0,"C","F",41552954
2018,18120,108370813,8479711,"",01-APR-19,24-SEP-18,"",20,6,,0,"C","F",41548494
2018,18120,108374975,8268742,"",01-APR-19,19-JUL-18,"",18,6,,0,"C","F",41548920
2018,18120,108370948,7835326,"N",01-APR-19,30-JAN-18,"",18,6,,0,"C","F",41557159
2018,18120,108370817,8479711,"",01-APR-19,26-SEP-18,"",18,6,,0,"C","F",41552710
2018,18120,108375015,8268742,"",01-APR-19,23-JUL-18,"",21,6,,0,"C","F",41557203
2018,18120,108375026,8268742,"N",01-APR-19,24-JUL-18,"",20,6,,0,"C","F",41557218
2018,18120,108370967,8268742,"N",01-APR-19,26-JUL-18,"",21,6,,0,"C","F",41557237
2018,18120,108375054,8268742,"",01-APR-19,29-JUL-18,"",19,6,,0,"C","F",41557269
2018,18120,108378729,8479711,"N",01-APR-19,01-SEP-18,"",4,6,,0,"C","F",41557302
2018,18120,108370988,8479711,"",01-APR-19,01-SEP-18,"",16,6,,0,"C","F",41553064
2018,18120,108370999,8479711,"",01-APR-19,04-SEP-18,"",10,6,,0,"C","F",41549100
2018,18120,108371000,8479711,"",01-APR-19,04-SEP-18,"",15,6,,0,"C","F",41549103
2018,18120,108371004,8479711,"",01-APR-19,05-SEP-18,"",10,6,,0,"C","F",41557364
2018,18120,108375112,8479715,"",01-APR-19,02-OCT-18,"",23,6,,0,"C","F",41553094
2018,18120,108375118,8479715,"",01-APR-19,03-OCT-18,"",19,6,,0,"C","F",41553098
2018,18120,108375122,8479715,"",01-APR-19,04-OCT-18,"",16,6,,0,"C","F",41557394
2018,18120,108371016,8479715,"",01-APR-19,04-OCT-18,"",22,6,,0,"C","F",41557399
2018,18120,108371019,8479715,"N",01-APR-19,05-OCT-18,"",23,6,,0,"C","F",41557411
2018,18120,108371022,8479715,"",01-APR-19,06-OCT-18,"",7,6,,0,"C","F",41557414
2018,18120,108375140,8479715,"",01-APR-19,06-OCT-18,"",21,6,,0,"C","F",41553121
2018,18120,108375147,8479715,"N",01-APR-19,07-OCT-18,"",22,6,,0,"C","F",41557436
2018,18120,108378799,8479715,"",01-APR-19,09-OCT-18,"",12,6,,0,"C","F",41549185
2018,18120,108371044,8479715,"N",01-APR-19,11-OCT-18,"",4,6,,0,"C","F",41557466
2018,18120,108375176,8479715,"",01-APR-19,12-OCT-18,"",4,6,,0,"C","F",41549214
2018,18120,108371056,8479715,"",01-APR-19,13-OCT-18,"",18,6,,0,"C","F",41557495
2018,18120,108371059,8479715,"",01-APR-19,15-OCT-18,"",17,6,,0,"C","F",41549246
2018,18120,108375222,8479711,"",01-APR-19,02-SEP-18,"",16,6,,0,"C","F",41557545
2018,18120,108381075,8479711,"N",01-APR-19,29-SEP-18,"",20,6,,0,"C","F",41549279
2018,18120,108381079,8574850,"",01-APR-19,12-AUG-18,"",19,6,,0,"C","F",41557579
2018,18120,108375288,8479716,"",01-APR-19,05-NOV-18,"",22,6,,0,"C","F",41553231
2018,18120,108381100,8479716,"",01-APR-19,08-NOV-18,"",14,6,,0,"C","F",41553244
2018,18120,108381104,8479716,"N",01-APR-19,09-NOV-18,"",6,6,,0,"C","F",41553248
2018,18120,108381112,8479716,"N",01-APR-19,09-NOV-18,"",17,6,,0,"C","F",41557678
2018,18120,108378947,8479715,"",01-APR-19,18-OCT-18,"",0,6,,0,"C","F",41553276
2018,18120,108375357,8479715,"N",01-APR-19,20-OCT-18,"",8,6,,0,"C","F",41549426
2018,18120,108381145,8479715,"",01-APR-19,23-OCT-18,"",18,6,,0,"C","F",41549453
2018,18120,108378985,8479715,"",01-APR-19,24-OCT-18,"",12,6,,0,"C","F",41549461
2018,18120,108381153,8479715,"",01-APR-19,25-OCT-18,"",19,6,,0,"C","F",41557825
2018,18120,108379032,8479717,"",01-APR-19,28-DEC-18,"",23,6,,0,"C","F",41553355
2018,18120,108381180,8479717,"",01-APR-19,24-DEC-18,"",13,6,,0,"C","F",41553366
2018,18120,108379049,8479717,"",01-APR-19,25-DEC-18,"",3,6,,0,"C","F",41553370
2018,18120,108375475,8479715,"",01-APR-19,01-OCT-18,"",21,4,04-OCT-18,0,"C","F",41557959
2018,18120,108375484,8479715,"",01-APR-19,30-OCT-18,"",14,6,,0,"C","F",41549581
2018,18120,108375498,8479715,"",01-APR-19,31-OCT-18,"",20,6,,0,"C","F",41557992
2018,18120,108379097,8479717,"",01-APR-19,03-DEC-18,"",15,6,,0,"C","F",41558033
2018,18120,108381223,8479717,"N",01-APR-19,06-DEC-18,"",19,6,,0,"C","F",41549649
2018,18120,108379120,8479717,"N",01-APR-19,07-DEC-18,"",19,6,,0,"C","F",41553435
2018,18120,108381233,8479717,"",01-APR-19,09-DEC-18,"",2,6,,0,"C","F",41558105
2018,18120,108377965,8268742,"N",01-APR-19,08-JUL-18,"",2,6,,0,"C","F",41547660
2018,18120,108370508,8479711,"",01-APR-19,20-SEP-18,"",13,6,,0,"C","F",41545715
2018,18120,108370514,7835433,"N",01-APR-19,14-FEB-18,"",12,6,,0,"C","F",41545731
2018,18120,108374227,8574850,"",01-APR-19,01-AUG-18,"",15,6,,0,"C","F",41547753
2018,18120,108374235,8574850,"",01-APR-19,01-AUG-18,"",23,6,,0,"C","F",41547762
2018,18120,108378029,8574850,"",01-APR-19,04-AUG-18,"",23,6,,0,"C","F",41552200
2018,18120,108374269,8574850,"",01-APR-19,07-AUG-18,"",22,6,,0,"C","F",41545837
2018,18120,108370565,8574850,"N",01-APR-19,12-AUG-18,"",16,6,,0,"C","F",41547868
2018,18120,108370566,8574850,"",01-APR-19,13-AUG-18,"",1,6,,0,"C","F",41545897
2018,18120,108374315,8574850,"N",01-APR-19,14-AUG-18,"",7,6,,0,"C","F",41545907
2018,18120,100402772,8271089,"N",12-SEP-18,01-JUN-18,"",9,6,,0,"C","F",26034264
2018,18120,100402780,8271089,"",12-SEP-18,02-JUN-18,"",16,6,,0,"C","F",26030073
2018,18120,100394733,8271089,"",12-SEP-18,04-JUN-18,"",10,6,,0,"C","F",26030099
2018,18120,100397916,8271089,"",12-SEP-18,05-JUN-18,"",4,6,,0,"C","F",26030106
2018,18120,100397920,8271089,"N",12-SEP-18,06-JUN-18,"",0,6,,0,"C","F",26034308
2018,18120,100397942,8271089,"",12-SEP-18,10-JUN-18,"",2,6,,0,"C","F",26039496
2018,18120,100402831,8271089,"",12-SEP-18,11-JUN-18,"",1,6,,0,"C","F",26039505
2018,18120,100397957,8271089,"",12-SEP-18,12-JUN-18,"",23,6,,0,"C","F",26039528
2018,18120,100397962,8271089,"",12-SEP-18,13-JUN-18,"",19,6,,0,"C","F",26039538
2018,18120,100397965,8271089,"",12-SEP-18,14-JUN-18,"",15,6,,0,"C","F",26030172
2018,18120,100394781,8271089,"N",12-SEP-18,15-JUN-18,"",13,6,,0,"C","F",26034414
2018,18120,100394784,8271089,"N",12-SEP-18,15-JUN-18,"",23,6,,0,"C","F",26039554
2018,18120,100394786,8271089,"N",12-SEP-18,16-JUN-18,"",16,6,,0,"C","F",26030189
2018,18120,100394814,8271089,"",12-SEP-18,22-JUN-18,"",0,6,,0,"C","F",26030228
2018,18120,100402913,8271089,"",12-SEP-18,24-JUN-18,"",19,6,,0,"C","F",26034474
2018,18120,100394848,8271089,"",12-SEP-18,29-JUN-18,"",10,6,,0,"C","F",26039697
2018,18120,100394873,7952672,"N",12-SEP-18,02-MAY-18,"",1,6,,0,"C","F",26039737
2018,18120,100402957,7952672,"",12-SEP-18,02-MAY-18,"",7,6,,0,"C","F",26039740
2018,18120,100402959,7952672,"N",12-SEP-18,01-MAY-18,"",23,6,,0,"C","F",26030305
2018,18120,100402968,7952672,"N",12-SEP-18,02-MAY-18,"",23,6,,0,"C","F",26039747
2018,18120,100394888,7952672,"N",12-SEP-18,04-MAY-18,"",10,6,,0,"C","F",26034580
2018,18120,100403012,7952672,"",12-SEP-18,10-MAY-18,"",16,6,,0,"C","F",26030394
2018,18120,100394940,7952672,"N",12-SEP-18,12-MAY-18,"",22,6,,0,"C","F",26030410
2018,18120,100394966,7952672,"",12-SEP-18,18-MAY-18,"",4,6,,0,"C","F",26030461
2018,18120,100394968,7952672,"N",12-SEP-18,19-MAY-18,"",10,6,,0,"C","F",26030467
2018,18120,100403069,7952672,"N",12-SEP-18,20-MAY-18,"",11,6,,0,"C","F",26039991
2018,18120,100398154,7952672,"",12-SEP-18,21-MAY-18,"",16,6,,0,"C","F",26034707
2018,18120,100394988,7952672,"N",12-SEP-18,24-MAY-18,"",9,6,,0,"C","F",26030507
2018,18120,100398172,7952672,"",12-SEP-18,25-MAY-18,"",0,6,,0,"C","F",26030513
2018,18120,100403110,7952672,"",12-SEP-18,25-MAY-18,"",18,6,,0,"C","F",26040045
2018,18120,100398182,7952672,"",12-SEP-18,26-MAY-18,"",9,6,,0,"C","F",26034757
2018,18120,100398187,7952672,"N",12-SEP-18,27-MAY-18,"",21,6,,0,"C","F",26040083
2018,18120,100395024,8271089,"N",12-SEP-18,11-JUN-18,"",19,6,,0,"C","F",26034805
2018,18120,100403168,7952672,"",12-SEP-18,19-MAY-18,"",9,6,,0,"C","F",26030584
2018,18120,100403173,7952672,"N",12-SEP-18,01-MAY-18,"",12,6,,0,"C","F",26030590
2018,18120,108370591,8574850,"",01-APR-19,21-AUG-18,"",23,6,,0,"C","F",41545989
2018,18120,108378088,8574850,"",01-APR-19,16-AUG-18,"",23,6,,0,"C","F",41545942
2018,18120,108374373,8574850,"",01-APR-19,24-AUG-18,"",18,6,,0,"C","F",41546011
2018,18120,108374380,8574850,"N",01-APR-19,25-AUG-18,"",16,6,,0,"C","F",41552318
2018,18120,108370635,8268742,"",01-APR-19,01-JUL-18,"",20,6,,0,"C","F",41556110
2018,18120,108374350,8574850,"",01-APR-19,18-AUG-18,"",21,6,,0,"C","F",41547936
2018,18120,108374448,8268742,"N",01-APR-19,04-JUL-18,"",9,6,,0,"C","F",41548082
2018,18120,108370654,8479711,"",01-APR-19,05-SEP-18,"",21,6,,0,"C","F",41556156
2018,18120,108374476,8479711,"N",01-APR-19,08-SEP-18,"",10,6,,0,"C","F",41552418
2018,18120,108378224,8479711,"",01-APR-19,12-SEP-18,"",16,6,,0,"C","F",41548165
2018,18120,108374554,8268742,"",01-APR-19,16-JUL-18,"",15,6,,0,"C","F",41556313
2018,18120,108370736,7952663,"N",01-APR-19,17-APR-18,"",7,6,,0,"C","F",41552547
2018,18120,108370747,7835433,"N",01-APR-19,02-FEB-18,"",23,6,,0,"C","F",41556459
2018,18120,108370752,7835433,"N",01-APR-19,04-FEB-18,"",10,6,,0,"C","F",41556475
2018,18120,108378330,7835433,"",01-APR-19,05-FEB-18,"",8,6,,0,"C","F",41548365
2018,18120,108374654,7835433,"",01-APR-19,07-FEB-18,"",21,6,,0,"C","F",41556509
2018,18120,108370762,7835433,"N",01-APR-19,09-FEB-18,"",12,6,,0,"C","F",41552617
2018,18120,108370785,8479711,"",01-APR-19,19-SEP-18,"",9,6,,0,"C","F",41556599
2018,18120,108374711,8479711,"",01-APR-19,20-SEP-18,"",8,6,,0,"C","F",41556607
2018,18120,108370816,8479711,"",01-APR-19,26-SEP-18,"",14,6,,0,"C","F",41548507
2018,18120,108374752,8479711,"",01-APR-19,27-SEP-18,"",10,6,,0,"C","F",41552718
2018,18120,108370822,8479711,"",01-APR-19,28-SEP-18,"",15,6,,0,"C","F",41548532
2018,18120,108378440,8479711,"N",01-APR-19,29-SEP-18,"",8,6,,0,"C","F",41556713
2018,18120,108378458,7952663,"",01-APR-19,29-APR-18,"",18,6,,0,"C","F",41556768
2018,18120,108370855,7952662,"",01-APR-19,27-MAR-18,"",14,6,,0,"C","F",41556819
2018,18120,108370861,7835326,"",01-APR-19,05-JAN-18,"",0,6,,0,"C","F",41548670
2018,18120,108370862,7835326,"",01-APR-19,13-JAN-18,"",12,6,,0,"C","F",41548679
2018,18120,108370867,7835326,"",01-APR-19,15-JAN-18,"",10,6,,0,"C","F",41556869
2018,18120,108378498,7835326,"N",01-APR-19,17-JAN-18,"",18,6,,0,"C","F",41552813
2018,18120,108374841,7835326,"N",01-APR-19,26-JAN-18,"",13,6,,0,"C","F",41548701
2018,18120,108378514,7835433,"",01-APR-19,15-FEB-18,"",15,6,,0,"C","F",41556906
2018,18120,108370882,7835433,"N",01-APR-19,17-FEB-18,"",14,6,,0,"C","F",41548745
2018,18120,108370888,7835433,"",01-APR-19,19-FEB-18,"",22,6,,0,"C","F",41556953
2018,18120,108378552,7835433,"",01-APR-19,20-FEB-18,"",17,6,,0,"C","F",41556975
2018,18120,108378581,7835433,"N",01-APR-19,27-FEB-18,"",14,6,,0,"C","F",41552899
2018,18120,108370908,7835433,"N",01-APR-19,28-FEB-18,"",7,6,,0,"C","F",41557042
2018,18120,108374930,8268742,"",01-APR-19,13-JUL-18,"",4,6,,0,"C","F",41552923
2018,18120,108378609,8268742,"N",01-APR-19,13-JUL-18,"",23,6,,0,"C","F",41548875
2018,18120,108370932,8268742,"",01-APR-19,17-JUL-18,"",14,6,,0,"C","F",41557108
2018,18120,108374971,8268742,"",01-APR-19,19-JUL-18,"",14,6,,0,"C","F",41548919
2018,18120,108370942,8268742,"N",01-APR-19,20-JUL-18,"",0,6,,0,"C","F",41552969
2018,18120,108374988,8268742,"",01-APR-19,21-JUL-18,"",16,6,,0,"C","F",41557167
2018,18120,108370953,8268742,"",01-APR-19,21-JUL-18,"",20,6,,0,"C","F",41552988
2018,18120,108370958,8268742,"",01-APR-19,23-JUL-18,"",21,6,,0,"C","F",41557204
2018,18120,108375034,8268742,"",01-APR-19,25-JUL-18,"",21,6,,0,"C","F",41553017
2018,18120,108370971,8268742,"",01-APR-19,27-JUL-18,"",21,6,,0,"C","F",41557249
2018,18120,108378714,8268742,"N",01-APR-19,29-JUL-18,"",19,6,,0,"C","F",41553049
2018,18120,108370983,8268742,"N",01-APR-19,31-JUL-18,"",7,6,,0,"C","F",41549061
2018,18120,108370984,8479711,"N",01-APR-19,01-SEP-18,"",8,6,,0,"C","F",41557305
2018,18120,108370986,8479711,"",01-APR-19,01-SEP-18,"",15,6,,0,"C","F",41549076
2018,18120,108375097,8479711,"",01-APR-19,04-SEP-18,"",18,6,,0,"C","F",41557355
2018,18120,108378755,8479717,"N",01-APR-19,23-DEC-18,"",8,6,,0,"C","F",41549115
2018,18120,108378770,8479715,"",01-APR-19,04-OCT-18,"",8,6,,0,"C","F",41549134
2018,18120,108378777,8479715,"",01-APR-19,05-OCT-18,"",11,6,,0,"C","F",41553111
2018,18120,108371027,8479715,"N",01-APR-19,07-OCT-18,"",6,6,,0,"C","F",41553123
2018,18120,108371036,8479715,"N",01-APR-19,08-OCT-18,"",13,6,,0,"C","F",41557439
2018,18120,108375187,8479715,"",01-APR-19,12-OCT-18,"",20,6,,0,"C","F",41553162
2018,18120,108375196,8479715,"N",01-APR-19,14-OCT-18,"",17,6,,0,"C","F",41549234
2018,18120,108371058,8479715,"N",01-APR-19,14-OCT-18,"",20,6,,0,"C","F",41557506
2018,18120,108371061,8479717,"N",01-APR-19,30-DEC-18,"",11,6,,0,"C","F",41557517
2018,18120,108378844,8479717,"",01-APR-19,31-DEC-18,"",15,6,,0,"C","F",41553185
2018,18120,108381077,8574850,"",01-APR-19,12-AUG-18,"",6,6,,0,"C","F",41557577
2018,18120,108375265,8479716,"N",01-APR-19,03-NOV-18,"",12,6,,0,"C","F",41549299
2018,18120,108375273,8479716,"",01-APR-19,04-NOV-18,"",12,6,,0,"C","F",41557610
2018,18120,108381091,8479716,"N",01-APR-19,05-NOV-18,"",18,6,,0,"C","F",41553229
2018,18120,108378909,8479716,"N",01-APR-19,06-NOV-18,"",19,6,,0,"C","F",41557638
2018,18120,108381105,8479716,"N",01-APR-19,09-NOV-18,"",11,6,,0,"C","F",41549356
2018,18120,108381110,8479716,"",01-APR-19,09-NOV-18,"",18,6,,0,"C","F",41553253
2018,18120,108381238,8479717,"",01-APR-19,09-DEC-18,"",22,6,,0,"C","F",41558114
2018,18120,108379150,8479717,"N",01-APR-19,12-DEC-18,"",0,6,,0,"C","F",41549690
2018,18120,108381252,8479717,"",01-APR-19,13-DEC-18,"",23,6,,0,"C","F",41549711
2018,18120,108381265,8479717,"",01-APR-19,16-DEC-18,"",11,6,,0,"C","F",41558193
2018,18120,108375612,8479717,"",01-APR-19,20-DEC-18,"",14,6,,0,"C","F",41558236
2018,18120,108379242,8479716,"",01-APR-19,26-NOV-18,"",19,6,,0,"C","F",41558329
2018,18120,108375723,7952672,"",01-APR-19,01-MAY-18,"",0,6,,0,"C","F",41553649
