"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,17422,102425216,8413992,"",16-JAN-19,23-AUG-18,"",18,6,,0,"C","F",30097465
2018,17422,102428907,8413992,"",16-JAN-19,18-AUG-18,"",8,6,,0,"C","F",30097471
2018,17422,102425220,8413992,"",16-JAN-19,11-AUG-18,"",2,6,,0,"C","F",30089691
2018,17422,102431294,8413993,"N",16-JAN-19,24-SEP-18,"",20,6,,0,"C","F",30093516
2018,17422,102425223,8413993,"",16-JAN-19,01-SEP-18,"",2,6,,0,"C","F",30089703
2018,17422,102428913,8413993,"",16-JAN-19,23-SEP-18,"R",6,6,,0,"C","F",30093517
2018,17422,102428916,8413993,"",16-JAN-19,17-SEP-18,"",10,6,,0,"C","F",30089709
2018,17422,102425229,8413993,"N",16-JAN-19,08-SEP-18,"",10,6,,0,"C","F",30097496
2018,17422,102428921,8413993,"N",16-JAN-19,11-SEP-18,"",14,6,,0,"C","F",30089712
2018,17422,102431300,8413993,"",16-JAN-19,10-SEP-18,"",23,6,,0,"C","F",30093521
2018,17422,102425237,8025225,"",16-JAN-19,26-MAY-18,"",20,6,,0,"C","F",30093528
2018,17422,102431309,8413994,"",16-JAN-19,27-OCT-18,"",9,6,,0,"C","F",30089743
2018,17422,102425246,8413994,"N",16-JAN-19,18-OCT-18,"",10,6,,0,"C","F",30089744
2018,17422,102431313,8413994,"N",16-JAN-19,02-OCT-18,"",11,6,,0,"C","F",30089745
2018,17422,102425254,8413994,"",16-JAN-19,09-OCT-18,"",20,6,,0,"C","F",30093547
2018,17422,102428945,8413994,"",16-JAN-19,09-OCT-18,"",7,6,,0,"C","F",30089749
2018,17422,102428947,8413994,"N",16-JAN-19,02-OCT-18,"R",12,6,,0,"C","F",30093551
2018,17422,102431320,8413994,"",16-JAN-19,12-OCT-18,"",18,6,,0,"C","F",30089766
2018,17422,102428954,8413994,"N",16-JAN-19,09-OCT-18,"",10,6,,0,"C","F",30093559
2018,17422,102428957,8413994,"",16-JAN-19,04-OCT-18,"",0,6,,0,"C","F",30093564
2018,17422,102425268,8415667,"N",16-JAN-19,28-NOV-18,"",15,6,,0,"C","F",30089777
2018,17422,102431326,8415667,"",16-JAN-19,20-NOV-18,"",18,6,,0,"C","F",30097566
2018,17422,102425271,8415667,"",16-JAN-19,17-NOV-18,"",4,6,,0,"C","F",30093573
2018,17422,102428967,8415667,"",16-JAN-19,12-NOV-18,"",23,6,,0,"C","F",30097568
2018,17422,102425274,8415667,"N",16-JAN-19,13-NOV-18,"",8,6,,0,"C","F",30089786
2018,17422,102425275,8415667,"N",16-JAN-19,11-NOV-18,"",12,6,,0,"C","F",30097569
2018,17422,102431331,8415667,"",16-JAN-19,01-NOV-18,"",17,6,,0,"C","F",30093582
2018,17422,102431334,8415667,"",16-JAN-19,02-NOV-18,"",8,6,,0,"C","F",30089793
2018,17422,102428974,8415667,"",16-JAN-19,01-NOV-18,"",11,6,,0,"C","F",30093584
2018,17422,102431336,8415667,"",16-JAN-19,01-NOV-18,"",8,6,,0,"C","F",30097572
2018,17422,102428976,8415667,"",16-JAN-19,20-NOV-18,"",22,6,,0,"C","F",30089798
2018,17422,102431339,8415667,"",16-JAN-19,21-NOV-18,"",12,6,,0,"C","F",30089813
2018,17422,107852886,8622139,"N",29-MAR-19,15-DEC-18,"",21,6,,0,"C","F",40638779
2018,17422,107852891,8622139,"",29-MAR-19,08-DEC-18,"",4,6,,0,"C","F",40630859
2018,17422,107857342,8622139,"",29-MAR-19,04-DEC-18,"",0,6,,0,"C","F",40643923
2018,17422,102425140,8415666,"N",16-JAN-19,21-JUN-18,"",14,6,,0,"C","F",30093383
2018,17422,102431244,8025225,"",16-JAN-19,25-MAY-18,"",21,6,,0,"C","F",30093404
2018,17422,102431248,8415666,"N",16-JAN-19,05-JUN-18,"",14,6,,0,"C","F",30089594
2018,17422,102428857,8413990,"N",16-JAN-19,18-JUL-18,"",16,6,,0,"C","F",30093445
2018,17422,102428820,8415666,"N",16-JAN-19,28-JUN-18,"",13,6,,0,"C","F",30093376
2018,17422,102428845,8413990,"",16-JAN-19,27-JUL-18,"",13,6,,0,"C","F",30097381
2018,17422,102425174,8413990,"N",16-JAN-19,20-JUL-18,"",11,6,,0,"C","F",30093442
2018,17422,102425176,8413990,"",16-JAN-19,17-JUL-18,"",0,6,,0,"C","F",30097394
2018,17422,102431265,8413990,"",16-JAN-19,25-JUL-18,"",6,6,,0,"C","F",30089623
2018,17422,102428870,8025216,"",16-JAN-19,29-MAR-18,"",14,6,,0,"C","F",30097416
2018,17422,102431272,8413992,"N",16-JAN-19,30-AUG-18,"",10,6,,0,"C","F",30097442
2018,17422,102428884,8413992,"",16-JAN-19,23-AUG-18,"",9,6,,0,"C","F",30097451
2018,17422,102425206,8413992,"",16-JAN-19,10-AUG-18,"",14,6,,0,"C","F",30089661
2018,17422,102425209,8413990,"",16-JAN-19,01-JUL-18,"",14,6,,0,"C","F",30097461
2018,17422,102425226,8413993,"N",16-JAN-19,15-SEP-18,"",16,6,,0,"C","F",30097490
2018,17422,102425230,8413993,"N",16-JAN-19,08-SEP-18,"R",17,6,,0,"C","F",30093522
2018,17422,102425233,8413993,"N",16-JAN-19,03-SEP-18,"",15,6,,0,"C","F",30089718
2018,17422,102425239,8413993,"",16-JAN-19,14-SEP-18,"",23,6,,0,"C","F",30097510
2018,17422,102425249,8413994,"",16-JAN-19,11-OCT-18,"",18,6,,0,"C","F",30093545
2018,17422,102425267,8415667,"N",16-JAN-19,27-NOV-18,"R",16,6,,0,"C","F",30089779
2018,17422,102425273,8415667,"",16-JAN-19,06-NOV-18,"",10,6,,0,"C","F",30093575
2018,17422,102428971,8415667,"N",16-JAN-19,09-NOV-18,"",16,6,,0,"C","F",30097571
2018,17422,102431338,8415667,"",16-JAN-19,18-NOV-18,"",21,6,,0,"C","F",30089799
2018,17422,102431221,8415666,"",16-JAN-19,25-JUN-18,"R",7,6,,0,"C","F",30093377
2018,17422,102428823,8415666,"",16-JAN-19,19-JUN-18,"",10,6,,0,"C","F",30093384
2018,17422,102428829,8415666,"N",16-JAN-19,08-JUN-18,"",16,6,,0,"C","F",30093389
2018,17422,102425150,8415666,"N",16-JAN-19,06-JUN-18,"",18,6,,0,"C","F",30097336
2018,17422,102425164,8413990,"N",16-JAN-19,29-JUL-18,"",9,6,,0,"C","F",30097380
2018,17422,102428859,8413990,"N",16-JAN-19,16-JUL-18,"R",6,6,,0,"C","F",30097396
2018,17422,102425188,8413990,"N",16-JAN-19,03-JUL-18,"",20,6,,0,"C","F",30097406
2018,17422,102428878,8413992,"N",16-JAN-19,29-AUG-18,"",16,6,,0,"C","F",30097444
2018,17422,102428888,8413992,"",16-JAN-19,19-AUG-18,"",18,6,,0,"C","F",30097454
2018,17422,102425207,8413992,"N",16-JAN-19,08-AUG-18,"",16,6,,0,"C","F",30097457
2018,17422,102431287,8413992,"N",16-JAN-19,01-AUG-18,"",20,6,,0,"C","F",30089673
2018,17422,102431297,8413993,"N",16-JAN-19,24-SEP-18,"",8,6,,0,"C","F",30089706
2018,17422,102425231,8413993,"N",16-JAN-19,04-SEP-18,"",18,6,,0,"C","F",30089715
2018,17422,102431312,8413994,"",16-JAN-19,12-OCT-18,"",22,6,,0,"C","F",30097529
2018,17422,102425258,8413994,"N",16-JAN-19,04-OCT-18,"",15,6,,0,"C","F",30089753
2018,17422,102425264,8413994,"",16-JAN-19,17-OCT-18,"",17,6,,0,"C","F",30093556
2018,17422,102425280,8415667,"",16-JAN-19,23-NOV-18,"",11,6,,0,"C","F",30093587
2018,17422,102425138,8415666,"N",16-JAN-19,29-JUN-18,"",14,6,,0,"C","F",30097314
2018,17422,102425143,8415666,"N",16-JAN-19,20-JUN-18,"",17,6,,0,"C","F",30097320
2018,17422,102431235,8415666,"N",16-JAN-19,12-JUN-18,"",16,6,,0,"C","F",30089555
2018,17422,102428847,8413990,"N",16-JAN-19,27-JUL-18,"",17,6,,0,"C","F",30097382
2018,17422,102431256,8413990,"N",16-JAN-19,18-JUL-18,"",15,6,,0,"C","F",30093444
2018,17422,102431261,8415666,"N",16-JAN-19,18-JUN-18,"",14,6,,0,"C","F",30097405
2018,17422,102425193,8413990,"",16-JAN-19,22-JUL-18,"",20,6,,0,"C","F",30093461
2018,17422,102425205,8413992,"N",16-JAN-19,20-AUG-18,"",10,6,,0,"C","F",30093486
2018,17422,102428896,8413992,"",16-JAN-19,09-AUG-18,"",0,6,,0,"C","F",30097456
2018,17422,102428910,8413992,"",16-JAN-19,05-AUG-18,"",21,6,,0,"C","F",30097480
2018,17422,102425222,8413993,"",16-JAN-19,25-SEP-18,"",23,6,,0,"C","F",30089702
2018,17422,102428915,8413993,"N",16-JAN-19,19-SEP-18,"",8,6,,0,"C","F",30097489
2018,17422,102431299,8413993,"N",16-JAN-19,14-SEP-18,"",16,6,,0,"C","F",30097493
2018,17422,102425232,8413993,"N",16-JAN-19,04-SEP-18,"",11,6,,0,"C","F",30089716
2018,17422,102425241,8413993,"",16-JAN-19,08-SEP-18,"",1,6,,0,"C","F",30097511
2018,17422,102425252,8413994,"N",16-JAN-19,12-OCT-18,"",15,6,,0,"C","F",30097530
2018,17422,102428943,8413994,"",16-JAN-19,08-OCT-18,"",23,6,,0,"C","F",30089750
2018,17422,102431222,8415666,"",16-JAN-19,28-JUN-18,"",20,6,,0,"C","F",30089548
2018,17422,102425141,8415666,"",16-JAN-19,21-JUN-18,"",15,6,,0,"C","F",30093382
2018,17422,102431232,8415666,"N",16-JAN-19,15-JUN-18,"",14,6,,0,"C","F",30097326
2018,17422,102425145,8415666,"",16-JAN-19,13-JUN-18,"",13,6,,0,"C","F",30097328
2018,17422,102431238,8415666,"",16-JAN-19,07-JUN-18,"",14,6,,0,"C","F",30097332
2018,17422,102425156,8025225,"",16-JAN-19,19-MAY-18,"",16,6,,0,"C","F",30089570
2018,17422,102428848,8413990,"",16-JAN-19,25-JUL-18,"",22,6,,0,"C","F",30089605
2018,17422,102425175,8413990,"N",16-JAN-19,20-JUL-18,"R",11,6,,0,"C","F",30097389
2018,17422,102425184,8413990,"N",16-JAN-19,04-JUL-18,"",13,6,,0,"C","F",30093450
2018,17422,102428867,8413990,"",16-JAN-19,31-JUL-18,"",16,6,,0,"C","F",30097410
2018,17422,102431266,8413990,"",16-JAN-19,22-JUL-18,"",16,6,,0,"C","F",30089626
2018,17422,102428869,8413990,"N",16-JAN-19,19-JUL-18,"",4,6,,0,"C","F",30097417
2018,17422,102425203,8413992,"",16-JAN-19,23-AUG-18,"",20,6,,0,"C","F",30097449
2018,17422,102431280,8413992,"N",16-JAN-19,10-AUG-18,"",9,6,,0,"C","F",30089662
2018,17422,102425212,8413992,"",16-JAN-19,30-AUG-18,"",11,6,,0,"C","F",30097462
2018,17422,102425224,8413993,"N",16-JAN-19,29-SEP-18,"",14,6,,0,"C","F",30089704
2018,17422,102425228,8413993,"N",16-JAN-19,13-SEP-18,"",23,6,,0,"C","F",30093520
2018,17422,102428922,8413993,"",16-JAN-19,07-SEP-18,"",2,6,,0,"C","F",30089713
2018,17422,102425235,8413993,"",16-JAN-19,18-SEP-18,"",15,6,,0,"C","F",30097504
2018,17422,102425236,8413990,"N",16-JAN-19,13-JUL-18,"",18,6,,0,"C","F",30089722
2018,17422,102425244,8413994,"N",16-JAN-19,27-OCT-18,"",11,6,,0,"C","F",30093536
2018,17407,102424186,8418876,"N",16-JAN-19,09-NOV-18,"",23,6,,0,"C","F",30088289
2018,17407,102420526,8418876,"",16-JAN-19,10-NOV-18,"",20,6,,0,"C","F",30092228
2018,17407,102427987,8418876,"",16-JAN-19,11-NOV-18,"",1,6,,0,"C","F",30085966
2018,17407,102427995,8418876,"",16-JAN-19,11-NOV-18,"",10,6,,0,"C","F",30085974
2018,17407,102424202,8418876,"N",16-JAN-19,09-NOV-18,"",18,6,,0,"C","F",30092238
2018,17407,102420546,8418876,"N",16-JAN-19,13-NOV-18,"",18,6,,0,"C","F",30085990
2018,17407,102424207,8418876,"N",16-JAN-19,13-NOV-18,"",20,6,,0,"C","F",30088322
2018,17407,102424213,8418876,"N",16-JAN-19,14-NOV-18,"",15,6,,0,"C","F",30088328
2018,17407,102424218,8418876,"",16-JAN-19,15-NOV-18,"",11,6,,0,"C","F",30092255
2018,17407,102428031,8418876,"N",16-JAN-19,16-NOV-18,"",7,6,,0,"C","F",30086003
2018,17407,102424233,8418876,"N",16-JAN-19,17-NOV-18,"",11,6,,0,"C","F",30092269
2018,17407,102428044,8418876,"N",16-JAN-19,17-NOV-18,"",15,6,,0,"C","F",30096016
2018,17407,102428053,8418876,"",16-JAN-19,13-NOV-18,"",19,6,,0,"C","F",30088362
2018,17407,102424245,8418876,"",16-JAN-19,18-NOV-18,"",16,6,,0,"C","F",30088364
2018,17407,102420583,8418876,"N",16-JAN-19,05-NOV-18,"",12,6,,0,"C","F",30088367
2018,17407,102424252,8418876,"N",16-JAN-19,19-NOV-18,"",10,6,,0,"C","F",30096040
2018,17407,102424266,8418876,"N",16-JAN-19,20-NOV-18,"",9,6,,0,"C","F",30096052
2018,17407,102424270,8418876,"N",16-JAN-19,14-NOV-18,"",16,6,,0,"C","F",30088374
2018,17407,102420601,8418876,"",16-JAN-19,20-NOV-18,"",16,6,,0,"C","F",30088375
2018,17407,102424276,8418876,"",16-JAN-19,20-NOV-18,"",18,6,,0,"C","F",30088379
2018,17407,102424278,8418876,"",16-JAN-19,21-NOV-18,"",10,6,,0,"C","F",30088383
2018,17407,102420610,8418876,"",16-JAN-19,22-NOV-18,"",0,6,,0,"C","F",30088392
2018,17407,102428092,8418876,"N",16-JAN-19,22-NOV-18,"",0,6,,0,"C","F",30088396
2018,17407,102424301,8418876,"",16-JAN-19,24-NOV-18,"",4,6,,0,"C","F",30096079
2018,17407,102420623,8418876,"",16-JAN-19,24-NOV-18,"",21,6,,0,"C","F",30088420
2018,17407,102424215,8418876,"",16-JAN-19,14-NOV-18,"",22,6,,0,"C","F",30085995
2018,17407,102424217,8418876,"",16-JAN-19,15-NOV-18,"",9,6,,0,"C","F",30092254
2018,17407,102428027,8418876,"N",16-JAN-19,15-NOV-18,"",19,6,,0,"C","F",30086001
2018,17407,102428040,8418876,"",16-JAN-19,16-NOV-18,"",6,6,,0,"C","F",30092262
2018,17407,102424232,8418876,"",16-JAN-19,17-NOV-18,"",9,6,,0,"C","F",30088349
2018,17407,102420590,8418876,"",16-JAN-19,19-NOV-18,"",22,6,,0,"C","F",30096046
2018,17407,102424263,8418876,"N",16-JAN-19,20-NOV-18,"",3,6,,0,"C","F",30096050
2018,17407,102428080,8418876,"",16-JAN-19,21-NOV-18,"",2,6,,0,"C","F",30088382
2018,17407,102428090,8418876,"",16-JAN-19,21-NOV-18,"",22,6,,0,"C","F",30092322
2018,17407,102428109,8418876,"",16-JAN-19,24-NOV-18,"",15,6,,0,"C","F",30096081
2018,17407,102428114,8418876,"N",16-JAN-19,25-NOV-18,"",12,6,,0,"C","F",30088424
2018,17407,102420629,8418876,"",16-JAN-19,26-NOV-18,"",1,6,,0,"C","F",30092347
2018,17407,102424327,8418876,"N",16-JAN-19,24-NOV-18,"",0,6,,0,"C","F",30088436
2018,17407,102428131,8418876,"N",16-JAN-19,26-NOV-18,"",20,6,,0,"C","F",30096100
2018,17407,102424336,8418876,"N",16-JAN-19,27-NOV-18,"",5,6,,0,"C","F",30088438
2018,17407,102424367,8418876,"N",16-JAN-19,30-NOV-18,"R",13,6,,0,"C","F",30096135
2018,17407,102424373,8418876,"",16-JAN-19,30-NOV-18,"",19,6,,0,"C","F",30092390
2018,17407,102424377,8413975,"",16-JAN-19,30-OCT-18,"",1,6,,0,"C","F",30096145
2018,17407,102426738,8025128,"N",16-JAN-19,05-JUL-18,"",12,6,,0,"C","F",30091274
2018,17407,102419641,8137319,"N",16-JAN-19,05-AUG-18,"",16,6,,0,"C","F",30087086
2018,17407,102426759,8137319,"",16-JAN-19,06-AUG-18,"",15,6,,0,"C","F",30087095
2018,17407,102419660,8137319,"",16-JAN-19,07-AUG-18,"",15,6,,0,"C","F",30087110
2018,17407,102419664,8137319,"N",16-JAN-19,07-AUG-18,"",20,6,,0,"C","F",30087117
2018,17407,102423102,8137319,"",16-JAN-19,08-AUG-18,"",16,6,,0,"C","F",30091305
2018,17407,102423114,8137319,"N",16-JAN-19,08-AUG-18,"",12,6,,0,"C","F",30091312
2018,17407,102426797,8137319,"",16-JAN-19,09-AUG-18,"",8,6,,0,"C","F",30084806
2018,17407,102423139,8137319,"",16-JAN-19,10-AUG-18,"",12,6,,0,"C","F",30084815
2018,17407,102423153,8137319,"",16-JAN-19,11-AUG-18,"",11,6,,0,"C","F",30087170
2018,17407,102419706,8137319,"",16-JAN-19,12-AUG-18,"",2,6,,0,"C","F",30087185
2018,17407,102426847,8137319,"",16-JAN-19,12-AUG-18,"",18,6,,0,"C","F",30087194
2018,17407,102419715,8137319,"N",16-JAN-19,13-AUG-18,"",8,6,,0,"C","F",30084863
2018,17407,102419723,8137319,"N",16-JAN-19,14-AUG-18,"",2,6,,0,"C","F",30084871
2018,17407,102423193,8137319,"N",16-JAN-19,10-AUG-18,"",12,6,,0,"C","F",30091364
2018,17407,102426873,8137319,"N",16-JAN-19,15-AUG-18,"",15,6,,0,"C","F",30087223
2018,17407,102423221,8137319,"",16-JAN-19,17-AUG-18,"",15,6,,0,"C","F",30084903
2018,17407,102426910,8137319,"N",16-JAN-19,18-AUG-18,"",23,6,,0,"C","F",30084919
2018,17407,102419768,8137319,"N",16-JAN-19,19-AUG-18,"",22,6,,0,"C","F",30091411
2018,17407,102426942,8137319,"N",16-JAN-19,20-AUG-18,"",19,6,,0,"C","F",30084938
2018,17407,102423270,8137319,"",16-JAN-19,22-AUG-18,"",14,6,,0,"C","F",30084955
2018,17407,102426972,8137319,"N",16-JAN-19,23-AUG-18,"",13,6,,0,"C","F",30084964
2018,17407,102423308,8137319,"N",16-JAN-19,26-AUG-18,"",3,6,,0,"C","F",30084987
2018,17407,102419821,8137319,"N",16-JAN-19,26-AUG-18,"",14,6,,0,"C","F",30091476
2018,17407,102427009,8137319,"",16-JAN-19,27-AUG-18,"",13,6,,0,"C","F",30087339
2018,17407,102423355,8137319,"",16-JAN-19,30-AUG-18,"",8,6,,0,"C","F",30087367
2018,17407,102423370,8137319,"",16-JAN-19,31-AUG-18,"",9,6,,0,"C","F",30085038
2018,17407,102419854,8137319,"",16-JAN-19,31-AUG-18,"",20,6,,0,"C","F",30085046
2018,17407,102423379,8137319,"N",16-JAN-19,03-AUG-18,"",2,6,,0,"C","F",30085051
2018,17407,102419873,8025138,"N",16-JAN-19,18-APR-18,"",1,6,,0,"C","F",30087407
2018,17407,102423389,8137319,"N",16-JAN-19,15-AUG-18,"",10,6,,0,"C","F",30087414
2018,17407,102419884,8137319,"N",16-JAN-19,25-AUG-18,"",7,6,,0,"C","F",30087427
2018,17407,102423407,8137319,"",16-JAN-19,26-AUG-18,"",0,6,,0,"C","F",30087431
2018,17407,102427105,8137319,"N",16-JAN-19,15-AUG-18,"",12,6,,0,"C","F",30087443
2018,17407,102423421,8025128,"",16-JAN-19,10-JUL-18,"",12,6,,0,"C","F",30091559
2018,17407,102423431,8413974,"",16-JAN-19,03-SEP-18,"",5,6,,0,"C","F",30087473
2018,17407,102427146,8413974,"",16-JAN-19,03-SEP-18,"",20,6,,0,"C","F",30085111
2018,17407,102423449,8413974,"N",16-JAN-19,04-SEP-18,"",19,6,,0,"C","F",30091585
2018,17407,102427159,8413974,"N",16-JAN-19,06-SEP-18,"",1,6,,0,"C","F",30091600
2018,17407,102419935,8413974,"",16-JAN-19,06-SEP-18,"",7,6,,0,"C","F",30085138
2018,17407,102423473,8025128,"",16-JAN-19,24-JUL-18,"",19,6,,0,"C","F",30087506
2018,17407,102427182,8413974,"",16-JAN-19,08-SEP-18,"",0,6,,0,"C","F",30087523
2018,17407,102423504,8413974,"N",16-JAN-19,10-SEP-18,"",19,6,,0,"C","F",30087557
2018,17407,102427222,8413974,"N",16-JAN-19,11-SEP-18,"",10,6,,0,"C","F",30087562
2018,17407,102419984,8413974,"",16-JAN-19,11-SEP-18,"",17,6,,0,"C","F",30087566
2018,17407,102423515,8413974,"N",16-JAN-19,12-SEP-18,"",12,6,,0,"C","F",30087575
2018,17407,102423520,8413974,"",16-JAN-19,13-SEP-18,"",2,6,,0,"C","F",30085216
2018,17407,102427255,8413974,"N",16-JAN-19,13-SEP-18,"",20,6,,0,"C","F",30085224
2018,17407,102420002,8413974,"N",16-JAN-19,11-SEP-18,"",15,6,,0,"C","F",30091680
2018,17407,102427345,8413974,"N",16-JAN-19,19-SEP-18,"",7,6,,0,"C","F",30085301
2018,17407,102427356,8413974,"N",16-JAN-19,21-SEP-18,"",15,6,,0,"C","F",30085318
2018,17407,102423613,8137319,"N",16-JAN-19,20-AUG-18,"",12,6,,0,"C","F",30087687
2018,17407,102427388,8413974,"",16-JAN-19,24-SEP-18,"",5,6,,0,"C","F",30091766
2018,17407,102420131,8413974,"N",16-JAN-19,28-SEP-18,"",20,6,,0,"C","F",30091804
2018,17407,102427451,8413974,"N",16-JAN-19,29-SEP-18,"",12,6,,0,"C","F",30085407
2018,17407,102423689,8413974,"N",16-JAN-19,03-SEP-18,"",12,6,,0,"C","F",30085419
2018,17407,102420153,8413974,"",16-JAN-19,30-SEP-18,"",20,6,,0,"C","F",30085428
2018,17407,102427473,8413974,"N",16-JAN-19,06-SEP-18,"",10,6,,0,"C","F",30091836
2018,17407,102423727,8413974,"N",16-JAN-19,28-SEP-18,"",11,6,,0,"C","F",30085458
2018,17407,102420177,8413974,"N",16-JAN-19,23-SEP-18,"",14,6,,0,"C","F",30085462
2018,17407,102420186,8025128,"",16-JAN-19,10-JUL-18,"",22,6,,0,"C","F",30091854
2018,17407,102427501,8413975,"N",16-JAN-19,02-OCT-18,"",15,4,02-OCT-18,0,"C","F",30087836
2018,17407,102423746,7878799,"N",16-JAN-19,18-FEB-18,"",14,6,,0,"C","F",30091857
2018,17407,102423757,8413975,"N",16-JAN-19,03-OCT-18,"",0,6,,0,"C","F",30087852
2018,17407,102423768,8413975,"N",16-JAN-19,04-OCT-18,"",17,6,,0,"C","F",30091878
2018,17407,102423793,8413975,"N",16-JAN-19,07-OCT-18,"",9,6,,0,"C","F",30091900
2018,17407,102423813,8413975,"",16-JAN-19,08-OCT-18,"",20,6,,0,"C","F",30091921
2018,17407,102423836,8413975,"",16-JAN-19,11-OCT-18,"",10,6,,0,"C","F",30085583
2018,17407,102423854,8413975,"N",16-JAN-19,13-OCT-18,"",3,6,,0,"C","F",30085604
2018,17407,102423869,8413975,"N",16-JAN-19,14-OCT-18,"",17,6,,0,"C","F",30087976
2018,17407,102427672,8413975,"N",16-JAN-19,15-OCT-18,"",17,6,,0,"C","F",30085636
2018,17407,102423907,8413975,"",16-JAN-19,16-OCT-18,"",22,6,,0,"C","F",30085653
2018,17407,102427691,8413975,"",16-JAN-19,17-OCT-18,"",18,6,,0,"C","F",30088009
2018,17407,102420318,8413975,"",16-JAN-19,18-OCT-18,"",12,6,,0,"C","F",30092022
2018,17407,102427707,8413975,"",16-JAN-19,18-OCT-18,"",22,6,,0,"C","F",30085681
2018,17407,102423927,8413975,"N",16-JAN-19,19-OCT-18,"",10,6,,0,"C","F",30088023
2018,17407,102423938,8413975,"",16-JAN-19,20-OCT-18,"",16,6,,0,"C","F",30085694
2018,17407,102427727,8413975,"N",16-JAN-19,21-OCT-18,"",19,6,,0,"C","F",30088045
2018,17407,102427764,8413975,"N",16-JAN-19,24-OCT-18,"",13,6,,0,"C","F",30085741
2018,17407,102427768,8413975,"",16-JAN-19,25-OCT-18,"",14,6,,0,"C","F",30092075
2018,17407,102424015,8413975,"N",16-JAN-19,27-OCT-18,"",20,6,,0,"C","F",30085769
2018,17407,102424023,8413975,"",16-JAN-19,28-OCT-18,"",22,6,,0,"C","F",30085784
2018,17407,102424031,8413975,"",16-JAN-19,29-OCT-18,"",18,6,,0,"C","F",30085795
2018,17407,102424050,8413975,"",16-JAN-19,31-OCT-18,"",19,6,,0,"C","F",30085815
2018,17407,102420398,8413975,"",16-JAN-19,01-OCT-18,"",0,6,,0,"C","F",30092121
2018,17407,102427858,8413975,"N",16-JAN-19,14-OCT-18,"",22,6,,0,"C","F",30088162
2018,17407,102420423,8413975,"N",16-JAN-19,15-OCT-18,"",10,6,,0,"C","F",30085845
2018,17407,102424082,8413975,"N",16-JAN-19,26-OCT-18,"",19,6,,0,"C","F",30085855
2018,17407,102420480,8418876,"",16-JAN-19,05-NOV-18,"",15,6,,0,"C","F",30088238
2018,17407,102424144,8418876,"N",16-JAN-19,06-NOV-18,"",11,6,,0,"C","F",30085914
2018,17407,102424154,8418876,"",16-JAN-19,06-NOV-18,"",23,6,,0,"C","F",30085928
2018,17407,102427962,8418876,"N",16-JAN-19,08-NOV-18,"",13,6,,0,"C","F",30085939
2018,17407,102424171,8418876,"N",16-JAN-19,08-NOV-18,"",20,6,,0,"C","F",30088277
2018,17407,102424190,8418876,"N",16-JAN-19,10-NOV-18,"",21,6,,0,"C","F",30088298
2018,17407,102424196,8418876,"N",16-JAN-19,11-NOV-18,"",16,6,,0,"C","F",30088303
2018,17407,102423017,7833750,"",16-JAN-19,02-JAN-18,"",0,6,,0,"C","F",30084711
2018,17407,102426694,8025128,"N",16-JAN-19,28-JUL-18,"",7,6,,0,"C","F",30087025
2018,17407,102419602,8137319,"",16-JAN-19,01-AUG-18,"",10,6,,0,"C","F",30084725
2018,17407,102426710,8137319,"N",16-JAN-19,01-AUG-18,"",23,6,,0,"C","F",30087041
2018,17407,102419611,8137319,"N",16-JAN-19,01-AUG-18,"",17,6,,0,"C","F",30084739
2018,17407,102419616,8137319,"",16-JAN-19,02-AUG-18,"",17,6,,0,"C","F",30087056
2018,17407,102423055,8137319,"N",16-JAN-19,02-AUG-18,"",19,6,,0,"C","F",30084742
2018,17407,102423060,8137319,"",16-JAN-19,03-AUG-18,"",3,6,,0,"C","F",30087064
2018,17407,102423069,8137319,"",16-JAN-19,05-AUG-18,"",3,6,,0,"C","F",30084764
2018,17407,102423077,8137319,"N",16-JAN-19,05-AUG-18,"",23,6,,0,"C","F",30087088
2018,17407,102419644,8137319,"",16-JAN-19,06-AUG-18,"",0,6,,0,"C","F",30084773
2018,17407,102426768,8137319,"",16-JAN-19,06-AUG-18,"",23,6,,0,"C","F",30084783
2018,17407,102419658,8137319,"",16-JAN-19,07-AUG-18,"",14,6,,0,"C","F",30084787
2018,17407,102423095,8137319,"N",16-JAN-19,07-AUG-18,"",2,6,,0,"C","F",30087115
2018,17407,102423097,8137319,"",16-JAN-19,07-AUG-18,"",22,6,,0,"C","F",30091301
2018,17407,102426784,8137319,"",16-JAN-19,08-AUG-18,"",1,6,,0,"C","F",30087120
2018,17407,102423099,8137319,"",16-JAN-19,08-AUG-18,"",11,6,,0,"C","F",30087125
2018,17407,102426786,8137319,"",16-JAN-19,08-AUG-18,"",16,6,,0,"C","F",30091308
2018,17407,102423115,8137319,"N",16-JAN-19,08-AUG-18,"",18,6,,0,"C","F",30084799
2018,17407,102423120,8137319,"N",16-JAN-19,09-AUG-18,"",9,6,,0,"C","F",30087137
2018,17407,102426798,8137319,"N",16-JAN-19,09-AUG-18,"",15,6,,0,"C","F",30084807
2018,17407,102423128,8137319,"",16-JAN-19,09-AUG-18,"",20,6,,0,"C","F",30084810
