"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,30071691,1,30092062
2017,30071692,1,30092063
2017,30080916,1,30101553
2017,30080917,1,30101554
2017,30080918,1,30101555
2017,30080920,1,30101557
2017,30080921,1,30101558
2017,30080927,1,30101564
2017,30080928,1,30101565
2017,30080931,1,30101568
2017,30080933,1,30101571
2017,30080935,1,30101573
2017,30076239,1,30096713
2017,30076240,1,30096714
2017,30080947,1,30101586
2017,30076251,1,30096723
2017,30080977,1,30101616
2017,30071734,1,30092108
2017,30080981,1,30101620
2017,30080986,1,30101624
2017,30076299,1,30092137
2017,30071765,1,30092139
2017,30080994,1,30101634
2017,30080996,1,30092143
2017,30071782,1,30092155
2017,30081015,1,30101656
2017,30081019,1,30101659
2017,30081026,1,30101668
2017,30081028,1,30101670
2017,30081030,3,30101673
2017,30081036,1,30101680
2017,30081045,1,30092172
2017,30076337,1,30096804
2017,30081058,1,30101704
2017,30081059,1,30101705
2017,30081061,1,30101707
2017,30076358,1,30096828
2017,30071841,1,30101731
2017,30081091,1,30101735
2017,30081094,1,30101738
2017,30081093,1,30101737
2017,30081097,1,30101741
2017,30076374,7,30096844
2017,30081105,1,30101748
2017,30076384,1,30096854
2017,30081106,1,30101749
2017,30076388,7,30096858
2017,30071863,1,30092233
2017,30081118,1,30101761
2017,30081122,1,30101765
2017,30076394,1,30096864
2017,30071883,1,30092251
2017,30081152,1,30101799
2017,30081153,1,30101800
2017,30076439,1,30096908
2017,30081159,1,30101810
2017,30081162,1,30101813
2017,30071919,1,30092285
2017,30069740,1,30090138
2017,30069829,1,30090229
2017,30070097,1,30090503
2017,29887987,1,29918470
2017,29897648,1,29913484
2017,29888162,1,29913668
2017,29897846,1,29923318
2017,29897847,1,29918641
2017,29897947,1,29913751
2017,29894582,1,29914978
2017,29897934,1,29923402
2017,29888241,1,29918719
2017,29888249,1,29923420
2017,29893344,1,29918728
2017,29897945,1,29913748
2017,29893343,1,29923418
2017,29888250,1,29918729
2017,29893339,1,29923415
2017,29888245,1,29913747
2017,29888248,1,29918727
2017,29897644,1,29923103
2017,29897645,1,29923104
2017,29888172,1,29918650
2017,29888678,1,29923882
2017,29888677,1,29919127
2017,30078723,1,30099322
2017,30074145,1,30094631
2017,30078901,1,30099499
2017,30070158,1,30090551
2017,30079250,1,30099873
2017,30070423,1,30100033
2017,30079675,1,30100294
2017,30079674,1,30100293
2017,30075233,3,30095715
2017,30075310,1,30100377
2017,29897937,1,29923403
2017,29898006,1,29923481
2017,29898007,1,29923482
2017,29894139,1,29924262
2017,29894561,1,29914954
2017,29893260,1,29913665
2017,29888160,1,29913664
2017,29897935,1,29918714
2017,29888235,1,29918715
2017,29888679,1,29919128
2017,29893847,1,29914271
2017,29894318,1,29919845
2017,29899623,1,29920725
2017,29900082,1,29915922
2017,29900081,1,29925581
2017,29900079,1,29925578
2017,29900958,1,29926469
2017,29891463,7,29921950
2017,29889685,1,29920134
2017,29890095,1,29920557
2017,29900080,1,29925580
2017,30070934,1,30091314
2017,30070935,1,30091315
2017,30079957,1,30091319
2017,30070937,1,30091317
2017,30079955,1,30100591
2017,30070933,1,30096015
2017,30079974,1,30100610
2017,30070955,1,30091335
2017,30080038,1,30100669
2017,30071263,1,30100979
2017,30080881,1,30101523
2017,30080883,1,30101524
2017,30071673,1,30092044
2017,30071674,1,30092045
2017,30076206,1,30092049
2017,30080900,1,30101539
2017,30076216,1,30096689
2017,30080904,1,30101543
2017,30080909,1,30101548
2017,30071688,1,30092058
2017,30071690,1,30101551
2017,30076226,1,30096701
2017,30071696,1,30092067
2017,30080940,1,30101578
2017,30080943,1,30101581
2017,30080946,1,30101585
2017,30080948,1,30101587
2017,30080949,1,30101588
2017,30080950,1,30101589
2017,30076246,1,30096719
2017,30076248,1,30096721
2017,30076252,1,30096724
2017,30076253,1,30092083
2017,30076269,1,30096738
2017,30080964,1,30101605
2017,30080966,1,30101607
2017,30080970,1,30101610
2017,30080973,1,30101613
2017,30071733,1,30092107
2017,30076283,1,30096753
2017,30071735,1,30092109
2017,30071737,1,30092111
2017,30071738,1,30092112
2017,30071739,1,30092113
2017,30071742,1,30092116
2017,30076286,1,30096757
2017,30080985,1,30096758
2017,30076292,1,30096763
2017,30080998,1,30101638
2017,30071771,1,30096770
2017,30071775,1,30101639
2017,30081002,1,30096771
2017,30081006,1,30101645
2017,30081014,1,30101655
2017,30071784,1,30092157
2017,30071790,1,30092164
2017,30081031,1,30101674
2017,30071803,1,30092173
2017,30071809,1,30092178
2017,30081052,1,30101697
2017,30081050,1,30101695
2017,30081051,1,30101696
2017,30071817,1,30092186
2017,30081087,1,30101729
2017,30071850,1,30092220
2017,30076385,1,30092222
2017,30081107,7,30096855
2017,30081108,1,30101751
2017,30081109,1,30101752
2017,30081113,1,30101756
2017,30081131,7,30101776
2017,30076395,1,30096865
2017,30076396,1,30096867
2017,30076402,1,30096873
2017,30081148,1,30101794
2017,30076431,1,30101798
2017,30076434,1,30096903
2017,30071923,1,30092289
2017,30071935,1,30096919
2017,29900440,1,29921503
2017,29900439,1,29925940
2017,29900438,1,29925939
2017,29895889,1,29921504
2017,29891225,1,29921721
2017,29891262,1,29921755
2017,29891261,1,29921754
2017,29891476,1,29921964
2017,29888766,3,29923955
2017,29890944,1,29925866
2017,29896034,1,29926079
2017,29891186,1,29921680
2017,29900790,1,29926290
2017,29896144,2,29916524
2017,29896172,1,29916549
