"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,115575395,62,10000,,126254438
2019,115575395,36,12227,,126254437
2019,115565889,19,190,,126259066
2019,115565889,63,0,,126259067
2019,115565900,16,1,,126259081
2019,115570790,63,1,09-APR-19,126254487
2019,115570792,20,602,,126259098
2019,115570792,6,1,,126254489
2019,115570790,61,3,09-APR-19,126254486
2019,115570790,51,0,09-APR-19,126249198
2019,115570790,20,202,09-APR-19,126259096
2019,115570792,61,3,,126259100
2019,115570792,51,0,,126259099
2019,115570790,6,1,09-APR-19,126249197
2019,115570792,63,1,,126249199
2019,115575434,30,1,,126249210
2019,115575437,19,104,,126249212
2019,115565935,11,1,,126259121
2019,115565935,10,,,126259120
2019,115570845,20,8,,126254553
2019,115565994,63,500,,126259182
2019,115575487,3,1,,126259188
2019,115566018,47,0,,126254598
2019,115570908,63,1,,126249307
2019,115575542,20,225,,126249345
2019,115566077,19,243,,126259302
2019,115575580,20,100,,126254682
2019,115575615,20,6,,126249426
2019,115571041,20,400,,126254765
2019,115575648,10,,,126259365
2019,115575661,20,20,,126254789
2019,115571063,57,5,,126254801
2019,114873110,20,31570,,125343104
2019,114876260,42,3000,,125338478
2019,114873091,3,5200,29-MAR-19,125338443
2019,114876260,63,25,,125338477
2019,114879806,42,300,,125343123
2019,114879819,52,0,,125343140
2019,114879828,6,139,,125338510
2019,114873092,3,5200,,125338444
2019,114879828,25,59,,125343147
2019,114879862,36,600,,125343189
2019,114876332,20,140,,125343206
2019,114879898,9,0,,125343226
2019,114879898,20,25,,125343227
2019,114879898,25,1,,125343228
2019,114879937,20,40,,125331286
2019,114876647,63,1,,125338877
2019,114876649,63,1,,125338878
2019,114876654,20,30,,125338882
2019,114880179,3,15000,11-JAN-19,125331566
2019,114880182,3,15000,,125331567
2019,114880185,61,1,,125338895
2019,114876674,20,97,,125331588
2019,114873500,20,100,,125331586
2019,114876695,38,1000,,125343670
2019,114873532,63,40,,125338948
2019,114873553,19,121,,125338972
2019,114873551,19,121,08-JAN-19,125338970
2019,114873586,35,300,,125343765
2019,114876783,4,148,,125343772
2019,114873602,35,900,,125339024
2019,114880303,2,119,,125339026
2019,114873602,2,30,,125343788
2019,114880345,3,1,,125339070
2019,114880341,38,1,,125339068
2019,114873638,3,1,11-JAN-19,125339069
2019,114876847,23,1,,125331767
2019,114876847,7,1,,125339085
2019,114880376,30,1,,125331785
2019,114876866,61,500,,125343876
2019,114873665,7,1,,125331789
2019,114876866,20,170,,125343874
2019,114873667,10,,,125343888
2019,114880395,30,100,,125331805
2019,114876909,10,,,125339142
2019,114873702,25,1,,125339158
2019,114873702,3,7000,,125339157
2019,114880430,3,1,31-JAN-19,125331852
2019,114876938,63,20,,125331868
2019,114876938,61,300,,125343962
2019,114873721,63,2,,125339181
2019,114873721,6,280,,125331879
2019,114873727,16,30,,125331888
2019,114873727,7,23,,125331886
2019,114873727,6,50,,125331884
2019,114873731,3,2,,125331894
2019,114873732,36,6960,,125339192
2019,114876971,20,1,,125343997
2019,114880477,20,48,,125331913
2019,114873752,51,0,,125344031
2019,114876984,38,150,,125344027
2019,114873752,36,300,,125331924
2019,114873752,63,1,,125344033
2019,114873752,9,0,,125344029
2019,114873752,61,1400,,125331926
2019,114876984,3,150,,125344026
2019,114877061,63,1,,125339265
2019,114877117,3,1,,125347072
2019,114877128,63,2,,125344183
2019,114877154,8,103,12-MAR-19,125344208
2019,114873854,8,103,,125344210
2019,114880625,63,289,,125339346
2019,114880625,61,900,,125347122
2019,114880625,36,280,,125347121
2019,114877203,20,530,,125344285
2019,114880722,19,301,,125344359
2019,114880727,22,0,,125344365
2019,114877273,51,0,,125344372
2019,114877280,9,0,,125344380
2019,114880745,52,0,,125347260
2019,114877306,51,0,,125339454
2019,114880780,7,500,,125339482
2019,114880780,16,150,,125344452
2019,114880780,20,100,,125344454
2019,114880780,52,0,,125344455
2019,114880780,25,2,,125347317
2019,114877386,10,,,125339531
2019,114877386,11,2,,125344517
2019,114877409,20,1200,,125347388
2019,114877408,38,500,,125344547
2019,114874083,63,200,,125347446
2019,114877555,29,10000,,125344730
2019,114877506,38,1,,125347504
2019,114877518,11,1,,125347520
2019,114881002,17,350,,125344751
2019,114881084,20,320,,125347689
2019,114881066,20,1000,,125347665
2019,114884237,20,320,25-MAR-19,125347688
2019,114881090,20,62,,125347696
2019,114884247,10,2,,125344863
2019,114884247,25,102,,125344862
2019,114881104,26,2,,125344872
2019,114884284,29,500,,125347777
2019,114877997,16,10,,125345271
2019,114877997,8,99,,125348049
2019,114881408,38,25,,125348054
2019,114878011,52,0,,125345289
2019,114881424,10,,,125348070
2019,114878049,3,1,,125345329
2019,114878192,52,0,,125340126
2019,114878085,36,2525,,125348112
2019,114878208,3,2100,,125340139
2019,114881571,20,150,,125348268
2019,114884614,29,200,,125348274
2019,114878254,3,1,,125340173
2019,114884642,63,500,,125348312
2019,114881613,33,1,,125348323
2019,114878313,24,1500,,125345590
2019,113123421,3,6000,,122977875
2019,113123419,3,6000,21-MAR-19,122977873
2019,113130464,25,750,,122974374
2019,113128866,8,600,,122977925
2019,113130503,20,1000,,122974414
2019,113123474,19,76,,122977942
2019,113130541,20,15,,122982246
2019,113130541,7,223,,122982245
2019,113123515,63,160,,122982260
2019,113123526,63,50,,122978026
2019,113130607,38,1,,122978043
2019,111412413,3,2,,120683688
2019,111415871,3,2,21-JAN-19,120683687
2019,111415889,63,50,,120683709
2019,111415889,51,0,,120683708
2019,111415889,25,300,,120674070
2019,111415889,20,60,,120674069
2019,111415889,9,0,,120674067
2019,111412465,3,500,,120674108
2019,111415926,3,2,,120683761
2019,111412486,61,2,,120674123
2019,111412486,63,2,,120674124
2019,111412486,7,2,,120674122
2019,111415943,20,3302,,120683778
2019,111415952,63,2,,120683784
2019,111412530,61,480,,120674171
2019,111415975,9,0,,120674200
2019,111415975,63,150,,120683821
2019,111415975,20,100,,120683820
2019,111412574,51,0,,120674243
2019,111412574,17,3746,,120674240
2019,111412574,20,26,,120674241
2019,111412574,7,200,,120674239
2019,111412574,45,1200,,120674242
2019,111412578,61,2,,120674251
2019,111412578,52,0,,120674250
2019,111416004,63,2,,120683845
2019,111416111,19,400,,120683973
2019,111412945,63,2,,120684280
2019,111417372,51,0,,120685431
2019,111417379,8,4,,120685439
2019,111412028,20,2400,,120683082
2019,111415423,63,2500,,120683119
2019,111412088,29,7500,,120673655
2019,111415556,10,,,120683258
2019,111415556,11,2,,120683259
2019,111412132,61,749,,120673698
2019,111415609,19,1010,08-JAN-19,120673731
2019,111412163,19,1010,,120683316
2019,111415717,3,27000,,120683481
2019,111415711,3,27000,12-FEB-19,120673839
2019,111415769,61,449,,120683564
2019,111415847,19,2,,120683663
2019,111415866,10,,,120674029
2019,111415866,11,4,,120674030
2019,111415872,10,,,120674037
2019,111415890,52,0,,120683711
2019,111415905,21,1100,,120683723
2019,111415929,10,,,120683763
2019,111415976,20,32200,,120683822
2019,111412567,20,550,,120674230
2019,111412632,20,1000,,120683905
2019,111416351,52,0,,120684249
2019,111416359,47,0,,120684260
2019,111416359,20,40,,120684259
2019,111416367,3,21000,,120684269
2019,111416366,3,21000,05-FEB-19,120684268
2019,111416369,61,100,,120684270
2019,111412933,3,1,,120674692
2019,111416375,3,1,03-FEB-19,120674691
2019,111416410,47,0,,120674724
2019,111416420,10,,,120684318
2019,111412975,3,22000,08-FEB-19,120674743
2019,111416431,3,22000,,120684331
2019,111416441,10,,,120674752
2019,111416441,11,1,,120684337
2019,111416480,63,2,,120684393
2019,111413037,45,50,,120674826
2019,111413044,8,80,,120674833
2019,111416520,10,,,120674837
2019,111416527,3,20000,19-FEB-19,120684446
2019,111416531,3,20000,,120684448
2019,111416546,9,0,,120674856
2019,111413083,52,0,,120674879
2019,111416583,2,73,,120684511
2019,111413145,19,2400,,120674954
2019,111417014,11,5,,120685028
2019,111417014,10,,,120685027
2019,111417017,10,,,120675439
2019,111413546,10,,,120685041
2019,111413557,10,,,120675458
2019,111413565,10,,,120675467
2019,111417038,10,,,120675479
2019,111417049,10,,,120685072
2019,111413621,10,,,120685114
2019,111417163,10,,,120685205
2019,111417215,6,1290,,120675632
2019,111413722,20,6000,,120675640
2019,111413761,3,1042,,120675684
2019,111417275,3,1,,120675692
2019,111417284,35,500,,120685333
2019,111413792,11,1,,120675731
2019,111413813,16,142,,120675760
2019,111417343,3,1,,120685407
2019,111413851,36,751,,120685415
2019,111417369,51,0,,120685427
2019,111417389,20,362,,120685447
2019,121116786,11,1,,133639950
2019,111418098,3,1500,,120677036
2019,111418080,13,3000,,120677016
2019,111418091,10,,,120686289
2019,111418119,38,500,,120686331
2019,111419931,3,500,,120687086
2019,111418193,21,271,,120687156
2019,121116786,10,,,133639951
2019,121127503,8,686,,133639966
2019,111420052,10,,,120687222
2019,111418318,63,2,,120686545
2019,111418336,17,65,,120686567
2019,121121722,8,686,28-OCT-19,133645732
2019,111418376,11,1,,120686613
2019,111418376,10,,,120687252
2019,121127507,24,700,,133645735
2019,111418428,10,,,120686674
2019,111418428,11,10,,120687262
2019,111418428,2,20,,120686673
2019,111418458,3,1000,,120687305
2019,111418457,3,1000,03-FEB-19,120686721
2019,111418491,19,79,,120686759
2019,121127510,17,2100,,133645741
2019,121127522,20,386,,133645757
2019,121127529,57,200,,133645763
2019,121121738,20,138,,133645764
2019,111418583,52,0,,120687484
2019,111418585,52,0,10-FEB-19,120687486
2019,121116809,30,200,,133645780
2019,111418627,52,0,,120686924
2019,111420334,20,10,,120686972
2019,121121842,3,2500,,133640117
2019,121121842,61,600,,133645926
2019,121127671,3,5000,,133635154
2019,121127671,52,0,,133635156
2019,121127671,60,200,,133635157
2019,111418674,63,3050,,120687006
2019,111420392,2,50,,120687030
2019,111420397,38,800,,120687035
2019,121127671,20,400,,133645929
2019,111418789,29,25,,120692140
2019,111420486,19,62,,120687729
2019,111418823,63,0,,120692169
2019,111420533,9,0,,120692203
2019,111420565,20,250,,120687830
2019,111420567,35,250,,120692237
2019,121127671,6,500,,133635155
2019,121116883,30,1,,133635166
2019,111420622,14,895,,120692288
2019,111418951,63,108,24-JAN-19,120687917
2019,111418953,63,108,,120687918
2019,111418993,20,3,,120692361
2019,111418993,63,60,,120692362
2019,111418993,13,900,,120692360
2019,111419123,20,40,,120692495
2019,111419131,17,1000,,120692504
2019,111419131,7,200,,120692502
2019,111419159,61,1,,120688212
2019,111419187,36,2600,,120692579
2019,111424271,16,1200,,120688374
2019,111424279,24,1,,120688387
2019,111424315,3,250,,120692730
2019,111424321,63,250,,120692737
2019,121116877,3,5000,29-JUL-19,133635153
2019,121116883,29,1,,133645949
2019,121127696,28,1300,,133645961
2019,121116888,20,1000,,133635172
2019,121127732,16,5,,133646015
2019,121116932,11,2,,133646026
2019,121116932,10,,,133646025
2019,121121888,8,57,15-JUN-19,133635226
2019,121127743,8,57,,133635227
2019,121127746,36,100,,133646031
2019,121127748,51,0,,133646033
2019,121116938,3,249,,133635230
2019,121116939,20,2,,133635232
2019,121116939,9,0,,133635231
2019,121127750,3,1,,133646036
2019,121116943,63,1,,133635235
2019,121864120,9,0,,134627466
2019,121864123,20,100,,134627471
2019,121864123,63,330,,134627472
2019,121864127,20,1763,,134627476
2019,121864137,52,0,,134627490
2019,121864144,10,,,134627496
2019,121864144,11,10,,134627497
2019,121864150,20,1300,,134626499
2019,121874797,20,25,,134626505
2019,121864166,20,2,,134627522
2019,121864175,20,30,,134627528
2019,121874801,20,1000,,134627529
2019,121864181,51,0,,134627534
2019,121874803,63,340,,134626523
2019,121874807,3,600,,134626527
2019,121864190,63,400,,134627547
2019,121864190,43,100,,134627544
2019,121864190,53,500,,134627546
2019,121864187,3,25000,18-NOV-19,134627541
2019,121864190,49,1500,,134627545
2019,121864190,3,25000,,134627542
2019,121864190,38,20,,134627543
2019,121864195,38,200,,134626531
2019,121864198,63,5,,134626533
2019,121864201,63,1,,134627556
2019,121864202,20,450,,134627557
2019,121864202,61,450,,134627558
2019,121864207,3,1000,,134626541
2019,121864209,22,0,,134627567
2019,121864209,17,20000,,134627565
2019,121864209,51,0,,134627568
2019,121864209,20,40000,,134627563
2019,121864209,47,0,,134627570
2019,121864217,21,4562,,134627577
2019,121864215,16,25,,134627575
2019,121864219,11,1,,134627578
2019,121874822,62,600,,134626556
2019,121861257,19,78,,134614123
2019,121872193,25,2,,134614274
2019,121867499,8,116,,134623822
2019,121872214,10,,,134614301
2019,121872214,11,1,,134619443
2019,121861418,16,1356,,134614311
2019,121861426,11,1,,134614320
2019,121120843,38,500,,133633822
2019,121115812,3,1500,,133633839
2019,121115865,63,1,,133633896
2019,121126277,3,75000,,133644350
2019,121126276,3,75000,12-SEP-19,133644349
2019,121126281,61,100,,133644359
2019,121120909,10,,,133644367
2019,121120911,63,420,,133638953
2019,121115884,10,,,133633924
2019,121120915,63,45,,133638959
2019,121115916,21,2,,133633964
2019,121120936,20,3500,,133633965
2019,121115932,47,0,,133644425
2019,121115932,9,0,,133644424
2019,121115932,51,0,,133633983
2019,121115932,63,0,,133644426
2019,121121920,3,2,,133646076
2019,121121925,36,800,13-JUL-19,133640230
2019,121127782,36,800,,133640231
2019,121121928,11,1,,133640233
2019,121121928,10,,,133640232
2019,121127806,6,317,,133646109
2019,121127805,6,317,08-OCT-19,133646108
2019,121127814,52,0,,133646116
2019,121127821,10,,,133640277
2019,121121962,20,100,,133640281
2019,121121965,19,500,,133640290
2019,121116995,19,2375,,133635303
2019,121116994,7,250,,133640299
2019,121116994,63,2000,,133635302
2019,121116995,20,130,,133635304
2019,121861426,10,,,134614319
2019,121121987,63,100,,133640319
2019,121121997,6,50,,133635311
2019,121121997,9,0,,133640332
2019,121127850,7,10,19-OCT-19,133646154
2019,121121997,66,100,,133646153
2019,121121997,7,1010,,133646151
2019,121121997,51,0,,133640331
2019,121127850,25,100,19-OCT-19,133640334
2019,121121997,3,23000,,133640333
2019,121121997,25,100,,133646152
2019,121127858,51,0,,133646166
2019,121122014,20,1298,,133635314
2019,121127864,6,999,,133646171
2019,121127867,3,4000,,133646178
2019,121122031,11,1,,133646180
2019,121127871,63,100,,133646183
2019,121127870,38,250,,133640382
2019,121117012,7,1100,,133635321
2019,121117011,3,200,,133640386
2019,121117012,63,1,,133635322
2019,121122045,63,400,,133635323
2019,121122045,3,5400,,133646187
2019,121122049,6,337,,133640391
2019,121122058,38,400,,133640400
2019,121122066,3,1,,133640405
2019,121127908,11,1,,133635355
2019,121127908,10,,,133635354
2019,121117043,4,425,,133635368
2019,121122095,3,6500,,133646260
2019,121122099,63,71,,133646267
2019,121122099,61,260,,133646266
2019,121122099,24,877,,133646265
2019,121122101,3,1,18-JUN-19,133640441
2019,121122102,3,3001,,133640442
2019,121122106,11,1,,133635405
2019,121127935,3,5000,,133646273
2019,121122105,3,5000,11-JUN-19,133640444
2019,121127936,3,1,,133646274
2019,121117076,3,2,,133635410
2019,121117078,38,50,,133646283
2019,121122287,10,,,133646638
2019,121122287,11,1,,133646639
2019,121128247,26,400,,133646659
2019,121128247,16,50,,133646660
2019,121117329,11,1,,133635695
2019,121128269,33,10,,133635699
2019,121122331,63,1,,133640716
2019,121117372,63,1,,133635750
2019,121122331,26,250,,133635747
2019,121117372,36,3600,,133635749
2019,121117372,20,20,,133635748
2019,121128346,26,129,,133646773
2019,121122344,3,2,,133640734
2019,121128356,3,2,26-JUN-19,133646784
2019,121122345,9,0,,133640735
2019,121122349,11,2,,133640739
2019,121128366,7,50,,133646796
2019,121128366,20,48,,133646799
2019,121128366,10,10,,133646798
2019,121128366,61,225,,133646800
2019,121128366,6,1,,133646795
2019,121128369,20,30,,133646805
2019,121122355,19,39,,133640741
2019,121122354,19,39,13-OCT-19,133646811
2019,121122358,38,2200,,133640745
2019,121117433,16,16,,133635808
2019,121128382,63,100,,133640748
2019,121117449,63,10,,133635824
2019,121117465,8,3,28-OCT-19,133635845
2019,121117466,8,3,,133635846
2019,121122370,63,25,,133640760
2019,121122371,63,0,,133640762
2019,121122371,51,0,,133640761
2019,121122371,9,0,,133635854
2019,121122371,25,45,,133635855
2019,121122373,61,1,,133640763
2019,121122375,38,4,,133640765
2019,121122377,10,,,133635870
2019,121122386,17,2100,,133635885
2019,121122386,27,660,,133635886
2019,121122387,38,1,,133640774
2019,121122400,30,1,,133640791
2019,121117507,16,1996,,133635904
2019,121117507,63,40,,133635905
2019,121128463,35,100,,133646909
2019,121128464,63,10,,133635912
2019,121128468,63,100,,133646916
2019,121122412,19,10,,133640799
2019,121122413,63,20,,133640800
2019,121117517,24,1,,133635918
2019,121122427,63,1,,133635936
2019,121122428,20,190,,133640813
2019,121122428,41,20,,133640814
2019,121122433,4,500,,133640818
2019,121128494,4,1,30-OCT-19,133640817
2019,121122435,6,952,,133640820
2019,121122435,63,696,,133640821
2019,121122438,16,106,20-SEP-19,133640826
2019,121122439,16,106,,133640827
2019,121117540,20,20,,133635950
2019,121117543,3,11000,,133635953
2019,121122441,20,1385,,133640831
2019,121117548,15,2000,,133635964
2019,121122445,36,7156,,133640838
2019,121117554,9,0,,133635973
2019,121117554,25,1,,133635974
2019,121117554,51,0,,133635975
2019,121122446,10,,,133640839
2019,121122451,20,480,,133640842
2019,121117565,20,95,,133635992
2019,121117565,27,1,,133635991
2019,121128533,20,1000,,133636001
2019,121122458,3,200,,133640851
2019,121117574,36,150,,133636002
2019,121122459,20,80,,133636007
2019,121122464,63,100,,133636027
2019,121117604,6,300,,133640860
2019,121117604,16,80,,133640861
2019,121117605,11,1,,133636039
2019,121117610,10,,,133647022
2019,121122471,63,372,,133647025
2019,121122474,3,1,,133640869
2019,121117617,36,5140,,133640870
2019,121122482,61,900,,133640875
2019,121122483,38,25,,133636064
2019,121122492,63,66,,133640885
2019,121122500,3,1000,,133640892
2019,121122508,17,5700,26-JUN-19,133640900
2019,121117672,8,9,,133636125
2019,121128612,8,9,10-OCT-19,133636124
2019,121117684,10,,,133636140
2019,121117704,3,3000,,133636162
2019,121117710,10,,,133636168
2019,121122521,59,1,,133647105
2019,121122523,3,1000,24-OCT-19,133640919
2019,121117718,10,,,133647113
2019,121128638,3,14500,,133647116
2019,121122525,61,600,,133640922
2019,121861431,3,10000,,134623836
2019,123564666,63,1,,136987007
2019,123564667,20,2351,,136987008
2019,123564671,63,0,09-JAN-20,136987012
2019,123564672,63,0,,136987015
2019,123564672,38,100,,136987013
2019,123564672,51,0,,136987014
2019,123564670,3,200,,136987011
2019,123553988,20,7,,136997363
2019,123562689,63,2500,,136989891
2019,123562691,52,0,,136989894
2019,123564676,11,1,,136989893
2019,123564676,10,,,136997364
2019,123562693,63,204451,26-SEP-19,136989895
2019,123562694,63,204451,,136989896
2019,123562695,3,500,,136989897
2019,123564679,3,5000,,136989898
2019,123564688,6,638,,136987029
2019,123564688,19,1200,,136987030
2019,123564687,6,638,11-SEP-19,136987028
2019,123564702,38,1500,,136987044
2019,123564699,20,1,,136987042
2019,123564695,63,1200,,136987038
2019,123553993,38,2000,,136997369
2019,121867511,3,10000,03-NOV-19,134619449
2019,121867515,9,0,,134623839
2019,121867515,20,270,,134623840
2019,121867521,63,1,,134619453
2019,121867521,36,500,,134614340
2019,121867521,20,1,,134614339
2019,121872225,63,15,,134619457
2019,121872225,20,75,,134619456
2019,121861460,21,3500,,134619459
2019,121867528,20,5240,,134614353
2019,121861471,20,1800,,134614362
2019,121861488,63,50,,134614388
2019,121867555,63,50,09-SEP-19,134623886
2019,121867564,63,1,,134614399
2019,121861500,3,1,,134614400
2019,121861504,19,3,,134614409
2019,121867577,19,10,,134623910
2019,121861507,38,1,,134623912
2019,121861514,10,,,134623919
2019,121861519,52,0,,134614428
2019,121861524,16,2,,134614433
2019,121867597,61,750,,134623931
2019,121861532,20,600,,134614444
2019,121861566,3,41000,,134614486
2019,121861564,3,41000,11-NOV-19,134614485
2019,121861580,20,340,,134623974
2019,121867633,10,,,134614520
2019,121861601,38,936,,134614525
2019,121867645,38,2880,,134623998
2019,121861617,21,1,,134614544
2019,121861621,63,6560,,134624002
2019,121861637,10,,,134624016
2019,121867668,10,,,134614591
2019,121861667,33,1,,134624029
2019,121872295,10,,,134624031
2019,121872295,11,2,,134619522
2019,121861682,17,85,,134614621
2019,121861681,17,85,12-JUN-19,134614619
2019,121861682,19,179,,134614622
2019,121861681,19,179,12-JUN-19,134614620
2019,121861682,6,619,,134619533
2019,121861681,6,619,12-JUN-19,134624040
2019,121862414,52,0,,134615480
2019,121862414,20,746,,134625156
2019,121868654,63,588,,134625203
2019,121872793,19,2000,,134620103
2019,121872792,42,200,,134620102
2019,121868715,29,1,,134625254
2019,121872855,3,5000,,134615726
2019,121872855,6,200,,134615727
2019,121862629,3,5000,17-SEP-19,134615724
2019,121872855,38,2200,,134620198
2019,121872855,26,200,,134620197
2019,121862642,20,700,,134615736
2019,121862642,6,150,,134625268
2019,121862653,38,12800,,134625276
2019,121872872,20,974,,134625277
2019,121868836,9,0,,134615840
2019,121868832,30,1,,134625390
2019,121868836,26,140,,134615841
2019,121868836,7,400,,134620304
2019,121868836,47,0,,134625393
2019,121862734,52,0,,134615847
2019,121862737,7,183,,134615848
2019,121872954,30,1,,134620314
2019,121872955,42,901,,134620315
2019,121868845,20,2811,,134615849
2019,121872967,3,18000,26-OCT-19,134620326
2019,121872969,3,18000,,134620328
2019,121872973,3,24000,19-NOV-19,134620332
2019,121862745,3,24000,,134620333
2019,121872983,40,28160,,134620344
2019,121862756,52,0,,134615875
2019,121862764,11,1,,134615884
2019,121862764,10,,,134620353
2019,121868876,6,1100,,134625439
2019,121862787,63,1,,134615907
2019,121862798,63,50,,134625458
2019,121862798,13,300,,134620368
2019,121862798,10,,,134625459
2019,121862816,16,200,,134625470
2019,121862826,61,180,,134625477
2019,121868907,4,100,,134615973
2019,121868907,16,50,,134625489
2019,121868907,54,200,,134625492
2019,121868907,36,100,,134625490
2019,121868907,43,400,,134625491
2019,121862848,20,1900,,134615977
2019,121862867,10,,,134625503
2019,121868924,51,0,,134625506
2019,121868930,63,8085,,134616015
2019,121873020,11,1,,134625519
2019,121873023,63,100,,134620398
2019,121873023,20,20,,134620399
2019,121862901,6,580,,134616044
2019,121862907,21,378,,134616052
2019,121868951,3,1,,134625542
2019,121862912,63,750,15-NOV-19,134616057
2019,121862911,63,750,,134616056
2019,121862910,63,1,,134616055
2019,121862914,43,650,,134625547
2019,121862914,20,5,,134616060
2019,121873035,20,793,,134625551
2019,121873038,20,40,,134616071
2019,121862925,63,1,,134616073
2019,121862928,10,,,134616076
2019,121862933,9,0,,134616082
2019,121862933,20,5543,,134616081
2019,121873041,61,2894,,134620418
2019,121862938,20,600,,134616085
2019,121862942,61,100,,134616087
2019,121862945,52,0,,134616094
2019,121868981,63,2000,,134625567
2019,121863102,31,300,,134616297
2019,121863109,63,1,,134616304
2019,121863107,25,1,02-NOV-19,134625762
2019,121863109,25,1,,134616303
2019,121863109,20,120,,134616302
2019,121863125,6,575,,134616323
2019,121869165,63,50,,134620560
2019,121869165,38,25,,134620558
2019,121869165,3,300,,134625772
2019,121863139,3,1273,28-AUG-19,134616337
2019,121869168,20,1094,,134625779
2019,121869168,3,1273,,134625777
2019,121873161,25,1,,134620574
2019,121863157,19,280,,134616356
2019,121863155,19,280,13-NOV-19,134616355
2019,121863164,22,0,,134616362
2019,121863177,20,790,,134616375
2019,121863177,9,0,,134616374
2019,121873182,63,250,,134620596
2019,121863202,63,20,,134616404
2019,121863255,3,150,,134616467
2019,121863278,42,1500,,134616486
2019,121863330,2,1,,134620681
2019,121863330,10,,,134616546
2019,121873249,38,1000,,134620686
2019,121863343,63,47,,134616556
2019,121863342,20,1,,134616555
2019,121863345,63,1,11-JUL-19,134616559
2019,121863349,11,2,,134616563
2019,121863353,11,1,,134616568
2019,121863352,37,3500,,134616567
2019,121863353,10,,,134616569
2019,121863355,37,3500,01-NOV-19,134616572
2019,121869299,3,1,,134620706
2019,121863368,29,250,,134616593
2019,121869318,3,300,,134625957
2019,121863385,16,370,,134616614
2019,121863384,16,370,15-OCT-19,134616613
2019,121863394,11,1,,134620725
2019,121863410,20,1600,,134616649
2019,121863416,3,4000,11-NOV-19,134625997
2019,121869344,3,4000,,134625998
2019,121863418,38,550,04-NOV-19,134620729
2019,121863419,38,550,,134616657
2019,121869349,16,16,,134626007
2019,121869349,51,0,,134626006
2019,121863428,17,1000,,134626009
2019,121869355,10,,,134626013
2019,121873296,52,0,,134620741
2019,121863443,3,1000,,134616676
2019,121869385,20,600,,134626039
2019,121863470,10,,,134620763
2019,121863476,3,400,,134626051
2019,121863480,3,10000,30-AUG-19,134626056
2019,121863483,3,10000,,134616724
2019,121869403,61,550,,134620772
2019,121869403,17,300,,134620771
2019,121869406,10,700,,134616732
2019,121863489,10,700,27-NOV-19,134626061
2019,121863499,3,250,,134616741
2019,121869439,3,8000,16-NOV-19,134626104
2019,121869440,3,8000,,134626105
2019,121869444,36,1500,,134626106
2019,121869447,10,,,134626108
2019,121869471,56,596,,134616801
2019,121873337,3,30000,,134620808
2019,121873336,3,30000,09-APR-19,134620807
2019,121869539,3,13000,,134616834
2019,121863608,6,28,03-NOV-19,134616861
2019,121863608,19,129,03-NOV-19,134616860
2019,121869556,6,29,,134616858
2019,121869556,19,129,,134616859
2019,121873383,61,710,,134620864
2019,121874581,63,983,22-OCT-19,134616891
2019,121873392,63,983,,134620871
2019,121863641,63,450,,134616898
2019,121874605,8,101,,134626300
2019,121863686,10,,,134620901
2019,121863699,51,0,,134616973
2019,121863707,20,1520,,134616980
2019,121874631,38,600,,134617002
2019,121874634,20,92,,134617007
2019,121874634,19,6,,134617006
2019,121863732,19,31,,134617022
2019,121863736,10,,,134620912
2019,121863752,20,19000,,134617052
2019,121874659,10,,,134626359
2019,121874659,11,10,,134626360
2019,121863785,63,60,,134617090
2019,121863790,6,350,21-NOV-19,134626364
2019,121863791,6,350,,134617097
2019,121874674,38,5,,134617140
2019,121863844,11,100,,134617161
2019,121874690,6,19,,134626388
2019,121863859,10,,,134617178
2019,121863865,63,300,,134617186
2019,121874696,3,500,,134626394
2019,121863892,20,800,,134617215
2019,121874702,54,100,,134626402
2019,121863907,38,50,,134617229
2019,121873448,10,,,134617237
2019,121874709,63,1,,134626407
2019,121863929,10,,,134617257
2019,121863933,3,15000,,134617262
2019,121863946,60,2000,,134617278
2019,121863948,29,1,,134617280
2019,121863949,20,560,,134617281
2019,121863965,54,499,,134617297
2019,121864053,10,,,134627383
2019,121874759,61,500,,134626460
2019,121874759,63,1000,,134626459
2019,121874758,63,5,28-MAR-19,134626458
2019,121874765,20,100,,134627415
2019,121874765,63,250,,134627416
2019,121873478,63,1,,134620975
2019,121873479,20,688,,134627435
2019,121864111,10,,,134626480
2019,121864111,11,1,,134626481
2019,121864114,20,1325,,134627459
2019,121864114,51,0,,134627461
2019,121864114,17,4100,,134627458
2019,121864114,57,100,,134627462
2019,121864114,16,1,,134627457
2019,121864121,20,499,,134627469
2019,121864129,51,0,,134627480
2019,121864129,63,0,,134627481
2019,121864129,25,20,,134627479
2019,121864129,20,5,,134627477
2019,121864133,38,1,,134627487
2019,121120061,17,7364,,133637953
2019,121115011,20,73,,133637957
2019,121115011,66,1,,133637958
2019,121115011,10,,,133637956
2019,121120072,51,0,,133637965
2019,121125481,46,1075,,133643407
2019,121125487,4,1500,,133633050
2019,121120285,3,300,,133643413
2019,121115211,50,21,,133633125
2019,121115216,54,2890,,133633134
2019,121125565,33,2,,133643515
2019,121115231,36,1200,,133638260
2019,121120347,19,455,,133638274
2019,121125573,19,455,26-OCT-19,133633159
2019,121115246,19,161,,133633165
2019,121115248,3,12825,,133638281
2019,121120353,3,12825,26-OCT-19,133638280
