"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,36364416,1,36504805
2019,36364694,1,36505146
2019,36364695,1,36505147
2019,36358027,1,36498523
2019,36364713,7,36505165
2019,36358046,1,36498540
2019,36358083,1,36505206
2019,36364751,1,36505207
2019,36364442,1,36504835
2019,36364754,1,36505212
2019,36364448,1,36498580
2019,36364758,1,36505216
2019,36364761,1,36505218
2019,36364763,1,36505220
2019,36364774,1,36505232
2019,36364775,1,36505233
2019,36358105,7,36498600
2019,36364481,1,36504874
2019,36364487,1,36505246
2019,36364486,1,36498620
2019,36364794,1,36505251
2019,36358127,1,36498628
2019,36364797,1,36505254
2019,36364802,1,36505262
2019,36358132,1,36505263
2019,36358136,1,36498635
2019,36364502,1,36504890
2019,36358137,1,36498636
2019,36369510,1,36505269
2019,36364815,1,36505276
2019,36364816,1,36505277
2019,36364817,1,36504901
2019,36369517,1,36504903
2019,36358141,1,36505280
2019,36369518,1,36504905
2019,36358143,1,36498642
2019,36369519,1,36504906
2019,36369522,1,36498645
2019,36358148,1,36498649
2019,36369537,1,36504921
2019,36364846,1,36505305
2019,34338366,1,34338982
2019,34341951,1,34347559
2019,34344703,1,34343620
2019,34344780,1,34347724
2019,34342116,1,34343699
2019,34344781,1,34343698
2019,34338539,1,34339154
2019,34344830,1,34343756
2019,34338584,1,34339201
2019,34338937,1,34339556
2019,34345221,1,34344153
2019,34345226,1,34344158
2019,34345269,1,34344218
2019,34345270,1,34344219
2019,34345306,1,34344259
2019,34339058,7,34344266
2019,34345318,1,34344272
2019,34345324,1,34348280
2019,34345328,1,34344282
2019,34345345,1,34339697
2019,34342739,1,34348323
2019,34342808,1,34348394
2019,34345572,1,34348504
2019,34343000,1,34348567
2019,34343031,1,34348599
2019,34339341,1,34344660
2019,34343107,1,34348657
2019,34343762,1,34350653
2019,33348992,1,33385386
2019,30791742,1,30802323
2019,34345007,1,34343933
2019,30795970,1,30802321
2019,34342339,1,34343941
2019,34345053,1,34339370
2019,34345065,1,34343989
2019,34342428,1,34348020
2019,34345122,1,34339461
2019,34342481,1,34348077
2019,34345184,1,34344107
2019,34342504,1,34348099
2019,34345197,1,34348103
2019,34345202,1,34344130
2019,34345260,1,34344205
2019,34342679,1,34348255
2019,30791975,1,30798498
2019,30792036,1,30798569
2019,30796286,1,30802637
2019,30799088,1,30805315
2019,30796450,1,30802800
2019,34345479,1,34339770
2019,30799376,1,30805595
2019,34345494,1,34339780
2019,34342902,1,34348475
2019,34342901,1,34344502
2019,34342905,1,34348476
2019,34345543,1,34344509
2019,30799495,1,30798939
2019,30799588,1,30805814
2019,34339199,1,34339815
2019,34339200,1,34339816
2019,30792631,1,30803239
2019,34345555,1,34344521
2019,30799774,1,30805978
2019,34342972,1,34344567
2019,31426055,1,31432320
2019,34345635,1,34348583
2019,31426074,1,31432340
2019,31426078,1,31437275
2019,31416048,1,31437273
2019,34345703,1,34348661
2019,34345751,1,34344719
2019,34339394,1,34350011
2019,34345786,1,34344757
2019,30793134,3,30799676
2019,34345788,1,34348758
2019,30797432,1,30803774
2019,34343190,1,34348757
2019,34339420,1,34344758
2019,34339422,1,34344761
2019,30797534,1,30803858
2019,30797551,1,30803872
2019,30793289,1,30799849
2019,34339419,1,34344756
2019,30800420,1,30806662
2019,30797743,1,30806824
2019,30800583,1,30804054
2019,30797786,1,30804102
2019,30800684,1,30806917
2019,30800705,1,30804153
2019,30797864,1,30804184
2019,30797892,1,30804212
2019,30793541,1,30807013
2019,30800779,1,30807012
2019,30793542,1,30810116
2019,34343230,1,34350070
2019,30797907,1,30810128
2019,30800810,1,30807040
2019,31421193,8,31442448
2019,31426266,1,31432538
2019,31426280,1,31432549
2019,31421218,1,31442472
2019,30793577,1,30804259
2019,30793596,1,30804278
2019,30793605,1,30810189
2019,30793679,1,30810250
2019,34343291,1,34350135
2019,31416308,1,31442524
2019,31426322,1,31432593
2019,30798106,1,30807272
2019,30803768,1,30804445
2019,34343305,1,34348890
2019,34345937,1,34344898
2019,34345940,1,34344900
2019,30803855,1,30810424
2019,34349564,1,34348915
2019,34346017,1,34354976
2019,31426347,1,31432629
2019,31426361,1,31432639
2019,30804046,1,30804742
2019,30801525,1,30807793
2019,30804091,1,30810680
2019,30801540,1,30807807
2019,30804118,1,30810705
2019,30801576,1,30810704
2019,34343368,7,34354986
2019,30801590,1,30807859
2019,30798595,1,30807871
2019,30798635,1,30804913
2019,34349631,1,34350232
2019,30801796,8,30808067
2019,30801801,1,30808072
2019,34343373,1,34348963
2019,31426380,1,31442570
2019,30804328,1,30810930
2019,30804331,1,30810932
2019,34349659,1,34350259
2019,34343411,1,34350278
2019,30801857,1,30810974
2019,31426424,1,31437631
2019,30801897,8,30811006
2019,30804406,1,30811010
2019,30804407,1,30811011
2019,30804412,1,30811016
2019,30801904,1,30808162
2019,30804424,1,30811025
2019,30804439,1,30811040
2019,30804441,1,30811042
2019,30804440,1,30811041
2019,34343416,1,34355042
2019,30804463,1,30811063
2019,30801913,1,30808178
2019,31416387,1,31432701
2019,30804506,1,30811107
2019,31416390,1,31437634
2019,31421414,1,31442640
2019,31416443,1,31442654
2019,31416446,1,31442656
2019,34346078,1,34349010
2019,31421433,1,31442655
2019,34343529,1,34349121
2019,31416460,1,31437699
2019,31421450,1,31432781
2019,31426496,1,31437709
2019,34349853,1,34350456
