"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
177832019,17783,2019,"SC0312600","SC0312600","","N","N",,"I","STP: LEE COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Lee County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-FEB-03,01-FEB-03,,,,"N","LEE","Non-MSA","Y","Y","Y"
177852019,17785,2019,"SC031FC00","SC031FC00","","N","N",,"I","FC: LEE COUNTY","FC: LEE COUNTY","Forestry Commission:","Lee County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-MAY-12,,01-SEP-19,"N","LEE","Non-MSA","Y","Y","Y"
177862019,17786,2019,"SC031NR00","SC031NR00","","N","N",,"I","DNR: LEE COUNTY","DNR: LEE COUNTY","Department of Natural Resources:","Lee County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","LEE","Non-MSA","Y","Y","Y"
177872019,17787,2019,"SC031SP00","SC031SP00","","N","N",,"I","HP: LEE COUNTY","HP: LEE COUNTY","Highway Patrol:","Lee County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEE","Non-MSA","Y","Y","Y"
177882019,17788,2019,"SC0320000","SC0320000","","N","N",,"I","LEXINGTON","LEXINGTON CO SO LEXINGTON","Lexington","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",222960,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",261,69,330,31,78,109,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177892019,17789,2019,"SC0320100","SC0320100","","N","N",,"I","BATESBURG-LEESVILLE","BATESBURG LEESVILLE POLICE DEPARTMENT","Batesburg-Leesville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",5389,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,1,18,5,5,10,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SALUDA; LEXINGTON","Columbia, SC","Y","Y","Y"
177902019,17790,2019,"SC0320200","SC0320200","","N","N",,"I","CAYCE","CAYCE PD","Cayce","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",14211,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",57,4,61,7,8,15,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","RICHLAND; LEXINGTON","Columbia, SC","Y","Y","Y"
177922019,17792,2019,"SC0320400","SC0320400","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",22160,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",48,0,48,10,3,13,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177932019,17793,2019,"SC0320500","SC0320500","","N","N",,"I","WEST COLUMBIA","WEST COLUMBIA POLICE DEPARTMENT","West Columbia","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",17986,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",43,0,43,8,6,14,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177942019,17794,2019,"SC0320600","SC0320600","","N","N",,"I","CHAPIN","CHAPIN POLICE DEPARTMENT","Chapin","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1653,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177952019,17795,2019,"SC0320700","SC0320700","","N","N",,"I","IRMO","IRMO PD","Irmo","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",12516,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,3,3,6,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON; RICHLAND","Columbia, SC","Y","Y","Y"
177962019,17796,2019,"SC0320800","SC0320800","","N","N",,"I","PELION","PELION POLICE DEPARTMENT","Pelion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",704,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-90,01-JUL-04,01-JUL-04,01-MAY-11,,01-APR-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177972019,17797,2019,"SC0320900","SC0320900","","N","N",,"I","PINE RIDGE","PINE RIDGE PD","Pine Ridge","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2370,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177982019,17798,2019,"SC0321000","SC0321000","","N","N",,"I","SOUTH CONGAREE","SOUTH CONGAREE PD","South Congaree","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2483,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-APR-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177992019,17799,2019,"SC0321100","SC0321100","","N","N",,"I","SPRINGDALE","SPRINGDALE PD","Springdale","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2753,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,0,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178002019,17800,2019,"SC0321200","SC0321200","","N","N",,"I","SWANSEA","SWANSEA PD","Swansea","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",959,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-90,01-JUL-02,01-JUL-02,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178012019,17801,2019,"SC0321300","SC0321300","","N","N",,"I","COLUMBIA METRO AIRPORT","COLUMBIA METRO AIRPORT PD WEST COLUMBIA","Columbia Metropolitan Airport","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,0,15,3,0,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178022019,17802,2019,"SC0321400","SC0321400","","N","N",,"I","GASTON","GASTON PD","Gaston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1692,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178042019,17804,2019,"SC0321600","SC0321600","","N","N",,"I","MIDLANDS TECHNICAL COLLE","PUBLIC SAFETY DEPT MIDLANDS TECH COLLEGE","Midlands Technical College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,4,10,0,1,1,0,0,01-JAN-90,01-DEC-02,01-DEC-02,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178052019,17805,2019,"SC0321700","SC0321700","","N","N",,"I","LEXINGTON CNTY MEDICAL C","DEPT OF PUBLIC SAFETY LEXINGTON CO MED CENTER","Lexington County Medical Center","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",22,15,37,3,12,15,0,0,01-JAN-90,01-JAN-10,01-JAN-10,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178062019,17806,2019,"SC0322600","SC0322600","","N","N",,"I","STP: LEXINGTON COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",8,4,12,0,1,1,0,0,01-JAN-90,01-JAN-03,01-JAN-03,01-SEP-12,,01-AUG-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178082019,17808,2019,"SC032FC00","SC032FC00","","N","N",,"I","FC: LEXINGTON COUNTY","FC: LEXINGTON COUNTY","Forestry Commission:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-FEB-04,01-FEB-04,01-JUN-11,,01-MAY-19,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178092019,17809,2019,"SC032NR00","SC032NR00","","N","N",,"I","DNR: LEXINGTON COUNTY","DNR: LEXINGTON COUNTY","Department of Natural Resources:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178102019,17810,2019,"SC032SP00","SC032SP00","","N","N",,"I","HP: LEXINGTON COUNTY","HP: LEXINGTON COUNTY","Highway Patrol:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178112019,17811,2019,"SC0330000","SC0330000","","N","N",,"I","MCCORMICK","MC CORMICK CO SO MC CORMICK","McCormick","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",7021,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,5,21,2,16,18,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178122019,17812,2019,"SC0330100","SC0330100","","N","N",,"I","MCCORMICK","MC CORMICK PD","McCormick","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2298,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178132019,17813,2019,"SC0332600","SC0332600","","N","N",,"I","STP: MCCORMICK COUNTY","STATE TRANSPORT POLICE","State Transport Police:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,,,,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178162019,17816,2019,"SC033NR00","SC033NR00","","N","N",,"I","DNR: MCCORMICK COUNTY","DNR: MCCORMICK COUNTY","Department of Natural Resources:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-MAR-99,01-MAR-99,,,,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178172019,17817,2019,"SC033SP00","SC033SP00","","N","N",,"I","HP: MCCORMICK COUNTY","HP: MCCORMICK COUNTY","Highway Patrol:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUL-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178182019,17818,2019,"SC0340000","SC0340000","","N","N",,"I","MARION","MARION CO SO MARION","Marion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",19619,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",33,16,49,5,18,23,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178192019,17819,2019,"SC0340100","SC0340100","","N","N",,"I","MARION","MARION PD","Marion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6373,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,3,2,5,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178202019,17820,2019,"SC0340200","SC0340200","","N","N",,"I","MULLINS","MULLINS PD","Mullins","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4290,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,3,0,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178212019,17821,2019,"SC0340300","SC0340300","","N","N",,"I","NICHOLS","NICHOLS PD","Nichols","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",338,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-02,01-JAN-02,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178222019,17822,2019,"SC0342600","SC0342600","","N","N",,"I","STP: MARION COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Marion County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-DEC-13,,01-AUG-17,"N","MARION","Non-MSA","Y","Y","Y"
178252019,17825,2019,"SC034NR00","SC034NR00","","N","N",,"I","DNR: MARION COUNTY","DNR: MARION COUNTY","Department of Natural Resources:","Marion County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","MARION","Non-MSA","Y","Y","Y"
178262019,17826,2019,"SC034SP00","SC034SP00","","N","N",,"I","HP: MARION COUNTY","HP: MARION COUNTY","Highway Patrol:","Marion County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JAN-12,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178272019,17827,2019,"SC0350000","SC0350000","","N","N",,"I","MARLBORO","MARLBORO CO SO BENNETTSVILLE","Marlboro","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",15747,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-APR-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178282019,17828,2019,"SC0350100","SC0350100","","N","N",,"I","BENNETTSVILLE","BENNETTSVILLE PD","Bennettsville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",7726,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",24,0,24,7,2,9,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178292019,17829,2019,"SC0350200","SC0350200","","N","N",,"I","MCCOLL","MC COLL PD","McColl","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1981,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178302019,17830,2019,"SC0350300","SC0350300","","N","N",,"I","CLIO","CLIO PD","Clio","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",660,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-94,01-JAN-94,01-MAY-11,,01-FEB-17,"N","MARLBORO","Non-MSA","Y","Y","Y"
178312019,17831,2019,"SC0352600","SC0352600","","N","N",,"I","STP: MARLBORO COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Marlboro County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-JAN-90,01-JAN-03,01-JAN-03,,,,"N","MARLBORO","Non-MSA","Y","Y","Y"
178342019,17834,2019,"SC035NR00","SC035NR00","","N","N",,"I","DNR: MARLBORO COUNTY","DNR: MARLBORO COUNTY","Department of Natural Resources:","Marlboro County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","MARLBORO","Non-MSA","Y","Y","Y"
178352019,17835,2019,"SC035SP00","SC035SP00","","N","N",,"I","HP: MARLBORO COUNTY","HP: MARLBORO COUNTY","Highway Patrol:","Marlboro County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUL-14,,01-JUL-18,"N","MARLBORO","Non-MSA","Y","Y","Y"
178362019,17836,2019,"SC0360000","SC0360000","","N","N",,"I","NEWBERRY","NEWBERRY SO","Newberry","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",25637,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",37,19,56,10,37,47,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
178372019,17837,2019,"SC0360100","SC0360100","","N","N",,"I","NEWBERRY","NEWBERRY PD","Newberry","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",10333,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,0,19,7,4,11,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
178382019,17838,2019,"SC0360200","SC0360200","","N","N",,"I","WHITMIRE","WHITMIRE PD","Whitmire","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1469,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
178412019,17841,2019,"SC0360500","SC0360500","","N","N",,"I","PROSPERITY","PROSPERITY PD","Prosperity","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1219,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","NEWBERRY","Non-MSA","Y","Y","Y"
