"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30941774,1,30953555
2018,30941808,1,30960353
2018,30949025,1,30960357
2018,30945580,1,30956582
2018,30941917,1,30956611
2018,30941919,1,30960493
2018,30945631,1,30956639
2018,32283659,1,32325115
2018,32303684,1,32325140
2018,32303760,1,32325215
2018,32297580,1,32321626
2018,32303813,1,32325267
2018,32303830,1,32325285
2018,32303827,1,32325283
2018,32303829,1,32325284
2018,32303834,1,32325289
2018,32303846,1,32330024
2018,32303880,1,32325331
2018,32299311,1,32330070
2018,32297702,1,32321740
2018,32297710,1,32321750
2018,32297804,1,32330119
2018,32304007,1,32325465
2018,32303964,1,32325426
2018,32325226,1,32351605
2018,32304026,1,32325486
2018,32283646,1,32325102
2018,32299425,1,32330194
2018,32304078,1,32325533
2018,32299437,1,32330205
2018,32304171,1,32325626
2018,32304193,1,32325646
2018,32312598,1,32336669
2018,32283655,1,32325111
2018,32312934,1,32337000
2018,32303456,1,32334234
2018,32307095,1,32328523
2018,32303663,1,32337456
2018,32313505,1,32337555
2018,32313534,1,32337585
2018,32307270,1,32328690
2018,32307282,1,32328701
2018,32307283,1,32328702
2018,32317532,1,32343259
2018,32325016,1,32349742
2018,32330612,1,32349752
2018,32317634,1,32343385
2018,32325252,1,32351628
2018,32325361,1,32355306
2018,32318013,1,32343741
2018,32318023,1,32343753
2018,32331248,1,32355422
2018,32306979,1,32328406
2018,32312467,1,32336533
2018,32307028,1,32328459
2018,32313426,1,32337469
2018,32313488,1,32337541
2018,32313612,1,32337656
2018,30941717,1,30956259
2018,30945270,1,30956260
2018,30948921,1,30960262
2018,30941777,1,30956370
2018,30945467,1,30956459
2018,30945468,1,30956460
2018,30945505,1,30956500
2018,30945512,1,30956510
2018,30949089,1,30960428
2018,30945577,1,30956579
2018,30941920,1,30960495
2018,30941933,1,30953690
2018,30941932,1,30956620
