"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,20513,99429459,8017587,"",21-AUG-18,09-MAY-18,"",15,6,,0,"C","F",24204322
2018,20513,99429480,8017587,"",21-AUG-18,04-MAY-18,"",21,6,,0,"C","F",24204351
2018,20513,99425569,7829577,"",21-AUG-18,29-JAN-18,"",7,6,,0,"C","F",24187177
2018,20513,99425582,7917519,"",21-AUG-18,21-FEB-18,"",7,6,,0,"C","F",24187210
2018,20513,99425652,7951178,"",21-AUG-18,21-MAR-18,"",23,6,,0,"C","F",24187318
2018,20513,99430388,8040223,"",21-AUG-18,11-JUN-18,"",12,6,,0,"C","F",24208964
2018,20513,99430311,8017587,"N",21-AUG-18,30-MAY-18,"",18,6,,0,"C","F",24208812
2018,20513,99430385,8040223,"N",21-AUG-18,03-JUN-18,"",19,6,,0,"C","F",24208958
2018,20513,99430423,8040223,"",21-AUG-18,09-JUN-18,"",23,6,,0,"C","F",24209011
2018,20513,99430441,8040223,"",21-AUG-18,21-JUN-18,"",8,6,,0,"C","F",24209027
2018,20513,99430455,8040223,"N",21-AUG-18,24-JUN-18,"",12,6,,0,"C","F",24209049
2018,20513,99430461,8040223,"N",21-AUG-18,24-JUN-18,"",17,6,,0,"C","F",24209060
2018,20513,99416317,7829577,"",21-AUG-18,19-JAN-18,"",17,6,,0,"C","F",24172275
2018,20513,104063156,8614869,"N",07-FEB-19,21-NOV-18,"",6,6,,0,"C","F",33633183
2018,20513,104063175,8614869,"N",07-FEB-19,28-NOV-18,"",14,6,,0,"C","F",33630234
2018,20513,104066278,8614869,"N",07-FEB-19,30-NOV-18,"",11,6,,0,"C","F",33636377
2018,20513,99429421,8017587,"N",21-AUG-18,05-MAY-18,"",15,6,,0,"C","F",24204270
2018,20513,99429446,8017587,"",21-AUG-18,11-MAY-18,"",11,6,,0,"C","F",24204297
2018,20513,99429456,8017587,"N",21-AUG-18,15-MAY-18,"",11,6,,0,"C","F",24204315
2018,20513,99429476,8017587,"",21-AUG-18,21-MAY-18,"",16,6,,0,"C","F",24204347
2018,20513,99416286,7829577,"N",21-AUG-18,05-JAN-18,"",13,6,,0,"C","F",24172225
2018,20513,99418410,7829577,"N",21-AUG-18,22-JAN-18,"",12,6,,0,"C","F",24175986
2018,20513,99418424,7829577,"",21-AUG-18,28-JAN-18,"",1,6,,0,"C","F",24175996
2018,20513,99418446,7917519,"",21-AUG-18,04-FEB-18,"",12,6,,0,"C","F",24176039
2018,20513,99428352,7917519,"N",21-AUG-18,01-FEB-18,"",9,6,,0,"C","F",24194616
2018,20513,99428365,7951178,"N",21-AUG-18,28-MAR-18,"",8,6,,0,"C","F",24194645
2018,20513,99428373,7951178,"N",21-AUG-18,28-MAR-18,"",18,6,,0,"C","F",24194649
2018,20513,99428374,7951178,"N",21-AUG-18,21-MAR-18,"",9,6,,0,"C","F",24194647
2018,20513,99428386,7951178,"",21-AUG-18,31-MAR-18,"",1,6,,0,"C","F",24194667
2018,20513,99428391,7951178,"N",21-AUG-18,31-MAR-18,"",11,6,,0,"C","F",24194673
2018,20513,99428401,7951178,"N",21-AUG-18,27-MAR-18,"",13,6,,0,"C","F",24194684
2018,20513,99428406,7951178,"",21-AUG-18,21-MAR-18,"",17,6,,0,"C","F",24194692
2018,20513,99428421,7993778,"",21-AUG-18,11-APR-18,"",1,6,,0,"C","F",24194717
2018,20513,99428438,7993778,"",21-AUG-18,14-APR-18,"",16,6,,0,"C","F",24194734
2018,20513,99428439,7993778,"",21-AUG-18,16-APR-18,"",22,6,,0,"C","F",24194740
2018,20513,99428449,7993778,"",21-AUG-18,18-APR-18,"",8,6,,0,"C","F",24194751
2018,20513,99428452,7993778,"",21-AUG-18,19-APR-18,"",6,6,,0,"C","F",24194753
2018,20513,99428458,7993778,"",21-AUG-18,23-APR-18,"",0,6,,0,"C","F",24194762
2018,20513,99433036,7993778,"N",21-AUG-18,19-APR-18,"",13,6,,0,"C","F",24214224
2018,20513,99433077,8017587,"N",21-AUG-18,25-MAY-18,"",18,6,,0,"C","F",24214304
2018,20513,99433128,8061737,"N",21-AUG-18,08-JUL-18,"",21,6,,0,"C","F",24214406
2018,20513,99433145,8040223,"N",21-AUG-18,27-JUN-18,"",19,6,,0,"C","F",24214431
2018,20513,99430315,8040223,"",21-AUG-18,03-JUN-18,"",7,6,,0,"C","F",24208820
2018,20513,99430391,8040223,"N",21-AUG-18,08-JUN-18,"",9,6,,0,"C","F",24208959
2018,20513,99430406,8040223,"",21-AUG-18,17-JUN-18,"",5,6,,0,"C","F",24208992
2018,20513,99430427,8040223,"N",21-AUG-18,19-JUN-18,"",12,6,,0,"C","F",24209012
2018,20513,99430440,8040223,"",21-AUG-18,19-JUN-18,"",11,6,,0,"C","F",24209013
2018,20513,99418400,7829577,"",21-AUG-18,20-JAN-18,"",11,6,,0,"C","F",24175963
2018,20513,99418470,7917519,"",21-AUG-18,10-FEB-18,"",23,6,,0,"C","F",24176062
2018,20513,99433022,7951178,"",21-AUG-18,14-MAR-18,"",16,6,,0,"C","F",24214196
2018,20513,99433116,8061737,"",21-AUG-18,01-JUL-18,"",20,6,,0,"C","F",24214380
2018,20513,99433121,8061737,"N",21-AUG-18,03-JUL-18,"",16,6,,0,"C","F",24214388
2018,20513,99433123,8061737,"",21-AUG-18,05-JUL-18,"",14,6,,0,"C","F",24214398
2018,20513,99433146,8061737,"",21-AUG-18,13-JUL-18,"",5,6,,0,"C","F",24214432
2018,20513,99433058,8017587,"",21-AUG-18,15-MAY-18,"",20,6,,0,"C","F",24214268
2018,20513,99433151,8040223,"N",21-AUG-18,29-JUN-18,"",14,6,,0,"C","F",24214437
2018,20513,99433203,8061737,"N",21-AUG-18,26-JUL-18,"",8,6,,0,"C","F",24214503
2018,20513,99418444,7917519,"",21-AUG-18,01-FEB-18,"",15,6,,0,"C","F",24176029
2018,20513,99418475,7917519,"",21-AUG-18,13-FEB-18,"",13,6,,0,"C","F",24176077
2018,20513,99418485,7917519,"",21-AUG-18,15-FEB-18,"",18,6,,0,"C","F",24176089
2018,20513,99418464,7917519,"N",21-AUG-18,12-FEB-18,"",16,6,,0,"C","F",24176069
2018,20513,99418489,7917519,"",21-AUG-18,18-FEB-18,"",11,6,,0,"C","F",24176098
2018,20513,99418501,7917519,"",21-AUG-18,23-FEB-18,"",8,6,,0,"C","F",24176116
2018,20513,99430324,8040223,"",21-AUG-18,01-JUN-18,"",13,6,,0,"C","F",24208844
2018,20513,99430360,8040223,"N",21-AUG-18,06-JUN-18,"",8,6,,0,"C","F",24208921
2018,20513,99430413,8040223,"N",21-AUG-18,18-JUN-18,"",12,6,,0,"C","F",24209004
2018,20513,99429355,7951178,"N",21-AUG-18,26-MAR-18,"",0,6,,0,"C","F",24204164
2018,20513,99429374,7993778,"",21-AUG-18,16-APR-18,"",22,6,,0,"C","F",24204196
2018,20513,99429403,7993778,"",21-AUG-18,24-APR-18,"",10,6,,0,"C","F",24204233
2018,20513,99429415,7993778,"N",21-AUG-18,28-APR-18,"",19,6,,0,"C","F",24204252
2018,20513,99429429,8017587,"",21-AUG-18,06-MAY-18,"",2,6,,0,"C","F",24204276
2018,20513,99429447,8017587,"N",21-AUG-18,12-MAY-18,"",0,6,,0,"C","F",24204304
2018,20513,99429464,8017587,"",21-AUG-18,17-MAY-18,"",19,6,,0,"C","F",24204326
2018,20513,99425576,7917519,"",21-AUG-18,15-FEB-18,"",3,6,,0,"C","F",24187193
2018,20513,99425609,7951178,"",21-AUG-18,03-MAR-18,"",13,6,,0,"C","F",24187251
2018,20513,99425657,7917519,"",21-AUG-18,24-FEB-18,"",10,6,,0,"C","F",24187331
2018,20513,99425671,7951178,"N",21-AUG-18,14-MAR-18,"",10,6,,0,"C","F",24187349
2018,20513,99428351,7951178,"N",21-AUG-18,21-MAR-18,"",12,6,,0,"C","F",24194620
2018,20513,99428353,7829577,"N",21-AUG-18,26-JAN-18,"",16,6,,0,"C","F",24194622
2018,20513,99428372,7951178,"",21-AUG-18,29-MAR-18,"",12,6,,0,"C","F",24194652
2018,20513,99428377,7951178,"",21-AUG-18,29-MAR-18,"",14,6,,0,"C","F",24194657
2018,20513,99428387,7993778,"N",21-AUG-18,01-APR-18,"",13,6,,0,"C","F",24194674
2018,20513,99428407,7993778,"",21-AUG-18,05-APR-18,"",6,6,,0,"C","F",24194696
2018,20513,99428409,7993778,"",21-AUG-18,05-APR-18,"",13,6,,0,"C","F",24194697
2018,20513,99428419,7993778,"",21-AUG-18,09-APR-18,"",15,6,,0,"C","F",24194710
2018,20513,99429359,7951178,"",21-AUG-18,29-MAR-18,"",22,6,,0,"C","F",24204176
2018,20513,99429402,7993778,"N",21-AUG-18,27-APR-18,"",15,6,,0,"C","F",24204238
2018,20513,99429437,8017587,"N",21-AUG-18,10-MAY-18,"",9,6,,0,"C","F",24204295
2018,20513,99428389,7951178,"",21-AUG-18,31-MAR-18,"",2,6,,0,"C","F",24194668
2018,20513,99428390,7993778,"",21-AUG-18,01-APR-18,"",17,6,,0,"C","F",24194675
2018,20513,99428404,7993778,"N",21-AUG-18,05-APR-18,"",0,6,,0,"C","F",24194693
2018,20513,99428417,7951178,"",21-AUG-18,27-MAR-18,"",15,6,,0,"C","F",24194711
2018,20513,99428425,7993778,"N",21-AUG-18,11-APR-18,"",15,6,,0,"C","F",24194721
2018,20513,99428430,7993778,"N",21-AUG-18,02-APR-18,"",20,6,,0,"C","F",24194728
2018,20513,99428462,7993778,"N",21-AUG-18,21-APR-18,"",11,6,,0,"C","F",24194759
2018,20513,99430312,8040223,"",21-AUG-18,02-JUN-18,"",1,6,,0,"C","F",24208817
2018,20513,99430365,8040223,"",21-AUG-18,07-JUN-18,"",13,6,,0,"C","F",24208932
2018,20513,99430382,8040223,"N",21-AUG-18,11-JUN-18,"",7,6,,0,"C","F",24208955
2018,20513,99430437,8040223,"N",21-AUG-18,17-JUN-18,"",12,6,,0,"C","F",24209030
2018,20513,99430376,8040223,"",21-AUG-18,08-JUN-18,"",14,6,,0,"C","F",24208943
2018,20513,99430452,8040223,"",21-AUG-18,23-JUN-18,"",3,6,,0,"C","F",24209045
2018,20513,99433106,8040223,"N",21-AUG-18,29-JUN-18,"",13,6,,0,"C","F",24214366
2018,20513,99433178,8061737,"N",21-AUG-18,21-JUL-18,"",13,6,,0,"C","F",24214480
2018,20513,99433206,8061737,"N",21-AUG-18,26-JUL-18,"",9,6,,0,"C","F",24214507
2018,20513,99433089,8017587,"",21-AUG-18,24-MAY-18,"",12,6,,0,"C","F",24214323
2018,20513,99433124,8061737,"N",21-AUG-18,05-JUL-18,"",12,6,,0,"C","F",24214395
2018,20513,99433131,8061737,"N",21-AUG-18,10-JUL-18,"",8,6,,0,"C","F",24214411
2018,20513,99433184,8061737,"N",21-AUG-18,15-JUL-18,"",19,6,,0,"C","F",24214485
2018,20513,99433034,7993778,"",21-AUG-18,10-APR-18,"",16,6,,0,"C","F",24214213
2018,20513,99433207,8061737,"N",21-AUG-18,23-JUL-18,"",10,6,,0,"C","F",24214509
2018,20513,99425612,7951178,"N",21-AUG-18,05-MAR-18,"",3,6,,0,"C","F",24187256
2018,20513,99425635,7951178,"",21-AUG-18,15-MAR-18,"",13,6,,0,"C","F",24187293
2018,20513,99425649,7917519,"N",21-AUG-18,16-FEB-18,"",15,6,,0,"C","F",24187324
2018,20513,99429375,7993778,"N",21-AUG-18,13-APR-18,"",16,6,,0,"C","F",24204192
2018,20513,99429381,7993778,"",21-AUG-18,20-APR-18,"",15,6,,0,"C","F",24204205
2018,20513,99429426,8017587,"",21-AUG-18,07-MAY-18,"",12,6,,0,"C","F",24204278
2018,20513,99418405,7829577,"",21-AUG-18,09-JAN-18,"",18,6,,0,"C","F",24175967
2018,20513,99418505,7917519,"N",21-AUG-18,27-FEB-18,"",22,6,,0,"C","F",24176120
2018,20513,99416298,7829577,"",21-AUG-18,09-JAN-18,"",16,6,,0,"C","F",24172235
2018,20513,99418437,7829577,"",21-AUG-18,31-JAN-18,"",11,6,,0,"C","F",24176024
2018,20513,99418465,7917519,"N",21-AUG-18,08-FEB-18,"",13,6,,0,"C","F",24176059
2018,20513,99418482,7917519,"",21-AUG-18,14-FEB-18,"",23,6,,0,"C","F",24176083
2018,20513,99430419,8040223,"",21-AUG-18,18-JUN-18,"",15,6,,0,"C","F",24209006
2018,20513,99418431,7829577,"",21-AUG-18,30-JAN-18,"",5,6,,0,"C","F",24176014
2018,20513,99418477,7917519,"N",21-AUG-18,13-FEB-18,"",18,6,,0,"C","F",24176079
2018,20513,99418488,7917519,"",21-AUG-18,16-FEB-18,"",9,6,,0,"C","F",24176095
2018,20513,99430354,8040223,"",21-AUG-18,04-JUN-18,"",17,6,,0,"C","F",24208909
2018,20513,99430411,8040223,"N",21-AUG-18,10-JUN-18,"",11,6,,0,"C","F",24209001
2018,20513,99430460,8040223,"",21-AUG-18,21-JUN-18,"",9,6,,0,"C","F",24209059
2018,20513,99428333,7829577,"",21-AUG-18,15-JAN-18,"",8,6,,0,"C","F",24194590
2018,20513,99428348,7951178,"",21-AUG-18,19-MAR-18,"",10,6,,0,"C","F",24194613
2018,20513,99428354,7951178,"",21-AUG-18,22-MAR-18,"",23,6,,0,"C","F",24194625
2018,20513,99428355,7951178,"N",21-AUG-18,23-MAR-18,"",8,6,,0,"C","F",24194627
2018,20513,99428450,7993778,"N",21-AUG-18,17-APR-18,"",7,6,,0,"C","F",24194745
2018,20513,99429354,7951178,"",21-AUG-18,19-MAR-18,"",20,6,,0,"C","F",24204168
2018,20513,99429396,7993778,"",21-AUG-18,23-APR-18,"",22,6,,0,"C","F",24204230
2018,20513,99429410,8017587,"N",21-AUG-18,01-MAY-18,"",9,6,,0,"C","F",24204249
2018,20513,99429477,8017587,"N",21-AUG-18,23-MAY-18,"",7,6,,0,"C","F",24204348
2018,20513,99425617,7951178,"",21-AUG-18,05-MAR-18,"",13,6,,0,"C","F",24187260
2018,20513,99425672,7951178,"N",21-AUG-18,14-MAR-18,"",9,6,,0,"C","F",24187348
2018,20513,99430378,8040223,"",21-AUG-18,11-JUN-18,"",9,6,,0,"C","F",24208957
2018,20513,99430395,8040223,"N",21-AUG-18,14-JUN-18,"",11,6,,0,"C","F",24208976
2018,20513,99430436,8040223,"N",21-AUG-18,20-JUN-18,"",19,6,,0,"C","F",24209025
2018,20513,99430449,8040223,"",21-AUG-18,23-JUN-18,"",9,6,,0,"C","F",24209041
2018,20513,99428371,7829577,"",21-AUG-18,28-JAN-18,"",9,6,,0,"C","F",24194650
2018,20513,99428396,7993778,"",21-AUG-18,03-APR-18,"",10,6,,0,"C","F",24194682
2018,20513,99428410,7993778,"",21-AUG-18,05-APR-18,"",15,6,,0,"C","F",24194698
2018,20513,99428431,7993778,"N",21-AUG-18,13-APR-18,"",17,6,,0,"C","F",24194730
2018,20513,99428436,7993778,"",21-AUG-18,16-APR-18,"",12,6,,0,"C","F",24194736
2018,20513,99428455,7993778,"N",21-AUG-18,19-APR-18,"",20,6,,0,"C","F",24194757
2018,20513,99433032,7993778,"",21-AUG-18,17-APR-18,"",5,6,,0,"C","F",24214221
2018,20513,99433062,8017587,"N",21-AUG-18,22-MAY-18,"",1,6,,0,"C","F",24214287
2018,20513,99433091,8040223,"N",21-AUG-18,04-JUN-18,"",15,6,,0,"C","F",24214336
2018,20513,99433132,8061737,"",21-AUG-18,10-JUL-18,"",9,6,,0,"C","F",24214413
2018,20513,99433155,8061737,"",21-AUG-18,14-JUL-18,"",9,6,,0,"C","F",24214443
2018,20513,99433170,8061737,"",21-AUG-18,17-JUL-18,"",16,6,,0,"C","F",24214456
2018,20513,99425619,7951178,"",21-AUG-18,06-MAR-18,"",10,6,,0,"C","F",24187265
2018,20513,99425625,7951178,"",21-AUG-18,07-MAR-18,"",19,6,,0,"C","F",24187276
2018,20513,99425666,7951178,"",21-AUG-18,24-MAR-18,"",1,6,,0,"C","F",24187338
2018,20513,99429434,8017587,"",21-AUG-18,08-MAY-18,"",13,6,,0,"C","F",24204286
2018,20513,99429497,8017587,"",21-AUG-18,28-MAY-18,"",0,6,,0,"C","F",24204375
2018,20513,112912689,8061737,"",24-JUL-19,20-JUL-18,"",20,6,,0,"C","F",49606927
2018,20513,99430313,8017587,"",21-AUG-18,19-MAY-18,"",14,6,,0,"C","F",24208818
2018,20513,99430370,8017587,"N",21-AUG-18,25-MAY-18,"",11,6,,0,"C","F",24208933
2018,20513,99430407,8040223,"N",21-AUG-18,17-JUN-18,"",9,6,,0,"C","F",24208994
2018,20513,99430453,8040223,"N",21-AUG-18,25-JUN-18,"",18,6,,0,"C","F",24209051
2018,20513,99418399,7829577,"N",21-AUG-18,19-JAN-18,"",20,6,,0,"C","F",24175962
2018,20513,99418472,7829577,"N",21-AUG-18,31-JAN-18,"",12,6,,0,"C","F",24176075
2018,20513,99418495,7917519,"N",21-AUG-18,20-FEB-18,"",12,6,,0,"C","F",24176103
2018,20513,99418503,7917519,"",21-AUG-18,22-FEB-18,"",12,6,,0,"C","F",24176114
2018,20513,99425594,7917519,"",21-AUG-18,25-FEB-18,"",0,6,,0,"C","F",24187220
2018,20513,99425606,7829577,"N",21-AUG-18,30-JAN-18,"",14,6,,0,"C","F",24187245
2018,20513,99429345,7917519,"",21-AUG-18,14-FEB-18,"",15,6,,0,"C","F",24204147
2018,20513,99429365,7951178,"",21-AUG-18,26-MAR-18,"",14,6,,0,"C","F",24204181
2018,20513,99429483,8017587,"N",21-AUG-18,20-MAY-18,"",9,6,,0,"C","F",24204359
2018,20513,99416283,7829577,"N",21-AUG-18,03-JAN-18,"",17,6,,0,"C","F",24172221
2018,20513,99429385,7993778,"",21-AUG-18,23-APR-18,"",8,6,,0,"C","F",24204209
2018,20513,99429391,7993778,"",21-AUG-18,24-APR-18,"",17,6,,0,"C","F",24204217
2018,20513,99429425,8017587,"N",21-AUG-18,07-MAY-18,"",14,6,,0,"C","F",24204279
2018,20513,99430356,8040223,"",21-AUG-18,04-JUN-18,"",17,6,,0,"C","F",24208910
2018,20513,111966239,8614869,"",03-JUN-19,29-NOV-18,"",18,6,,0,"C","F",48017436
2018,20513,99433060,8017587,"",21-AUG-18,08-MAY-18,"",21,6,,0,"C","F",24214261
2018,20513,99433086,8017587,"N",21-AUG-18,20-MAY-18,"",10,6,,0,"C","F",24214322
2018,20513,99433111,8061737,"",21-AUG-18,01-JUL-18,"",13,6,,0,"C","F",24214375
2018,20513,99433149,8061737,"N",21-AUG-18,12-JUL-18,"",10,6,,0,"C","F",24214429
2018,20513,99433079,8017587,"",21-AUG-18,26-MAY-18,"",2,6,,0,"C","F",24214307
2018,20513,99433129,8061737,"",21-AUG-18,06-JUL-18,"",14,6,,0,"C","F",24214401
2018,20513,99433143,8061737,"N",21-AUG-18,12-JUL-18,"",4,6,,0,"C","F",24214426
2018,20513,99433168,8061737,"N",21-AUG-18,02-JUL-18,"",7,6,,0,"C","F",24214460
2018,20513,99433179,8061737,"N",21-AUG-18,20-JUL-18,"",13,6,,0,"C","F",24214476
2018,20513,99433190,8061737,"",21-AUG-18,24-JUL-18,"",22,6,,0,"C","F",24214494
2018,20513,99416290,7829577,"",21-AUG-18,07-JAN-18,"",13,6,,0,"C","F",24172230
2018,20513,99416297,7829577,"",21-AUG-18,06-JAN-18,"",17,6,,0,"C","F",24172231
2018,20513,99418429,7829577,"",21-AUG-18,29-JAN-18,"",14,6,,0,"C","F",24176008
2018,20513,99418441,7829577,"N",21-AUG-18,31-JAN-18,"",16,6,,0,"C","F",24176025
2018,20513,99418467,7917519,"",21-AUG-18,13-FEB-18,"",8,6,,0,"C","F",24176074
2018,20513,99418479,7917519,"",21-AUG-18,14-FEB-18,"",13,6,,0,"C","F",24176080
2018,20513,99418492,7917519,"",21-AUG-18,18-FEB-18,"",11,6,,0,"C","F",24176100
2018,20513,99418412,7829577,"",21-AUG-18,23-JAN-18,"",8,6,,0,"C","F",24175978
2018,20513,99418420,7829577,"N",21-AUG-18,26-JAN-18,"",20,6,,0,"C","F",24175994
2018,20513,99418448,7917519,"",21-AUG-18,03-FEB-18,"",23,6,,0,"C","F",24176030
2018,20513,99429358,7993778,"",21-AUG-18,12-APR-18,"",19,6,,0,"C","F",24204180
2018,20513,99429400,7993778,"",21-AUG-18,21-APR-18,"",9,6,,0,"C","F",24204229
2018,20513,99429414,8017587,"N",21-AUG-18,03-MAY-18,"",11,6,,0,"C","F",24204262
2018,20513,99429428,8017587,"N",21-AUG-18,08-MAY-18,"",15,6,,0,"C","F",24204280
2018,20513,99429498,8017587,"",21-AUG-18,27-MAY-18,"",1,6,,0,"C","F",24204373
2018,20513,99428341,7951178,"N",21-AUG-18,09-MAR-18,"",16,6,,0,"C","F",24194603
2018,20513,99428344,7829577,"",21-AUG-18,12-JAN-18,"",23,6,,0,"C","F",24194607
2018,20513,99428363,7951178,"N",21-AUG-18,27-MAR-18,"",14,6,,0,"C","F",24194640
2018,20513,99428370,7951178,"N",21-AUG-18,08-MAR-18,"",16,6,,0,"C","F",24194648
2018,20513,99428460,7993778,"N",21-AUG-18,22-APR-18,"",14,6,,0,"C","F",24194760
2018,20513,99430362,8017587,"N",21-AUG-18,25-MAY-18,"",15,6,,0,"C","F",24208924
2018,20513,99430392,8040223,"N",21-AUG-18,06-JUN-18,"",15,6,,0,"C","F",24208972
2018,20513,99430405,8040223,"",21-AUG-18,16-JUN-18,"",16,6,,0,"C","F",24208990
2018,20513,99430450,8040223,"N",21-AUG-18,23-JUN-18,"",9,6,,0,"C","F",24209044
2018,20513,99428336,7829577,"N",21-AUG-18,20-JAN-18,"",11,6,,0,"C","F",24194591
2018,20569,101661330,8137480,"N",01-NOV-18,22-AUG-18,"",8,6,,0,"C","F",28623864
2018,20569,101648993,8137480,"N",01-NOV-18,22-AUG-18,"",13,6,,0,"C","F",28617610
2018,20569,101659793,8137480,"N",01-NOV-18,22-AUG-18,"",11,6,,0,"C","F",28617607
2018,20569,101659794,8137480,"",01-NOV-18,29-AUG-18,"",13,6,,0,"C","F",28613868
2018,20569,101648991,8137480,"N",01-NOV-18,25-AUG-18,"",14,6,,0,"C","F",28623866
2018,20569,101661324,8139983,"N",01-NOV-18,03-JUL-18,"",16,6,,0,"C","F",28623857
2018,20569,101648982,8137480,"N",01-NOV-18,21-AUG-18,"",10,6,,0,"C","F",28623862
2018,20569,101661334,8372413,"N",01-NOV-18,26-SEP-18,"",15,6,,0,"C","F",28617614
2018,20569,101648989,8137480,"N",01-NOV-18,21-AUG-18,"",9,6,,0,"C","F",28617605
2018,20569,101648980,8137480,"N",01-NOV-18,15-AUG-18,"",13,6,,0,"C","F",28623859
2018,20569,101648992,8137480,"",01-NOV-18,17-AUG-18,"",13,6,,0,"C","F",28623868
2018,20569,108244802,8618769,"N",01-APR-19,13-DEC-18,"",18,6,,0,"C","F",41338785
2018,20569,104048411,8611323,"",07-FEB-19,01-NOV-18,"",11,6,,0,"C","F",33569046
2018,20569,108349004,8611323,"N",01-APR-19,15-NOV-18,"",10,6,,0,"C","F",41503945
2018,20569,104048412,8372413,"",07-FEB-19,24-SEP-18,"",21,6,,0,"C","F",33565194
2018,20569,104052436,8372413,"",07-FEB-19,11-SEP-18,"",22,6,,0,"C","F",33554506
2018,20569,108244800,8372413,"",01-APR-19,02-SEP-18,"",17,6,,0,"C","F",41346960
2018,20569,108353446,8369622,"",01-APR-19,25-OCT-18,"",19,6,,0,"C","F",41508523
2018,20569,104045161,8372413,"",07-FEB-19,03-SEP-18,"",15,6,,0,"C","F",33569045
2018,20569,104048406,8369622,"",07-FEB-19,10-OCT-18,"",4,6,,0,"C","F",33569040
2018,20569,104048408,8372413,"N",07-FEB-19,15-SEP-18,"",19,6,,0,"C","F",33565193
2018,20569,104048410,8372413,"",07-FEB-19,19-SEP-18,"",0,6,,0,"C","F",33554505
2018,20569,104048405,8372413,"",07-FEB-19,11-SEP-18,"",22,6,,0,"C","F",33569038
2018,20569,108251150,8618769,"N",01-APR-19,26-DEC-18,"",18,6,,0,"C","F",41346964
2018,20569,108251144,8618769,"N",01-APR-19,07-DEC-18,"",15,6,,0,"C","F",41343325
2018,20569,111788946,8139983,"",30-MAY-19,19-JUL-18,"",12,6,,0,"C","F",47750715
2018,20569,108294942,8618769,"N",01-APR-19,07-DEC-18,"",9,6,,0,"C","F",41418915
2018,20569,108251148,8611323,"N",01-APR-19,26-NOV-18,"",10,6,,0,"C","F",41346961
2018,20538,104062972,8618775,"N",07-FEB-19,10-DEC-18,"",7,6,,0,"C","F",33630070
2018,20538,104056039,8618775,"",07-FEB-19,03-DEC-18,"",9,6,,0,"C","F",33630071
2018,20538,99427906,7971243,"N",21-AUG-18,24-MAR-18,"",0,6,,0,"C","F",24193637
2018,20538,99417710,7829367,"",21-AUG-18,28-JAN-18,"",13,6,,0,"C","F",24174622
2018,20538,99431148,8040318,"N",21-AUG-18,08-JUN-18,"",16,6,,0,"C","F",24210389
2018,20538,99417709,7877316,"N",21-AUG-18,05-FEB-18,"",10,6,,0,"C","F",24174621
2018,20538,99431886,8061665,"N",21-AUG-18,09-JUL-18,"",14,6,,0,"C","F",24211845
2018,20538,99431150,8040318,"N",21-AUG-18,14-JUN-18,"",14,6,,0,"C","F",24210393
2018,20538,99427907,7993736,"N",21-AUG-18,09-APR-18,"",10,6,,0,"C","F",24193640
2018,20538,99431885,8061665,"N",21-AUG-18,05-JUL-18,"",18,6,,0,"C","F",24211844
2018,20538,99427909,7993736,"",21-AUG-18,10-APR-18,"",9,6,,0,"C","F",24193642
2018,20538,99427908,7993736,"",21-AUG-18,09-APR-18,"",12,6,,0,"C","F",24193641
2018,20538,99431889,8061665,"N",21-AUG-18,26-JUL-18,"",15,6,,0,"C","F",24211850
2018,20538,99425188,7971243,"",21-AUG-18,22-MAR-18,"",15,6,,0,"C","F",24186329
2018,20538,99415203,7829367,"",21-AUG-18,24-JAN-18,"",14,6,,0,"C","F",24170382
2018,20538,99415202,7829367,"N",21-AUG-18,24-JAN-18,"",9,6,,0,"C","F",24170383
2018,20538,99431887,8061665,"N",21-AUG-18,10-JUL-18,"",12,6,,0,"C","F",24211849
2018,20538,99747207,8137468,"N",30-AUG-18,21-AUG-18,"",22,6,,0,"C","F",24807833
2018,20538,99753406,8061665,"N",30-AUG-18,28-JUL-18,"",16,6,,0,"C","F",24802129
2018,20538,99748976,8137468,"N",30-AUG-18,09-AUG-18,"",8,6,,0,"C","F",24811815
2018,20538,99747205,8137468,"",30-AUG-18,10-AUG-18,"",9,6,,0,"C","F",24807832
2018,20538,99748977,8137468,"",30-AUG-18,10-AUG-18,"",5,6,,0,"C","F",24811816
2018,20538,104045274,8614853,"N",07-FEB-19,08-NOV-18,"",18,6,,0,"C","F",33554713
2018,20538,99748981,8137468,"N",30-AUG-18,10-AUG-18,"",10,6,,0,"C","F",24811817
2018,20538,101649732,7993736,"N",01-NOV-18,12-APR-18,"",16,6,,0,"C","F",28625401
2018,20538,101649734,8372458,"N",01-NOV-18,10-SEP-18,"",7,6,,0,"C","F",28615270
2018,20538,101662196,8369652,"",01-NOV-18,12-OCT-18,"",11,6,,0,"C","F",28618968
2018,20538,101662199,8372456,"N",01-NOV-18,17-MAY-18,"",17,6,,0,"C","F",28618970
2018,20538,101662194,8369652,"N",01-NOV-18,23-OCT-18,"",12,6,,0,"C","F",28618969
2018,20538,111784797,7829367,"",30-MAY-19,03-JAN-18,"",15,6,,0,"C","F",47762008
