"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,108071763,63,20,,116298450
2018,108071763,47,0,,116290244
2018,108071763,22,0,,116298452
2018,108063222,19,6,,116290292
2018,108067861,19,6,20-APR-18,116290291
2018,108067877,36,1000,,116298528
2018,108071872,13,780,,116294431
2018,108071872,63,65,,116294434
2018,108071872,7,445,,116294432
2018,108071875,63,100,,116298583
2018,108063395,27,50,,116294536
2018,108063395,25,50,,116294538
2018,108063395,10,15,,116294540
2018,108063395,38,30,,116294539
2018,108063413,16,500,,116294575
2018,108068003,8,300,,116298781
2018,108063434,10,,,116294619
2018,108068022,15,800,,116298814
2018,108063458,37,1000,,116294652
2018,108068051,11,1,,116290540
2018,108068051,10,,,116298860
2018,108072140,25,50,,116298905
2018,108068100,47,0,,116294763
2018,108068100,7,90,,116290610
2018,108068100,26,700,,116290609
2018,108068100,61,300,,116294762
2018,108068109,38,2,,116290619
2018,108068109,37,1500,,116290618
2018,108072152,37,1500,01-APR-18,116294773
2018,108072152,38,2,01-APR-18,116294774
2018,108072160,6,252,,116298936
2018,108063549,6,252,21-APR-18,116290634
2018,108072202,38,400,,116299007
2018,108063615,61,800,,116294881
2018,108063624,11,30,,116294895
2018,108072227,11,5,,116299029
2018,108063641,6,200,,116294914
2018,108063640,3,150,,116294913
2018,108072236,25,5,,116290754
2018,108072236,20,100,,116290752
2018,108072236,51,0,,116290757
2018,108072236,9,0,,116290756
2018,108068217,4,6,,116290770
2018,108072250,4,374,,116290771
2018,108072254,11,10,,116290778
2018,108068284,17,100,,116290856
2018,108063735,64,1000,,116295052
2018,108068312,11,5,,116295089
2018,108068312,10,,,116295087
2018,108072352,10,,,116295123
2018,108072360,7,999,,116290924
2018,108063783,10,30,,116290929
2018,108063783,51,0,,116295127
2018,108072361,10,30,20-APR-18,116290928
2018,108072361,51,0,20-APR-18,116299201
2018,108072367,7,116,,116299214
2018,108086087,3,8000,,116313915
2018,108086096,64,1000,02-APR-18,116304572
2018,108086097,64,1000,,116313924
2018,108086131,19,28,03-MAY-18,116313963
2018,108086132,19,28,,116313964
2018,108081347,7,100,,116304599
2018,108081347,20,10,,116309385
2018,108081347,6,200,,116313970
2018,108081376,61,2500,,116304640
2018,108081392,11,1,,116309446
2018,108081392,10,,,116304667
2018,108086224,13,350,23-APR-18,116314065
2018,108086385,10,,,116309612
2018,108086394,10,,,116314314
2018,108086394,11,4,,116314318
2018,108081508,11,3,,116314335
2018,108081508,10,,,116314332
2018,108077286,11,5,,116314351
2018,108077314,10,,,116304875
2018,108077399,38,500,,116304980
2018,108077399,63,100,,116314550
2018,108077399,60,300,,116304982
2018,108077399,54,50,,116314551
2018,108077399,42,200,,116314548
2018,108077399,36,550,,116304981
2018,108086596,20,2973,,116304987
2018,108086655,11,2,,116314636
2018,108086655,20,425,,116314635
2018,108086655,10,,,116314634
2018,108086655,61,1,,116314637
2018,108081653,63,65,,116305055
2018,108077482,63,100,,116309887
2018,108086730,3,3000,,116314724
2018,108077492,9,0,,116309902
2018,108077492,51,0,,116305083
2018,108077497,10,,,116309908
2018,108077497,11,1,,116309909
2018,108086818,11,25,,116314832
2018,108086834,63,57,,116314851
2018,108086834,17,345,,116305127
2018,108086834,7,309,,116305128
2018,108081730,10,,,116309992
2018,108077573,19,300,,116310023
2018,108086895,3,1500,,116314971
2018,108100408,38,1,,116332082
2018,108091675,47,0,,116325316
2018,108100436,17,1100,,116325357
2018,108100436,61,100,,116325358
2018,108100436,7,800,,116329823
2018,108097379,10,,,116332136
2018,108091746,10,,,116325408
2018,108100481,63,4000,14-JUN-18,116325430
2018,108100491,63,700,,116329895
2018,108097528,10,,,116325541
2018,108097532,10,,,116332316
2018,108100538,47,0,,116329953
2018,108100540,8,800,,116332351
2018,108091896,10,,,116325583
2018,108097571,10,,,116332370
2018,108091908,64,1000,,116325595
2018,108097598,10,,,116325635
2018,108097598,11,1,,116325636
2018,108100681,10,,,116325802
2018,108092132,10,300,,116325878
2018,108100717,21,34,,116332617
2018,108100717,63,1,,116325917
2018,108097785,50,4500,,116332637
2018,108097785,64,7500,,116325939
2018,108092178,3,2500,,116332639
2018,108097852,20,340,,116332706
2018,108097852,7,500,,116332705
2018,108092250,63,2800,,116326037
2018,108100795,21,825,,116326048
2018,108100818,17,800,,116330323
2018,108092302,63,2000,,116326109
2018,108100843,53,685,,116330346
2018,108097951,38,276,,116332839
2018,108092359,13,2100,,116326179
2018,108100884,63,10500,,116330385
2018,108100884,36,2275,,116330386
2018,108092406,7,150,,116326228
2018,108092406,6,100,,116326229
2018,108092406,45,30,,116326230
2018,108098057,10,,,116332943
2018,108098057,11,1,,116326300
2018,108092466,17,2000,,116326307
2018,108092466,42,500,,116326308
2018,108092464,35,70000,,116326305
2018,108098142,16,275,,116326434
2018,108098180,38,589,,116333124
2018,108092729,63,500,,116326615
2018,108092762,7,150,,116326663
2018,108101101,25,30,,116330657
2018,108101101,20,20,,116333283
2018,108101101,51,0,,116330659
2018,108098293,20,20,,116330665
2018,108098301,11,2,,116333313
2018,108098301,10,,,116333312
2018,108092790,6,5,,116326695
2018,108092790,27,5,,116326696
2018,108092790,20,40,,116326694
2018,108092828,51,0,,116326739
2018,108101143,41,344,04-JUN-18,116330710
2018,108092832,41,344,,116330712
2018,108098379,50,102,,116330730
2018,108098382,36,800,,116333411
2018,108098460,54,150,,116326831
2018,108101227,20,75,,116333508
2018,108101227,26,150,,116330837
2018,108098511,9,0,,116326887
2018,108098511,51,0,,116333550
2018,108092990,63,10,,116333603
2018,108101362,61,549,,116333737
2018,108098654,10,,,116337063
2018,108098654,11,1,,116337064
2018,108101373,10,,,116331065
2018,108101373,11,1,,116331068
2018,108098721,20,1,,116333824
2018,108098721,11,21,,116333823
2018,108098721,10,,,116333822
2018,108098721,17,1,,116333825
2018,108093166,29,1000,,116337190
2018,108093282,20,70,,116337351
2018,108093344,63,10,,116337412
2018,108093350,3,1,,116337421
2018,108093351,3,5000,16-MAY-18,116337423
2018,108101566,3,5000,,116337424
2018,108098951,29,100,,116337435
2018,108098968,24,250,,116334109
2018,108093394,51,0,,116334112
2018,108093439,30,200,,116337525
2018,108093497,3,8500,,116334187
2018,108101655,36,35,,116331415
2018,108101655,38,15,,116331417
2018,108101655,20,20,,116331416
2018,108101655,43,150,,116337600
2018,108093503,63,15,,116337603
2018,108093559,10,,,116337691
2018,108093559,11,15,,116331510
2018,108101708,6,12,,116331517
2018,108101708,8,10,,116331518
2018,108101708,21,1,,116331519
2018,108101708,25,40,,116331516
2018,108099077,2,44,,116337735
2018,108099088,11,2,,116337758
2018,108099088,10,,,116337757
2018,108099110,63,50,,116334319
2018,108093680,50,12,,116337918
2018,108093680,63,10,,116337919
2018,108101841,29,50,,116334433
2018,108101844,11,20,,116337985
2018,108101856,25,1,,116331723
2018,108101871,36,305,,116331746
2018,108093837,10,,,116338102
2018,108093837,11,20,,116334549
2018,108093837,61,340,,116331770
2018,108093848,16,500,,116338118
2018,108104271,3,50,,116331786
2018,108104350,10,,,116334653
2018,108104350,11,5,,116334654
2018,108104359,50,33,,116334663
2018,108093981,10,,,116338287
2018,108093981,11,4,,116338288
2018,108104382,64,100000,,116334697
2018,108104410,19,66,,116338332
2018,108104412,63,500,,116331940
2018,108104422,26,250,,116338344
2018,108104422,30,60000,,116338343
2018,108094151,19,83,,116332044
2018,108104532,25,20,,116334875
2018,108094179,9,0,,116342090
2018,108109230,38,100,,116342117
2018,108104647,3,6000,,116338657
2018,108104647,38,14,,116338658
2018,108102195,16,2500,,116338672
2018,108109359,13,3400,,116342234
2018,108109359,49,1000,,116342235
2018,108109417,63,79,,116338801
2018,108109501,3,8000,,116338898
2018,108102346,10,,,116338920
2018,108104895,11,43,,116342398
2018,108104895,10,,,116342397
2018,108109571,63,80,,116335379
2018,108109574,2,50,,116342404
2018,108102389,3,2000,,116338993
2018,108109597,15,4500,,116342426
2018,108102457,3,5000,,116342499
2018,108104991,61,100,,116335474
2018,108109679,36,900,,116335485
2018,108109679,60,100,,116339107
2018,108102486,54,2545,,116335504
2018,108105022,20,600,,116335509
2018,108109712,3,2000,,116342557
2018,108072775,3,1,,116299673
2018,108072779,10,25,,116295720
2018,108074214,37,10000,20-MAY-18,116295735
2018,108068764,37,10000,,116291464
2018,108074222,56,200,,116295749
2018,108068786,20,10,,116299752
2018,108068792,34,2000,,116295774
2018,108072844,16,25,,116291508
2018,108072844,27,150,,116295792
2018,108072844,7,50,,116299774
2018,108072844,26,20,,116299775
2018,108072848,51,0,,116295798
2018,108072848,22,0,,116295797
2018,108072908,3,30000,,116299855
2018,108068879,17,1665,,116295881
2018,108074313,3,1000,,116299882
2018,108072979,11,50,,116291675
2018,108072979,10,,,116291674
2018,108074386,20,400,,116291720
2018,108074468,10,,,116300109
2018,108069058,4,108,,116291833
2018,108073135,20,319,,116291851
2018,108073189,42,1250,,116291892
2018,108073194,42,680,,116291899
2018,108069121,16,500,,116296181
2018,108073221,38,300,,116291926
2018,108074565,11,8,,116291928
2018,108074565,10,,,116291927
2018,108069145,8,118,20-APR-18,116300281
2018,108073259,8,118,,116291950
2018,108069158,11,30,,116300310
2018,108069158,10,,,116300309
2018,108069177,25,1,,116291982
2018,108073350,20,5,,116296338
2018,108074691,20,5,05-MAR-18,116296337
2018,108073385,36,100,,116300435
2018,108073402,36,350,,116300458
2018,108073406,63,50,,116300463
2018,108073425,26,100,,116300494
2018,108073438,20,348,,116296449
2018,108074834,6,22,24-APR-18,116300554
2018,108074835,6,22,,116300555
2018,108073514,10,,,116300591
2018,108079344,10,,,116300637
2018,108079344,11,2,,116302187
2018,108073574,10,,,116302220
2018,108079492,11,1,,116296742
2018,108079492,10,,,116296741
2018,108075042,20,15000,,116296772
2018,108073767,3,4900,,116302381
2018,108073789,52,0,,116300950
2018,108073808,20,1400,,116300966
2018,108073826,10,,,116300981
2018,108073858,10,,,116301022
2018,108073868,29,100,,116301039
2018,108073875,17,135,02-APR-18,116302466
2018,108079591,17,135,,116302467
2018,108079597,19,284,03-APR-18,116301052
2018,108079598,19,284,,116302479
2018,108075145,6,1000,,116301067
2018,108073892,8,52,,116301071
2018,108073891,8,52,12-APR-18,116301070
2018,108075171,3,200,,116302527
2018,108075189,19,135,,116301123
2018,108075219,3,30000,25-MAY-18,116296988
2018,108073971,61,1200,,116296990
2018,108073971,36,250,,116301171
2018,108073971,3,30000,,116296989
2018,108073976,37,8000,,116301185
2018,108079689,37,8000,05-JUN-18,116301184
2018,108079694,64,400,,116302579
2018,108079747,10,,,116302639
2018,108075283,15,100000,,116307089
2018,108079779,36,320,,116302685
2018,108074080,51,0,,116301332
2018,108075335,10,,,116302738
2018,108075335,11,2,,116301380
2018,108079818,10,,,116307155
2018,108074126,19,30,,116301393
2018,108079934,10,,,116301579
2018,108079943,16,6,,116302947
2018,108084280,63,7185,,116301604
2018,108075524,11,4,,116301628
2018,108075524,10,,,116301627
2018,108084312,13,300,,116307400
2018,108080050,36,300,,116301733
2018,108080050,54,750,,116307457
2018,108075661,37,40000,,116307552
2018,108075681,63,250,,116303184
2018,108075681,8,150,,116307574
2018,108080190,17,50000,,116301982
2018,108080190,45,5842,,116303239
2018,108084553,45,500,20-FEB-18,116301980
2018,108084606,38,20,,116312055
2018,108084672,38,350,,116312155
2018,108080288,11,5,,116303363
2018,108084704,6,300,,116303398
2018,108084710,10,,,116303403
2018,108075955,11,5,,116312282
2018,108075973,11,2,,116312308
2018,108075973,10,,,116312307
2018,108075999,30,10000,,116307995
2018,108084785,3,150,,116307996
2018,108080498,6,50,,116303618
2018,108080498,26,200,,116308162
2018,108080498,16,500,,116308161
2018,108080782,11,10,,116308614
2018,108080782,10,,,116303948
2018,108076466,11,1,,116308619
2018,108081156,24,2800,20-MAR-18,116313559
2018,108085786,24,2800,,116313562
2018,108085850,20,101,,116313637
2018,108081214,10,,,116313661
2018,108081214,11,300,,116304434
2018,108085911,10,,,116313726
2018,108085920,10,,,116313741
2018,108085928,42,83,,116309211
2018,108085930,26,230,,116313750
2018,108085930,63,7000,,116313749
2018,108076958,36,1145,,116313755
2018,108076958,15,930,,116309218
2018,108081263,10,,,116309225
2018,108081263,11,5,,116309226
2018,108085962,10,,,116313789
2018,108081358,42,200,,116309392
2018,108077105,7,200,,116314022
2018,108077105,13,400,,116314021
2018,108077105,25,150,,116309410
2018,108077143,10,,,116309458
2018,108077143,11,10,,116309459
2018,108081407,52,0,,116304697
2018,108077167,51,0,,116309485
2018,108086271,10,,,116304717
2018,108086302,20,391,,116304735
2018,108086307,11,5,,116314207
2018,108086307,10,,,116314202
2018,108086314,11,7,,116314218
2018,108086314,10,,,116314217
2018,108081448,10,,,116304750
2018,108086326,10,,,116314232
2018,108086335,10,,,116309560
2018,108081495,11,5,,116304817
2018,108077252,10,50,,116314303
2018,108081500,11,5,,116309616
2018,108086407,4,50,,116309638
2018,108081537,12,500,,116314401
2018,108086477,10,,,116304879
2018,108086485,17,600,,116314419
2018,108086485,25,50,,116314420
2018,108086485,20,2000,,116314418
2018,108081559,36,500,,116314438
2018,115749880,61,1,,126463225
2018,115745215,31,100,,126463297
2018,115750063,7,4000,,126460826
2018,115750063,22,0,,126463511
2018,115750063,63,200,,126463509
2018,108120205,38,1,,116357646
2018,108112386,10,,,116353102
2018,108112484,10,,,116352039
2018,108120341,47,0,,116357778
2018,108116984,16,1950,,116362094
2018,108116984,63,2850,,116362095
2018,108116984,17,3050,,116362090
2018,108116984,7,10200,,116362088
2018,108116981,42,200,,116353195
2018,108120389,10,,,116357811
2018,108120389,11,4,,116353198
2018,108116987,8,28,,116357823
2018,108116995,16,100,,116362137
2018,108120428,3,5000,,116362145
2018,108117001,63,20000,,116353216
2018,108112625,63,1,,116357917
2018,108120639,20,20,,116358107
2018,108112744,19,18,,116358115
2018,108117159,9,0,,116353396
2018,108117186,3,500,,116353428
2018,108117187,20,1,,116353429
2018,108120740,10,,,116362562
2018,108120751,10,,,116358203
2018,108120751,11,25,,116362577
2018,108117211,63,15,,116358239
2018,108112835,27,1936,,116362615
2018,108120785,37,5000,,116362626
2018,108117219,36,100,,116353464
2018,108120788,63,1500,,116358248
2018,108117219,54,400,,116353463
2018,108112896,11,5,,116358319
2018,108112896,10,,,116353504
2018,108112902,3,500,05-AUG-18,116358323
2018,108117274,20,6825,,116362748
2018,108120946,10,,,116362837
2018,108113013,17,6500,,116358502
2018,108113013,20,400,,116358504
2018,108113013,26,1200,,116358503
2018,108121022,10,1,,116358505
2018,108121061,63,500,,116362986
2018,108113056,17,3000,,116358559
2018,108121073,20,95,,116358565
2018,108113133,10,,,116358681
2018,108121145,25,50,,116363100
2018,108121145,51,0,,116363102
2018,108121145,9,0,,116363101
2018,108121145,20,90,,116363099
2018,108121145,62,200,,116353758
2018,108121145,19,200,,116363097
2018,108121177,10,50,,116363144
2018,108121203,61,150,,116363179
2018,108113235,63,0,,116363244
2018,108121251,47,0,,116363253
2018,108117487,17,2000,,116353846
2018,108117487,6,5,,116363278
2018,108117487,26,400,,116363275
2018,108117487,10,30,,116353847
2018,108117493,52,0,,116353860
2018,108113265,22,0,,116363301
2018,108113272,51,0,,116358882
2018,108121305,38,750,,116353878
2018,108121305,63,100,,116358904
2018,108113304,36,1058,,116358937
2018,108113307,38,1,,116363346
2018,108121377,11,5,,116359005
2018,108121377,10,,,116359004
2018,108121380,64,2000,,116359009
2018,108113379,9,0,,116359041
2018,108121403,19,29,,116353925
2018,108121410,36,300,,116359055
2018,108121410,54,850,,116363482
2018,108121410,3,15000,,116363481
2018,108121409,3,15000,09-AUG-18,116363480
2018,108121410,6,50,,116363483
2018,108121426,61,250,,116363495
2018,108113406,19,999,,116353944
2018,108113420,61,100,13-AUG-18,116363517
2018,108121447,11,5,,116359089
2018,108121452,61,500,,116363531
2018,108117582,3,15000,,116353972
2018,108117585,51,0,,116353983
2018,108113459,8,1,,116359142
2018,108117591,26,1000,,116353990
2018,108117591,7,685,,116353989
2018,108113485,11,5,,116363618
2018,108113504,61,1000,,116359194
2018,108121592,62,10,,116359256
2018,108121592,47,0,,116359257
2018,108121592,25,80,,116363726
2018,108121596,10,,,116354067
2018,108121596,11,5,,116363735
2018,108117645,26,50,11-SEP-18,116354066
2018,108121726,63,4000,,116363934
2018,108121789,10,,,116364010
2018,108113771,52,0,,116354250
2018,108121828,62,600,,116364077
2018,108117830,9,0,,116354300
2018,108117850,10,3,,116359673
2018,108121942,47,0,,116359678
2018,108121957,64,1500,,116359692
2018,108121989,36,500,,116364296
2018,108117875,36,500,26-JUN-18,116359729
2018,108121999,3,500,,116359738
2018,108113940,64,2000,,116359752
2018,108117932,17,3931,,116354452
2018,108117973,11,10,,116364481
2018,108117973,10,,,116364480
2018,108122175,61,100,,116364517
2018,108122228,22,0,,116364570
2018,108118141,13,500,14-JUL-18,116364841
2018,108114202,64,16200,08-AUG-18,116364862
2018,108114204,64,16200,,116360129
2018,108122455,10,,,116354702
2018,108122468,64,5000,,116354711
2018,108122468,63,3900,,116354713
2018,108118171,3,12000,,116354733
2018,108122502,10,,,116364912
2018,108122556,3,1,,116354773
2018,108118229,20,5930,,116354814
2018,108124347,30,2500,,116354833
2018,108118245,63,15,,116360330
2018,108122634,63,15,03-AUG-18,116365075
2018,108122643,35,500,,116365083
2018,108122747,3,1,,116365199
2018,108124440,63,300,,116354923
2018,108124449,35,250,,116360450
2018,108122819,16,25,27-JUL-18,116365283
2018,108118347,16,25,,116365285
2018,108122888,20,1,,116365364
2018,108122940,10,,,116365427
2018,108124565,64,200,,116360574
2018,108124565,54,2000,,116365437
2018,108124565,50,50,,116360576
2018,108118940,7,278,,116355722
2018,108118940,26,199,,116355723
2018,108125232,27,145,,116366633
2018,108125232,13,800,,116361419
2018,108125232,63,250,,116361420
2018,108125232,20,1020,,116361418
2018,108125232,26,200,,116366631
2018,108125252,11,5,,116355749
2018,108125252,10,,,116361454
2018,108118972,11,50,,116355768
2018,108118972,10,,,116355767
2018,108123828,13,350,,116361483
2018,108119011,11,5,,116355838
2018,108119011,10,,,116361580
2018,108123907,61,100,,116355849
2018,108123915,36,1600,,116366815
2018,108125351,36,1600,23-AUG-18,116366812
2018,108076926,36,7736,,116313689
2018,108085910,10,,,116313727
2018,108081252,19,11,,116304470
2018,108081252,26,64,,116309206
2018,108081252,8,3,,116304472
2018,108081252,66,20,,116309208
2018,108081284,63,500,,116309266
2018,108077005,10,,,116304523
2018,108086033,11,2,,116309289
2018,108086033,10,,,116309287
2018,108081298,3,4000,,116304532
2018,108077023,3,4000,22-JUL-18,116313864
2018,108081311,4,150,,116313881
2018,108086095,16,75,,116313922
2018,108086104,36,150,,116309344
2018,108086126,26,700,,116313959
2018,108086126,61,700,,116313958
2018,108081344,35,300,,116313966
2018,108077110,11,1,,116314033
2018,108077110,10,,,116314031
2018,108081432,47,0,,116314180
2018,108077187,6,250,,116304732
2018,108086306,10,,,116314201
2018,108086306,11,10,,116314204
2018,108086332,9,0,,116314242
2018,108086332,25,70,,116309555
2018,108086332,51,0,,116304764
2018,108086332,8,150,,116309554
2018,108086332,20,42,,116314241
2018,108077210,3,150,,116309552
2018,108086332,63,50,,116314239
2018,108086376,20,25,,116314295
2018,108077254,25,50,,116309610
2018,108081498,25,30,,116304821
2018,108077260,8,25,,116309617
2018,108077289,19,1,,116314355
2018,108077311,36,2450,,116314389
2018,108077311,26,250,,116309677
2018,108077315,11,1,,116309680
2018,108077336,3,5000,,116314433
2018,108077345,16,550,,116314443
2018,108077354,10,,,116314454
2018,108113666,34,100,,116359416
2018,108117709,63,100,,116359418
2018,108121747,19,8,03-AUG-18,116359452
2018,108117728,19,8,,116359453
2018,108113647,66,130,,116359391
2018,108121831,12,4000,,116364083
2018,108121845,63,300,,116364089
2018,108117813,8,21,14-AUG-18,116354288
2018,108117815,8,21,,116364115
2018,108121869,10,,,116364122
2018,108117822,20,1600,,116354294
2018,108121888,11,5,,116364146
2018,108121888,10,,,116359616
2018,108117835,13,3500,,116354306
2018,108113846,11,35,,116354311
2018,108121959,45,400,,116359699
2018,108117866,63,7500,,116354348
2018,108113916,10,,,116364295
2018,108117884,13,4100,,116354379
2018,108117883,13,600,02-AUG-18,116359746
2018,108117910,10,,,116354414
2018,108122053,15,200,,116354420
2018,108122196,63,1000,,116354529
2018,108114076,12,14700,,116359946
2018,108122270,13,1000,,116364616
2018,108122296,20,30,,116364648
2018,108122296,10,2,,116364649
2018,108118056,61,900,,116364667
2018,108118078,20,90,,116354620
2018,108118078,8,10,,116364733
2018,108122360,20,100,,116354619
2018,108118131,9,0,,116354676
2018,108118135,20,350,,116364831
2018,108118135,61,1100,,116354678
2018,108118151,20,1164,,116364865
2018,108122459,54,200,,116360135
2018,108122459,8,50,,116360136
2018,108122459,36,250,,116360134
2018,108122459,13,250,,116360133
2018,108122459,39,25,,116364871
2018,108118214,20,1008,,116354799
2018,108122582,11,1,,116354803
2018,108124315,61,100,,116360273
2018,108122582,10,,,116365015
2018,108124349,3,1000,,116360328
2018,108122669,15,20000,,116354857
2018,108118260,63,100,,116354859
2018,108118261,63,220,,116354862
2018,108122686,50,275,,116365124
2018,108124396,10,,,116365171
2018,108124404,9,0,,116360403
2018,108124404,20,3,,116365181
2018,108124404,51,0,,116360406
2018,108124415,3,1,,116360417
2018,108122925,10,,,116365406
2018,108122955,11,1,,116355040
2018,108123080,20,249,,116360674
2018,108123094,20,1100,,116355113
2018,108124657,20,3200,,116360677
2018,108123106,30,4000,,116365648
2018,108124699,10,,,116365742
2018,108123186,3,1,,116365757
2018,108123201,4,150,,116360752
2018,108124734,24,4127,,116360771
2018,108124764,10,60,,116360813
2018,108123273,3,5000,,116365891
2018,108118606,61,450,,116355275
2018,108124807,10,6,,116360867
2018,108118618,51,0,,116355292
2018,108118867,13,500,,116366455
2018,108125146,4,250,,116366500
2018,108125214,10,,,116366603
2018,108125214,20,251,,116366604
2018,108125214,11,1,,116366605
2018,108118946,25,20,,116355731
2018,108118946,20,3600,,116361396
2018,108118946,51,0,,116366616
2018,108125244,10,,,116355744
2018,108125250,10,,,116366656
2018,108123841,13,600,,116366694
2018,108123887,2,20,13-AUG-18,116361546
2018,108119006,62,15,,116355831
2018,108119006,61,292,,116355829
2018,108123887,60,211,13-AUG-18,116366769
2018,108123887,62,15,13-AUG-18,116361548
2018,108119006,2,20,,116355830
2018,108119006,8,2,,116355832
2018,108123887,8,2,13-AUG-18,116355828
2018,108119005,11,20,,116366772
2018,108119006,60,211,,116361554
2018,108123887,61,292,13-AUG-18,116366768
2018,108119006,16,5,,116366773
2018,108119005,10,,,116366771
2018,108123887,16,5,13-AUG-18,116361551
2018,108123896,10,,,116361576
2018,108123896,11,17,,116361578
2018,108123914,36,7200,,116366813
2018,108123914,37,20000,,116355860
2018,108119027,37,6000,17-JUL-18,116355858
2018,108119027,38,2000,17-JUL-18,116355859
2018,108123914,38,2300,,116366814
2018,108123924,3,9000,,116361605
2018,108125378,8,92,,116361617
2018,108123966,9,0,,116366882
2018,108123966,51,0,,116355921
2018,108123966,10,10,,116355920
2018,108123966,25,25,,116361663
2018,108123966,20,60,,116355919
2018,108124043,13,1200,,116356017
2018,108124043,26,600,,116361791
2018,108124054,61,150,,116367030
2018,108124054,7,60,,116361816
2018,108124054,26,60,,116367032
2018,108124054,49,150,,116367031
2018,108124054,60,750,,116356036
2018,108119194,35,1500,,116356078
2018,108125557,3,9000,,116361882
2018,108129245,6,15,,116356148
2018,108129245,17,24,,116367143
2018,108077372,20,300,,116309743
2018,108086575,10,,,116314530
2018,108086652,6,200,,116314631
2018,108086686,63,315,,116314674
2018,108086686,13,650,,116314673
2018,108086693,21,100,,116314684
2018,108086693,63,1500,,116309850
2018,108077517,3,10000,,116309936
2018,108077548,29,100,,116305135
2018,108077565,24,1400,,116310007
2018,108086867,10,,,116314909
2018,108077571,10,,,116305155
2018,108086890,22,0,,116310068
2018,108086914,10,,,116310094
2018,108086914,11,20,,116314997
2018,108077632,3,100,,116310110
2018,108077668,7,350,,116310155
2018,108081803,61,1000,,116310213
2018,108087037,4,300,,116315172
2018,109275883,10,,,117840658
2018,109275883,11,15,,117831538
2018,108119157,13,500,,116367029
2018,109275892,10,,,117840672
2018,109275892,11,1,,117840674
2018,109275954,8,1,,117840739
2018,108125554,36,2502,,116367084
2018,108124109,20,1,,116367091
2018,108124117,16,14,,116367098
2018,109276024,11,5,,117840815
2018,109276024,10,,,117840814
2018,108129237,47,0,,116356142
2018,108125669,64,3500,,116367259
2018,108125669,63,690,,116367260
2018,108134240,3,800,,116362003
2018,109267843,10,8,,117840905
2018,108134276,7,300,,116356240
2018,108134279,63,350,,116356242
2018,109267886,16,5,,117832598
2018,109267886,36,610,,117840973
2018,109267886,63,25,,117831736
2018,108134310,64,300,,116367354
2018,108125760,10,,,116372111
2018,108129401,20,6000,,116372149
2018,108129409,20,10000,,116356330
2018,108129414,25,20,,116356339
2018,108129413,3,100,,116356338
2018,109267895,63,2000,,117831747
2018,109276211,3,2700,,117832607
2018,109276225,20,206,,117841040
2018,108134435,3,1,,116372207
2018,109276299,20,15380,,117841113
2018,108134488,22,0,02-NOV-18,116372269
2018,108134490,22,0,,116367565
2018,108129468,63,120,,116356417
2018,108129468,6,255,,116367572
2018,108129468,62,125,,116356418
2018,108134513,21,10,,116372290
2018,108134513,25,200,,116367581
2018,108134513,63,20,,116356435
2018,108125918,10,20,,116372308
2018,109276299,10,,,117841112
2018,109276299,11,10,,117841114
2018,109267982,3,1500,,117831866
2018,108126005,3,22000,,116372397
2018,108134605,26,500,,116367728
2018,108134605,16,150,,116372403
2018,108126046,27,30,,116372460
2018,108134665,25,30,,116372471
2018,108134665,51,0,,116367809
2018,108134665,9,0,,116367808
2018,108129585,19,115,,116356577
2018,108134679,63,55,,116367825
2018,108134679,20,5,,116367826
2018,108134679,7,15,,116372478
2018,108134743,20,5,,116367910
2018,108129628,64,900,,116372556
2018,108134796,38,5000,,116372605
2018,108126174,63,1,12-SEP-18,116356697
2018,108126218,10,,,116356753
2018,108134860,29,100,,116368064
2018,108134885,10,,,116372707
2018,108126277,8,82,,116372749
2018,108126315,35,20,,116372797
2018,108126343,10,,,116368198
2018,108126378,20,1,,116372871
2018,108129831,10,,,116356908
2018,108129902,10,,,116368311
2018,108129902,11,20,,116368312
2018,108126518,54,1,,116368336
2018,108126518,60,3,,116373036
2018,108126515,54,1,21-SEP-18,116357029
2018,108126518,36,2,,116368337
2018,108126515,60,1,21-SEP-18,116373033
2018,108126516,10,,,116373034
2018,108126515,36,2,21-SEP-18,116357030
2018,108129938,20,100,,116373050
2018,108129962,30,150,,116373080
2018,108135142,3,1000,,116368405
2018,108135174,31,200,,116377154
2018,108135249,11,5,,116377249
2018,108135249,10,,,116368541
2018,108130116,10,,,116373262
2018,108130116,11,1,,116373263
2018,108135266,3,1,,116368564
2018,108126733,11,2,,116373281
2018,108130139,25,200,,116377299
2018,108130162,20,8000,,116373350
2018,108130166,63,5,,116368619
2018,108130166,25,100,,116368617
2018,108135338,10,,,116373435
2018,108135338,11,1,,116373436
2018,108135367,10,,,116377421
2018,108135452,61,200,,116368827
2018,108127112,11,1,,116373776
2018,108127112,10,,,116373775
2018,108127127,3,20000,,116373797
2018,108135472,54,710,,116368854
2018,108135484,11,1,,116377730
2018,108135484,10,,,116373866
2018,108130481,10,,,116377734
2018,108127201,3,300,,116373888
2018,108127311,52,0,,116374022
2018,108127316,20,1850,,116368941
2018,108127322,26,300,,116374046
2018,108127320,64,2000,,116374043
2018,108127348,16,2,,116377880
2018,108130607,20,1660,,116377883
2018,108135572,60,120,,116368983
2018,108127380,30,300,,116374119
2018,108127383,36,450,,116377901
2018,108135595,19,100,,116377915
