"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
185432019,18543,2019,"TN0600400","TN0600400","","N","N",,"I","COLUMBIA STATE COMM COLL","COLUMBIA ST COMMUNITY COLLEGE SECURITY OFFICE","Columbia State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,4,6,0,0,0,0,0,01-JUL-96,01-NOV-97,01-NOV-97,01-APR-13,,01-APR-13,"N","MAURY","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
185452019,18545,2019,"TN0610000","TN0610000","","N","N",,"I","MEIGS","MEIGS CO SO DECATUR","Meigs","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10731,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,9,24,0,11,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MEIGS","Non-MSA","Y","Y","Y"
185462019,18546,2019,"TN0610100","TN0610100","","N","N",,"I","DECATUR","DECATUR PD","Decatur","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1646,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MEIGS","Non-MSA","Y","Y","Y"
185472019,18547,2019,"TN0620000","TN0620000","","N","N",,"I","MONROE","MONROE CO SO MADISONVILLE","Monroe","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",33316,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",44,18,62,2,19,21,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185482019,18548,2019,"TN0620100","TN0620100","","N","N",,"I","SWEETWATER","SWEETWATER PD","Sweetwater","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5875,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,1,2,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185492019,18549,2019,"TN0620200","TN0620200","","N","N",,"I","MADISONVILLE","MADISONVILLE PD","Madisonville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4949,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,3,19,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185502019,18550,2019,"TN0620300","TN0620300","","N","N",,"I","TELLICO PLAINS","TELLICO PLAINS PD","Tellico Plains","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",921,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JUL-96,01-MAY-99,01-JUN-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","MONROE","Non-MSA","Y","Y","Y"
185512019,18551,2019,"TN0620400","TN0620400","","N","N",,"I","SPR: FT LOUDON ST HST P","SPR: FT LOUDON ST HST P","State Park Rangers:","Fort Loudon State Historic Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-NOV-04,01-JAN-14,01-OCT-16,01-JAN-14,"N","MONROE","Non-MSA","Y","Y","Y"
185522019,18552,2019,"TN0620500","TN0620500","","N","N",,"I","VONORE","VONORE POLICE DEPARTMENT VONORE","Vonore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1539,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,0,1,0,0,01-JUL-96,01-FEB-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185542019,18554,2019,"TN0630000","TN0630000","","N","N",,"I","MONTGOMERY","MONTGOMERY CO SO CLARKSVILLE","Montgomery","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",50576,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",119,153,272,19,101,120,0,0,01-JUL-96,01-APR-99,01-JUL-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185552019,18555,2019,"TN0630100","TN0630100","","N","N",,"I","CLARKSVILLE","CLARKSVILLE PD","Clarksville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",159996,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",248,14,262,41,50,91,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185562019,18556,2019,"TN0630200","TN0630200","","N","N",,"I","AUSTIN PEAY STATE UNIV","AUSTIN PEAY UNIV SAFETY & SEC DEPT CLARKSVILLE","Austin Peay State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,4,14,4,7,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185572019,18557,2019,"TN0630300","TN0630300","","N","N",,"I","SPR: DUNBAR CAVE NAT ARE","ST PARK RNGRS DUNBAR CAVE NAT AREA CLARKSVILLE","State Park Rangers:","Dunbar Cave Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-01,01-DEC-09,01-FEB-13,01-OCT-15,01-DEC-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185582019,18558,2019,"TN0630500","TN0630500","","N","N",,"I","DTF:19TH JUDICIAL DISTRI","19TH JUDICIAL DIST DRUG TASK FORCE CLARKSVILLE","Drug Task Force:","19th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-APR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185612019,18561,2019,"TN0640000","TN0640000","","N","N",,"I","MOORE","MOORE CO SO LYNCHBURG","Moore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6424,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",17,6,23,0,8,8,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MOORE","Non-MSA","Y","Y","Y"
185622019,18562,2019,"TN0650000","TN0650000","","N","N",,"I","MORGAN","MORGAN CO SO WARTBURG","Morgan","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",20608,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",23,12,35,2,13,15,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185632019,18563,2019,"TN0650100","TN0650100","","N","N",,"I","WARTBURG","WARTBURG PD","Wartburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",896,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUL-96,01-FEB-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185642019,18564,2019,"TN0650200","TN0650200","","N","N",,"I","SPR: FROZEN HEAD NAT ARE","ST PARK RNGRS FROZEN HEAD NATUR AREA WARTBURG","State Park Rangers:","Frozen Head Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUL-96,01-JAN-01,01-SEP-04,01-APR-13,01-SEP-16,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185652019,18565,2019,"TN0660000","TN0660000","","N","N",,"I","OBION","OBION CO SO UNION CITY","Obion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14268,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",33,17,50,1,18,19,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185662019,18566,2019,"TN0660100","TN0660100","","N","N",,"I","UNION CITY","UNION CITY PD","Union City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10340,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,2,30,3,7,10,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185672019,18567,2019,"TN0660200","TN0660200","","N","N",,"I","SOUTH FULTON","SOUTH FULTON PD SOUTH FULTON","South Fulton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2214,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185682019,18568,2019,"TN0660300","TN0660300","","N","N",,"I","KENTON","KENTON PD","Kenton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1195,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION; GIBSON","Jackson, TN","Y","Y","Y"
185692019,18569,2019,"TN0660400","TN0660400","","N","N",,"I","TROY","TROY PD","Troy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1317,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185702019,18570,2019,"TN0660500","TN0660500","","N","N",,"I","OBION","OBION PD","Obion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1042,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-NOV-00,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","OBION","Non-MSA","Y","Y","Y"
185712019,18571,2019,"TN0660600","TN0660600","","N","N",,"I","DTF:27TH JUDICIAL DISTRI","TWENTY-SEVENTH DIST DRUG TASK FORCE UNION CITY","Drug Task Force:","27th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185722019,18572,2019,"TN0660700","TN0660700","","N","N",,"I","HORNBEAK","HORNBEAK POLICE DEPARTMENT HORNBEAK","Hornbeak","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",394,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUN-99,01-AUG-04,01-FEB-13,01-SEP-15,01-JUL-13,"N","OBION","Non-MSA","Y","Y","Y"
185742019,18574,2019,"TN0670000","TN0670000","","N","N",,"I","OVERTON","OVERTON CO SO LIVINGSTON","Overton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",18061,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",23,17,40,1,16,17,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185752019,18575,2019,"TN0670100","TN0670100","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4014,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,3,4,7,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185762019,18576,2019,"TN0670200","TN0670200","","N","N",,"I","SPR: STANDING STONE","ST PARK RNGRS STANDING STONE ST PK LIVINGSTON","State Park Rangers:","Standing Stone","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JUL-00,01-APR-07,01-MAR-13,01-FEB-16,01-JUN-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185782019,18578,2019,"TN0680000","TN0680000","","N","N",,"I","PERRY","PERRY CO SO LINDEN","Perry","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",8083,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,7,23,0,6,6,0,0,01-JUL-96,01-SEP-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PERRY","Non-MSA","Y","Y","Y"
185792019,18579,2019,"TN0680300","TN0680300","","N","N",,"I","SPR: MOUSETAIL LANDING","ST PARK RNGRS MOUSETAIL LANDING ST PK LINDEN","State Park Rangers:","Mousetail Landing","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-01,01-FEB-06,01-JUN-13,01-JUN-15,01-JUN-13,"N","PERRY","Non-MSA","Y","Y","Y"
185802019,18580,2019,"TN0690000","TN0690000","","N","N",,"I","PICKETT","PICKETT CO SO BYRDSTOWN","Pickett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",5085,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,2,14,0,3,3,0,0,01-JUL-96,01-JAN-00,01-JUL-04,01-JAN-13,01-JUN-15,01-JUL-13,"N","PICKETT","Non-MSA","Y","Y","Y"
185812019,18581,2019,"TN0690200","TN0690200","","N","N",,"I","SPR: PICKETT","ST PARK RNGRS PICKETT STATE PARK JAMESTOWN","State Park Rangers:","Pickett","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-JAN-01,01-AUG-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","PICKETT","Non-MSA","Y","Y","Y"
185822019,18582,2019,"TN0700000","TN0700000","","N","N",,"I","POLK","POLK CO SO BENTON","Polk","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",15658,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",27,24,51,0,13,13,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185842019,18584,2019,"TN0700200","TN0700200","","N","N",,"I","BENTON","BENTON PD","Benton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1258,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185852019,18585,2019,"TN0700400","TN0700400","","N","N",,"I","SPR:HIWASSEE/OCOEE S S R","ST PARK RNGRS HIWASSEE ST SCENIC RIV DELANO","State Park Rangers:","Hiwassee/Ocoee State Scenic Rivers","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-JAN-13,01-JAN-17,01-AUG-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185862019,18586,2019,"TN0710000","TN0710000","","N","N",,"I","PUTNAM","PUTNAM CO SO COOKEVILLE","Putnam","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",36377,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",74,57,131,7,28,35,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185872019,18587,2019,"TN0710100","TN0710100","","N","N",,"I","COOKEVILLE","COOKEVILLE PD","Cookeville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",34373,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",65,4,69,6,18,24,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185882019,18588,2019,"TN0710200","TN0710200","","N","N",,"I","ALGOOD","ALGOOD PD","Algood","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4549,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,0,1,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185892019,18589,2019,"TN0710300","TN0710300","","N","N",,"I","MONTEREY","MONTEREY PD","Monterey","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2888,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185902019,18590,2019,"TN0710400","TN0710400","","N","N",,"I","BAXTER","BAXTER PD","Baxter","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1514,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-MAR-99,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185912019,18591,2019,"TN0710500","TN0710500","","N","N",,"I","TENN TECHNOLOGICAL UNIV","TN TECH UNIV POLICE DEPARTMENT COOKEVILLE","Tennessee Technological University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,1,13,1,4,5,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185922019,18592,2019,"TN0710700","TN0710700","","N","N",,"I","SPR: BURGESS FALLS NAT A","ST PARK RANGERS BURGESS FALLS NATURAL AREA","State Park Rangers:","Burgess Falls Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JUL-96,01-JAN-01,01-JAN-06,01-FEB-13,01-SEP-16,01-AUG-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185942019,18594,2019,"TN0720000","TN0720000","","N","N",,"I","RHEA","RHEA CO SO DAYTON","Rhea","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",22373,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",41,0,41,14,2,16,0,0,01-JUL-96,01-DEC-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RHEA","Non-MSA","Y","Y","Y"
185952019,18595,2019,"TN0720100","TN0720100","","N","N",,"I","DAYTON","DAYTON PD","Dayton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",7408,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,0,1,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RHEA","Non-MSA","Y","Y","Y"
185962019,18596,2019,"TN0720200","TN0720200","","N","N",,"I","SPRING CITY","SPRING CITY PD","Spring City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1865,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,2,0,2,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RHEA","Non-MSA","Y","Y","Y"
